o@@	49900
e@@	47316
a@@	45316
i@@	41764
s@@	28183
t@@	24515
l@@	23841
e	22578
s	22446
h@@	21615
r@@	20159
u@@	19448
c@@	18478
n@@	16277
d	15915
w@@	15138
t	14449
p@@	14286
d@@	13210
m@@	13180
n	12990
v@@	10504
f@@	10357
in@@	9984
g@@	9978
b@@	9953
th@@	9581
y	9133
r	8801
an@@	8324
the	8310
re@@	7588
er@@	5955
f	5764
to	5695
h	5352
g	5223
l	5004
j@@	4223
y@@	4171
k@@	3121
a	2925
m	2759
o	2622
w	2218
’@@	1652
1@@	1514
u	1313
p	1141
k	1073
​	1071
—	1065
x@@	1043
2@@	726
1	640
i	575
2	543
q@@	513
’	509
z@@	495
4	487
3	479
5	438
0	421
6	407
7	341
9	333
8	328
b	316
3@@	296
‘	289
•	254
c	202
9@@	148
0@@	145
4@@	136
.@@	99
5@@	67
6@@	62
x	55
,@@	54
8@@	44
7@@	44
é	8
z	6
ʹ@@	5
·@@	4
–	3
©	3
j	2
ʹ	1
ü@@	1
é@@	1
v	1
