a@@	179265
n@@	104149
i@@	70325
g	49709
a	47396
s@@	38357
g@@	35538
m@@	31698
l@@	30576
t@@	30063
k@@	28922
p@@	28082
u@@	26538
o@@	21930
n	20018
b@@	17807
y@@	17806
h@@	16129
r@@	13445
o	12995
d@@	10943
i	10240
t	10086
e@@	9352
y	8124
w@@	7178
s	5587
l	3463
j@@	3323
d	2694
v@@	2197
k	1510
1@@	1510
p	1299
​	1085
—	1057
e	798
w	750
2@@	725
m	712
b	672
1	644
c@@	612
2	545
u	515
4	489
3	481
‘	467
’	466
5	437
0	419
6	406
r	348
7	341
9	337
8	329
3@@	297
•	254
’@@	236
9@@	143
0@@	142
z@@	140
4@@	135
f@@	119
.@@	99
5@@	66
á@@	63
6@@	62
h	52
,@@	52
ó@@	49
7@@	45
8@@	43
c	33
í@@	32
ô	16
x@@	16
f	13
é	9
z	6
ʹ@@	5
à	5
q@@	5
â	4
·@@	4
–	3
©	3
ʹ	1
ü@@	1
é@@	1
á	1
x	1
v	1
j	1
