ang	14947
sa	13507
ng	10230
na	9516
ka@@	9000
ma@@	8431
i@@	7761
na@@	6800
la@@	6736
pa@@	6589
mga	6345
a@@	5797
n@@	5545
ta@@	5541
sa@@	5457
ga@@	5139
u@@	5136
m@@	4967
s@@	4853
ba@@	4749
o	4540
in	4314
ra@@	4273
at	4189
p@@	4062
b@@	3753
ha@@	3665
e@@	3561
k@@	3556
t@@	3545
g@@	3506
l	3463
pag@@	3434
ing	3343
tu@@	3246
o@@	3215
ng@@	3152
l@@	3134
wa@@	3100
ong	3037
ni	2903
d@@	2779
r@@	2766
li@@	2727
ay	2688
h@@	2679
i	2632
in@@	2626
n	2520
s	2479
mag@@	2400
lu@@	2265
t	2201
ito	2181
d	2181
da@@	2170
bu@@	2143
il@@	2120
y	2064
an	2008
nag@@	1983
it@@	1976
jehova	1872
su@@	1863
ina@@	1851
w@@	1849
a	1770
ib@@	1737
y@@	1691
iy@@	1590
diyos	1579
lang	1565
is@@	1557
kaniyang	1519
k	1510
1@@	1510
hindi	1497
ya@@	1491
on	1461
it	1432
g	1429
si	1382
hi@@	1361
ko@@	1320
nang	1302
p	1299
ig@@	1296
pag	1279
pu@@	1262
ya	1247
pina@@	1246
la	1235
ila	1231
isang	1229
man	1218
ano	1217
ila@@	1215
mu@@	1211
pagka@@	1193
wa	1166
pana@@	1152
han	1144
ti@@	1135
kung	1093
ilang	1092
nga@@	1089
​	1085
ki@@	1072
maka@@	1071
—	1057
to@@	1044
tan	1033
lo@@	996
natin	963
siya	951
may	946
hu@@	933
ig	903
ku@@	902
yan	899
papa@@	897
er@@	885
niya	881
lo	881
mang	880
no@@	877
inu@@	871
ma	862
ngan	852
yong	850
mata@@	832
es@@	824
mo	813
gu@@	810
pa	806
e	798
aa@@	796
yo	795
ating	788
jesus	780
kasa@@	773
kay	768
w	750
os	749
ro@@	745
bi	745
ak@@	742
ir@@	731
yon	730
2@@	725
tayo	723
ga	716
m	712
si@@	709
ing@@	701
kanilang	695
kita	691
an@@	686
mala@@	685
paano	681
re@@	678
un@@	677
sina@@	675
naka@@	673
b	672
para	671
nan	666
1	644
baba@@	639
po@@	638
upang	635
to	634
ri	629
san	627
long	624
du@@	615
c@@	612
kata@@	601
ba	601
isi@@	595
bib@@	594
ka	593
lala@@	590
buhay	589
nat@@	588
ini@@	585
dapat	581
anong	563
ri@@	561
dahi@@	561
lita	555
ala@@	555
ta	554
nd@@	551
mula	546
2	545
iyon	540
kristiy@@	538
pat	534
gawa	533
wan	530
tao	530
pang@@	527
hin@@	523
sasa@@	518
u	515
te@@	514
syon	513
kod	513
bakit	512
bagay	512
ring	510
lahat	510
panga@@	504
gang	500
maha@@	491
4	489
3	481
tutu@@	480
iya	469
‘	467
’	466
di	452
5	437
j@@	433
0	419
6	406
kaniy@@	393
ting	355
r	348
gay	346
pang	341
7	341
9	337
8	329
3@@	297
v@@	296
kan@@	272
krist@@	260
•	254
niy@@	249
’@@	236
je@@	227
ist@@	227
hay	211
diy@@	158
par@@	153
9@@	143
0@@	142
z@@	140
4@@	135
kit	127
f@@	119
.@@	99
5@@	66
á@@	63
6@@	62
ho@@	54
h	52
,@@	52
ó@@	49
ita	49
kr@@	45
7@@	45
8@@	43
c	33
í@@	32
va	29
laha@@	29
ô	16
x@@	16
f	13
jeho@@	10
é	9
z	6
ʹ@@	5
à	5
q@@	5
â	4
·@@	4
–	3
©	3
ʹ	1
ü@@	1
é@@	1
á	1
x	1
v	1
jesu@@	1
j	1
