ang	22918
i@@	16563
ka@@	15046
pa@@	14465
ma@@	13674
sa	13507
a	11931
ng	11323
t@@	11145
a@@	10965
u@@	10939
la@@	10910
na@@	10842
n@@	9919
s@@	9907
na	9516
ta@@	9260
r@@	9172
p@@	8990
y@@	8939
o	8916
n	8590
k@@	8136
sa@@	7893
l@@	7755
m@@	7522
o@@	7515
ba@@	7051
g@@	6813
ha@@	6639
ga@@	6530
e@@	6462
mga	6345
b@@	5693
y	5436
i	5388
in	5277
ong	5074
ing	4996
in@@	4783
pag@@	4627
is@@	4406
ra@@	4273
tu@@	4206
at	4189
iy@@	4088
d@@	3945
t	3826
ina@@	3772
ng@@	3679
wa@@	3630
h@@	3612
g	3611
l	3463
il@@	3351
da@@	3312
it@@	3271
s	3259
on	3244
an	2907
ni	2903
bu@@	2732
li@@	2727
d	2694
ay	2688
su@@	2644
nga@@	2445
mag@@	2400
ib@@	2331
os	2328
lu@@	2265
ito	2181
it	2071
hin@@	2020
ku@@	1995
nag@@	1983
di	1949
hi@@	1922
kaniy@@	1912
ano	1898
jehova	1872
w@@	1849
ko@@	1833
ilang	1787
la	1781
mu@@	1757
diy@@	1737
wa	1699
k	1510
1@@	1510
p	1299
an@@	1249
niy@@	1130
​	1085
—	1057
je@@	1008
e	798
w	750
2@@	725
ga	716
m	712
b	672
1	644
c@@	612
2	545
u	515
4	489
3	481
‘	467
’	466
5	437
j@@	433
0	419
6	406
r	348
7	341
9	337
8	329
3@@	297
v@@	296
•	254
’@@	236
9@@	143
0@@	142
z@@	140
4@@	135
f@@	119
.@@	99
5@@	66
á@@	63
6@@	62
ho@@	54
h	52
,@@	52
ó@@	49
7@@	45
8@@	43
c	33
í@@	32
va	29
ô	16
x@@	16
f	13
jeho@@	10
é	9
z	6
ʹ@@	5
à	5
q@@	5
â	4
·@@	4
–	3
©	3
ʹ	1
ü@@	1
é@@	1
á	1
x	1
v	1
j	1
