a@@	122441
e@@	69312
n@@	56549
i@@	44321
k@@	39988
t@@	37251
u@@	36890
r@@	36753
m@@	36738
a	36429
d@@	31052
s@@	29797
an	26402
l@@	23384
b@@	23183
p@@	22769
g@@	20295
y@@	19121
i	16792
h@@	15661
g	13133
h	9815
o@@	9055
u	7297
k	7141
j@@	6920
t	5745
s	5302
w@@	5249
n	3518
r	3463
c@@	3047
l	2801
m	2667
p	1520
1@@	1509
b	1068
—	1050
f@@	1024
2@@	725
’	724
​	670
d	668
1	645
z@@	560
2	545
4	487
3	482
5	438
e	429
0	422
6	405
7	341
9	340
8	330
3@@	298
•	254
f	161
9@@	143
0@@	141
4@@	135
v@@	94
o	90
5@@	67
6@@	61
.@@	54
7@@	47
8@@	43
y	35
z	6
w	6
ʹ@@	5
é	4
·@@	4
x@@	4
’@@	3
–	3
©	3
c	3
v	2
,@@	2
ʹ	1
ü@@	1
é@@	1
j	1
