a@@	23326
a	19281
u@@	19226
m@@	18234
i@@	17835
k@@	14436
i	14031
an	13041
e@@	11042
r@@	10856
p@@	10596
s@@	10376
t@@	10344
da@@	9918
h@@	9262
an@@	8802
b@@	8084
se@@	7983
l@@	7704
ba@@	7665
d@@	7354
u	7297
k	7141
g@@	6980
er@@	6927
j@@	6920
kan	6900
yang	6662
la@@	6639
at@@	6406
ar@@	6387
men@@	5830
h	5803
t	5745
en@@	5659
in@@	5561
pa@@	5431
o@@	5396
s	5302
ke@@	5232
ga@@	5219
un@@	5054
sa@@	4935
ber@@	4779
ka@@	4452
di@@	4411
per@@	4145
ti@@	4015
lah	4012
mem@@	3911
dan	3800
tu@@	3636
y@@	3622
n	3518
r	3463
ta@@	3424
si@@	3319
ha@@	3264
nya	3199
su@@	3184
wa	3176
ye@@	3135
hu@@	3135
eng@@	3118
it@@	3106
c@@	3047
orang	3046
kita	2865
da	2808
l	2801
di	2761
te@@	2699
ak@@	2686
m	2667
akan	2661
bu@@	2655
pa	2597
ang@@	2578
al@@	2576
ya	2503
li@@	2453
em@@	2452
meng@@	2400
ang	2352
n@@	2288
w@@	2073
p	1520
1@@	1509
g	1073
b	1068
—	1050
f@@	1024
kit@@	756
2@@	725
’	724
​	670
d	668
1	645
or@@	613
z@@	560
2	545
4	487
3	482
5	438
e	429
0	422
6	405
7	341
9	340
8	330
3@@	298
•	254
f	161
9@@	143
0@@	141
4@@	135
v@@	94
o	90
5@@	67
6@@	61
.@@	54
7@@	47
8@@	43
y	35
z	6
w	6
ʹ@@	5
é	4
·@@	4
x@@	4
’@@	3
–	3
©	3
c	3
v	2
,@@	2
ʹ	1
ü@@	1
é@@	1
j	1
