a@@	31249
u@@	21881
a	21878
i@@	20288
m@@	18234
k@@	17122
i	16792
e@@	13741
p@@	13193
t@@	13043
an	13041
l@@	12733
g@@	11958
an@@	11380
r@@	10856
b@@	10739
s@@	10376
d@@	10115
da@@	9918
kan	9561
h@@	9262
men@@	8230
se@@	7983
ba@@	7665
u	7297
k	7141
er@@	6927
j@@	6920
yang	6662
la@@	6639
at@@	6406
ar@@	6387
h	5803
t	5745
en@@	5659
in@@	5561
pa@@	5431
o@@	5396
s	5302
ke@@	5232
ga@@	5219
un@@	5054
sa@@	4935
ber@@	4779
ka@@	4452
di@@	4411
per@@	4145
ti@@	4015
lah	4012
mem@@	3911
dan	3800
tu@@	3636
y@@	3622
n	3518
r	3463
ta@@	3424
si@@	3319
ha@@	3264
nya	3199
su@@	3184
wa	3176
ye@@	3135
hu@@	3135
eng@@	3118
it@@	3106
c@@	3047
orang	3046
kita	2865
da	2808
l	2801
m	2667
ya	2503
em@@	2452
ang	2352
n@@	2288
w@@	2073
p	1520
1@@	1509
g	1073
b	1068
—	1050
f@@	1024
kit@@	756
2@@	725
’	724
​	670
d	668
1	645
or@@	613
z@@	560
2	545
4	487
3	482
5	438
e	429
0	422
6	405
7	341
9	340
8	330
3@@	298
•	254
f	161
9@@	143
0@@	141
4@@	135
v@@	94
o	90
5@@	67
6@@	61
.@@	54
7@@	47
8@@	43
y	35
z	6
w	6
ʹ@@	5
é	4
·@@	4
x@@	4
’@@	3
–	3
©	3
c	3
v	2
,@@	2
ʹ	1
ü@@	1
é@@	1
j	1
