tä	3252
wet	1930
le@@	604
yok	567
o@@	532
jesús	531
:	502
häp	485
i@@	479
—	476
a@@	476
lhamel	474
mat	341
che	341
chik	339
n@@	325
ihi	319
wichi	305
m'ak	295
elh	285
dios	277
lhäy'e	275
t@@	248
e@@	247
ta@@	241
hi@@	233
t'at	223
y	213
tsi	198
iyhäj	193
ka@@	191
y@@	190
häpe	189
j@@	187
la	186
hen	183
la@@	178
h@@	176
t	173
yej	169
k@@	167
is	167
a	162
yaj	161
na	160
lha@@	160
u@@	158
hin'o	156
ha@@	155
n'o@@	152
lham	152
s	151
m@@	150
ni@@	149
s@@	148
p@@	147
j	146
tso	138
is@@	138
ye@@	135
o	135
ye	132
n	130
nilhokej	128
che@@	128
p'ante	123
nech'e	121
wuj	120
lhi	117
ne@@	113
iwoye	111
i	109
iche	108
lhayis	107
lhip	105
ne	104
lä@@	104
lechufwenkay	104
te@@	103
hiw'en	103
tej	102
e	102
lä	101
lhe@@	101
tahuyej	99
honhat	98
tu@@	97
l@@	96
'a@@	95
na@@	94
iwo	91
hi	91
õ'@@	90
tälhe	90
l	90
yen	88
yh@@	87
ya@@	86
ts@@	85
tek	85
te	85
mälhyejtso	85
lew'et	85
häte	85
ho@@	85
c@@	83
wok	82
k	82
fw@@	82
ya	81
nek	81
lh@@	81
tha@@	80
nichulho	80
lhämet	80
ä@@	79
lewo@@	79
ho	79
sa@@	78
ihoye	78
lak@@	77
yaja	76
iyej	76
nej	75
nichäte	74
in@@	74
pe	73
iläte	73
pej	72
õ@@	71
y'@@	70
lhi@@	70
kwe	70
wo	69
phä	69
iwo@@	69
amel	69
me@@	68
hin'ol	68
pe@@	67
ihi@@	67
atsi	67
cha@@	66
yämthilek	65
ma@@	65
es@@	65
ti@@	64
it@@	64
ifwala	64
ichu@@	64
tä@@	63
inu@@	63
fwa@@	63
matche	62
lhek	62
hä	61
fwas	61
ahät	61
tes	60
lhäs	60
ifwenho	60
ha	60
en	60
'@@	60
yej@@	59
wethä	59
pi@@	59
ich@@	59
häpkhilek	59
hä@@	59
wa@@	58
ta	58
m	58
lham@@	58
hu@@	58
amhohen	57
t'uhläk	56
mä@@	56
ilä@@	56
t'u@@	55
äp	54
yämlek	54
w'e@@	54
si@@	54
t'ä@@	53
nha@@	53
ak@@	53
yäme	52
wo@@	52
tay'ätshane	52
n'ä@@	52
kwe@@	52
b@@	52
am@@	52
taj@@	51
m'ayhay	51
laka@@	51
ch'@@	51
í@@	50
yen@@	50
on@@	50
g@@	50
yä@@	49
wuj@@	49
we@@	49
lewuk	49
ihä@@	49
'pe	49
y'a@@	48
t'a@@	48
r@@	48
oyok	48
moisés	48
le	48
ika@@	48
chu@@	48
w'et	47
tata@@	47
pajche	47
at	47
yha@@	46
kamaj	46
fwen@@	46
ch'o@@	46
äj@@	45
d@@	45
äy@@	44
tsha@@	44
to@@	44
m'a@@	44
ley	44
itä@@	44
pu@@	43
näm	43
lhey	43
lhayen	43
laka	43
juan	43
ihiche	43
chufwi	43
ch'a@@	43
yenlhi	42
ofwel	42
n'äyij	42
lhai@@	42
ihanej	42
homche	42
hit	42
fwe@@	42
el@@	42
wujpe	41
wu@@	41
w'en@@	41
v@@	41
t'alh@@	41
lak	41
ch'oye	41
jen	40
hin'o@@	40
amejen	40
täjtso	39
n'a@@	39
lew'e@@	39
chipte	39
tas	38
t'a	38
pedro	38
niyatyaj	38
niyat	38
kat	38
hila	38
fwo@@	38
es	38
yik	37
lho@@	37
lhawuk	37
hupuy	37
hiw'en@@	37
wek	36
se@@	36
nhi	36
n'o	36
kw@@	36
ka	36
iho@@	36
fariseo	36
atsinha	36
alhoho	36
yahinya	35
u	35
ttso	35
its@@	35
as	35
yik@@	34
lewu@@	34
iti@@	34
hit'a	34
yäm@@	33
w'a@@	33
tes@@	33
t'@@	33
ne'tek	33
ileyej	33
fwaj@@	33
chä@@	33
yo@@	32
taj	32
nhen	32
lew@@	32
lew'u@@	32
iha@@	32
honha@@	32
hiyeja	32
yay	31
tälho	31
pa@@	31
olham	31
lhämtes	31
lewhäy	31
lehi	31
leha@@	31
lech'@@	31
iwa@@	31
yikhen	30
yachaj@@	30
näm@@	30
lewosayej	30
jud@@	30
itha@@	30
er@@	30
ä	29
yhyaj	29
yek	29
t'ek@@	29
silä@@	29
nhay	29
n'oye	29
mälhe@@	29
maestro	29
lhäk	29
lhak@@	29
ej	29
ch@@	29
z@@	28
thi	28
tey	28
tejen	28
ra@@	28
olhamel	28
nowa@@	28
nichätho	28
lhame@@	28
lehuse@@	28
itse@@	28
isel@@	28
fwi@@	28
ayej	28
woye	27
p'altse@@	27
p'@@	27
ok@@	27
nit@@	27
nhiyejt'a	27
n'ot'elakw'et	27
lh	27
jerusalén	27
inu'pe	27
en@@	27
chi@@	27
yaye	26
yajay	26
täja	26
t'inhayaj	26
sacerdotes	26
nephä	26
nek@@	26
mek	26
lhäme@@	26
leles	26
hat@@	26
elhpej	26
chephä	26
wit'ä@@	25
tho	25
then	25
tachuma	25
no@@	25
nay	25
lechu@@	25
ihu@@	25
ih@@	25
i'pe	25
häpe@@	25
fwaj	25
amej	25
