tä	3252
wet	1930
o@@	1196
le@@	1133
i@@	1002
a@@	929
t@@	787
n@@	651
yok	615
ta@@	571
y	535
jesús	531
a	507
lhamel	502
:	502
j@@	485
häp	485
che	480
—	476
t	468
ka@@	441
k@@	430
m@@	429
e@@	426
y@@	411
j	410
hi@@	404
s	399
n'o@@	372
ha@@	366
lha@@	361
yaj	358
u@@	354
k	342
mat	341
is@@	340
chik	339
yej	333
la@@	333
n	326
ihi	319
hen	317
ä@@	309
wichi	305
l@@	300
m'ak	295
o	291
la	285
elh	285
te@@	284
ye	283
ne@@	277
dios	277
lhäy'e	275
hä@@	250
ni@@	243
h@@	240
s@@	239
e	238
tso	233
p@@	231
fw@@	224
t'at	223
tsi	217
'a@@	215
häpe	214
'@@	204
ch@@	200
ye@@	198
ya@@	194
iyhäj	193
me@@	190
es@@	190
sa@@	188
ma@@	187
ho	187
hi	186
lham	183
tä@@	174
r@@	173
lhe@@	173
lh@@	173
che@@	173
ts@@	169
lak@@	169
c@@	169
is	167
nej	166
m	164
na	160
l	160
lhi	159
yä@@	157
ne	156
hin'o	156
i	152
pe@@	149
hu@@	146
ho@@	146
phä	143
fwa@@	142
tes	141
wa@@	140
ti@@	140
na@@	138
fwe@@	136
inu@@	135
d@@	133
p'@@	132
yen	131
t'a@@	131
ih@@	130
nilhokej	128
ch'@@	128
in@@	125
te	124
lhä@@	124
p'ante	123
nha@@	123
ich@@	123
nech'e	121
wuj	120
wo@@	118
tek	118
yh@@	116
ya	116
pu@@	115
t'ä@@	114
pe	114
el@@	112
iwoye	111
wuk	110
tha@@	110
ihi@@	110
lewo@@	109
t'a	108
jen	108
iwo@@	108
iche	108
lhayis	107
we@@	106
w@@	105
lhip	105
niya@@	104
lä@@	104
lechufwenkay	104
hiw'en	103
tej	102
chu@@	102
yha@@	101
lä	101
'pe	101
tahuyej	99
pej	98
ichu@@	98
honhat	98
tu@@	97
er@@	97
n'ä@@	96
ha	96
g@@	96
m'a@@	95
w'e@@	93
kwe	93
yen@@	92
ch'a@@	92
ame@@	92
iwo	91
õ'@@	90
wuj@@	90
tälhe	90
yik@@	88
yi@@	87
f@@	87
ro	85
mälhyejtso	85
mä@@	85
lew'et	85
ilä@@	85
häte	85
chi@@	85
nä@@	83
wok	82
nek	81
en	81
yej@@	80
nichulho	80
lhämet	80
hiyej@@	79
é@@	78
ile@@	78
ihoye	78
yhay	76
yaja	76
si@@	76
lho@@	76
iyej	76
am@@	76
wu@@	75
täj@@	75
t'e@@	75
kwe@@	75
w'et	74
t'u@@	74
pa@@	74
nichäte	74
iha@@	74
yäme	73
ju@@	73
iläte	73
b@@	73
taj@@	72
itse@@	72
õ@@	71
yaj@@	71
y'@@	70
paj@@	70
lhi@@	70
je	70
í@@	69
ä	69
wo	69
tay'ätsha@@	69
do@@	69
amel	69
yahi@@	68
hin'ol	68
atsi	67
tsha@@	66
p'a@@	66
cha@@	66
yämthilek	65
ch'oye	65
it@@	64
ifwala	64
lew@@	63
huse@@	63
naj	62
matche	62
lhek	62
atsin@@	62
t'@@	61
hä	61
fwas	61
ay	61
ar@@	61
ahät	61
lhäs	60
ifwenho	60
ifwa@@	60
chum@@	60
chaj@@	60
wethä	59
w'@@	59
pi@@	59
häpkhilek	59
ta	58
lham@@	58
amhohen	57
t'uhläk	56
hiw'en@@	56
taj	55
kw@@	55
äp	54
yämlek	54
nichä@@	48
mälh@@	47
h	46
fwen@@	46
tse@@	45
tälh@@	44
w'en@@	41
v@@	41
hin'o@@	40
á@@	38
se@@	36
n'o	36
u	35
ó@@	34
yäm@@	33
p	33
honha@@	32
ej	29
z@@	28
z	27
w	26
lhäme@@	26
lechu@@	25
iy@@	25
yis	22
w'en	22
n'@@	21
os	20
aj@@	19
ahä@@	17
tahu@@	16
ok	16
nte	15
lechufwen@@	15
é	14
mälhyej@@	14
ifwen@@	14
hohen	14
di@@	13
ats@@	13
nichu@@	12
d	12
tche	11
kay	11
iyhä@@	11
wich@@	10
r	10
häpk@@	8
í	7
läk	7
lhäy'@@	7
Ä@@	6
y'ätsha@@	6
nilhok@@	6
nech'@@	6
thä	5
mel	5
lho	5
nich@@	4
lek	4
ú	3
-	3
ó	2
q@@	2
pk@@	2
c	2
b	2
ús	1
ätsha@@	1
Õ@@	1
Í@@	1
Á@@	1
t'uh@@	1
oye	1
nilho@@	1
jes@@	1
]	1
