i@@	5467
a@@	5255
u@@	4470
e@@	3574
o@@	3162
ali	3147
w@@	2995
na@@	2860
h@@	2734
b@@	2691
l@@	2662
k@@	2529
p@@	2513
m@@	2495
g@@	2227
ch@@	2223
t@@	2163
u	2062
ny@@	1919
i	1863
k	1810
ak@@	1721
n	1687
at@@	1507
douk	1439
h	1390
uk	1388
ech	1369
ana@@	1360
uli	1332
ma@@	1325
al@@	1313
umu	1307
nu	1271
ak	1249
udak	1247
ne@@	1221
m	1194
li	1190
ech@@	1179
mu	1136
s@@	1125
nu@@	1122
nak@@	1053
n@@	1037
d@@	937
ul@@	921
l	875
s	832
pe	799
eny@@	799
ag@@	798
y@@	765
ene@@	760
ab@@	757
wi@@	752
en	744
uk@@	734
eke	678
a	676
ch	665
jisas	645
wo@@	639
lp@@	621
lip@@	620
yo@@	615
chu@@	602
anani@@	593
go@@	588
anan	563
nek	548
ob@@	536
ye@@	527
ha@@	507
e	507
ala@@	506
ipak	505
ip@@	497
o	457
r@@	454
d	438
t	413
b	309
sa@@	297
p	290
g	273
j@@	255
ni@@	217
do@@	206
isa@@	202
ud@@	192
v@@	184
-@@	159
ek@@	116
w	105
f@@	98
‘	78
’	69
1@@	38
0@@	37
2@@	26
7@@	14
5@@	11
[	9
3@@	9
]	8
0	8
v	7
6@@	6
4@@	5
8@@	4
9@@	2
3	2
2	2
1	2
r	1
