ali	3147
h@@	1969
i@@	1668
douk	1439
e@@	1376
umu	1307
ch@@	1302
a@@	1260
l@@	1255
m@@	1245
na@@	1223
o@@	1221
u	1138
s@@	1125
k@@	1119
b@@	1117
al@@	1087
p@@	1039
at@@	1032
uli	1000
t@@	998
g@@	986
ny@@	983
nu	978
u@@	974
i	940
ana@@	920
y@@	765
ul@@	762
ab@@	757
ak@@	708
w@@	706
s	684
eke	678
jisas	645
ag@@	644
ech	627
uk	618
nu@@	614
chu@@	602
m	597
anani@@	593
ne@@	591
ech@@	591
d@@	584
h	568
anan	563
nek	548
wi@@	540
en	537
ha@@	507
e	507
ipak	505
uk@@	503
pu@@	497
ip@@	497
n	477
nyu@@	473
mu	470
r@@	454
uh	449
ul	446
nakli	446
god	437
yo@@	436
a	427
balan	417
pe	414
elpech	400
wo@@	389
ig@@	386
amam	383
eny@@	381
ma@@	378
k	374
wa@@	373
ene@@	370
wak	360
nubu	357
yek	354
naklip@@	349
il@@	347
no@@	343
imu	342
echech	342
ap@@	333
wakuli	332
tu	331
akli	331
kobi	330
ai@@	318
ak	317
mo@@	313
ei@@	310
b	309
un	307
in	301
sa@@	297
ch	294
anu	293
udak	292
p	290
buk	286
nebe@@	280
namudak	276
g	273
lip@@	271
enyudak	260
nyak	258
nak@@	258
j@@	255
o	251
wata	249
li	248
echudak	246
hw@@	244
um@@	240
ol@@	240
ik@@	239
ik	239
uke@@	231
chi	230
pi@@	229
nape	228
alma@@	226
aki@@	226
t	225
cha@@	224
ni@@	217
ep@@	215
nak	214
am	214
wich	212
wo	206
do@@	206
nyi	205
enek	205
isa@@	202
hu@@	199
ad@@	198
chopuk	195
n@@	194
ud@@	192
ti@@	189
al	189
eh	188
at	188
ih	185
enen	185
v@@	184
yow@@	179
anak@@	177
ah@@	174
ye@@	173
anudak	173
og@@	171
emu	171
timaguk	170
ok@@	167
oglu	166
nat@@	165
nali	165
lu@@	164
am@@	163
nanak	161
be@@	160
wolobai@@	159
ulu@@	159
tak	159
ich	159
-@@	159
enyi	158
el	158
nal@@	157
chape	157
dak	155
agun@@	154
amu	153
ut@@	151
nug@@	151
go@@	151
atu@@	151
moneken	148
hanak	148
as	148
kw@@	147
nek@@	143
lp@@	136
wak@@	124
ek@@	116
cho@@	115
anak	115
nam@@	110
un@@	106
w	105
f@@	98
wol@@	89
ama@@	88
elp@@	85
ala@@	85
ogl@@	83
l	82
maguk	80
‘	78
wat@@	75
bu	70
’	69
an@@	67
neken	59
ob@@	45
1@@	38
0@@	37
guk	34
2@@	26
7@@	14
5@@	11
[	9
3@@	9
]	8
0	8
v	7
6@@	6
puk	5
4@@	5
bala@@	4
8@@	4
wolob@@	2
9@@	2
3	2
2	2
1	2
r	1
d	1
