ْ@@	29840
َا@@	24080
ِ@@	21647
َ	19912
َ@@	18872
ل@@	18427
ُ@@	17399
ر@@	17202
ِي@@	16798
ِ	16167
ن@@	15330
د@@	14457
م@@	14417
ٱلْ@@	14229
َّ@@	14137
ّ@@	14032
ُ	13670
ت@@	13144
س@@	13110
ه@@	12755
أَ@@	12633
‏	12280
ُو@@	11254
مَ@@	10891
ك@@	10606
ب@@	9824
وَ@@	9749
ا	9470
يَ@@	8818
ٱل@@	8774
و@@	8433
ي@@	8187
.‏	8135
ع@@	7917
تَ@@	7896
ح@@	7421
عَ@@	7092
ق@@	6764
نَ@@	6685
ة@@	6646
ذ@@	6628
،‏	6504
نَ	6475
ج@@	5998
ف@@	5951
لِ@@	5945
لَ@@	5901
ْ	5871
ةِ	5157
ش@@	5122
بِ@@	4981
خ@@	4922
ٍ	4800
نْ	4543
إِ@@	4500
ص@@	4451
مُ@@	4302
:‏	4215
فَ@@	4171
ط@@	4074
ًا	4033
مِ@@	3970
قَ@@	3857
يْ@@	3793
هِ	3725
َا	3717
١@@	3675
بَ@@	3633
رَ@@	3618
حَ@@	3600
كَ@@	3514
فِي	3347
عْ@@	3305
ض@@	3193
ث@@	3189
مَا@@	3066
هُ	3064
ال@@	3015
لَى	2991
ِي	2770
ٱ@@	2613
ز@@	2599
ا@@	2503
؟@@	2415
ئ@@	2226
ٌ	2047
غ@@	2028
أ@@	2015
)@@	1978
(@@	1977
ء@@	1883
ى	1869
ه	1698
٢@@	1697
ظ@@	1489
١	1343
​	1292
ً	1223
٢	1087
ؤ@@	919
٤	863
٣@@	854
٣	852
—@@	838
٥	788
آ@@	786
٦	725
ة	709
-@@	705
‹	682
؛@@	669
›	659
س	645
ن	569
٧	568
٤@@	568
٨	553
٩	547
٠	537
إ@@	493
ل	487
ي	481
٠@@	408
ر	406
ٰ@@	373
٥@@	365
ب	357
٩@@	345
٧@@	299
٦@@	297
٨@@	261
•	254
!@@	241
م	240
و	220
]@@	208
أ	170
د	161
ت	100
ك	77
»@@	69
ج	65
‌@@	61
‏@@	59
,@@	58
ء	56
ً@@	55
ع	45
‍	33
ـ@@	31
ق	28
›@@	24
ف	24
ح	22
r@@	19
o@@	19
e@@	19
ض	18
ذ	18
ث	18
a@@	18
پ@@	14
n@@	14
i@@	14
ڠ@@	13
t@@	13
«@@	12
s@@	12
–@@	10
ڤ@@	10
ز	9
b@@	9
ط	8
خ	8
g@@	8
/@@	8
u@@	7
p@@	7
n	7
h@@	7
c@@	7
ص	5
t	5
s	5
m@@	5
l@@	5
f@@	5
‎	4
ظ	4
ش	3
آ	3
©	3
y	3
v@@	3
l	3
e	3
d@@	3
d	3
ٕ@@	2
ّ	2
w@@	2
p	2
o	2
m	2
a	2
0@@	2
.@@	2
↓	1
↑	1
‹@@	1
‎@@	1
پ	1
ٍ@@	1
ٌ@@	1
غ	1
إ	1
ؤ	1
y@@	1
u	1
r	1
k	1
i	1
f	1
3	1
2@@	1
