َ@@	158921
ِ@@	63958
ل@@	59282
ْ@@	51167
ي@@	37596
م@@	36646
ن@@	33033
ُ@@	32955
ا@@	32664
‏	31134
و@@	29436
ّ@@	28169
َ	26387
ٱ@@	25616
ِ	25049
ت@@	21040
ر@@	20820
ه@@	19544
ب@@	18438
ع@@	18314
ا	17220
ُ	16734
أ@@	14648
د@@	14457
ك@@	14120
ف@@	13469
س@@	13110
ة@@	11803
ح@@	11021
ق@@	10621
ْ	10414
.@@	8137
ذ@@	6628
ي	6598
،@@	6504
ج@@	5998
ش@@	5122
إ@@	4993
خ@@	4922
ى	4860
ٍ	4800
ص@@	4451
:@@	4215
ً@@	4088
ط@@	4074
١@@	3675
ض@@	3193
ث@@	3189
ز@@	2599
؟@@	2415
ئ@@	2226
ٌ	2047
غ@@	2028
)@@	1978
(@@	1977
ء@@	1883
ه	1698
٢@@	1697
ظ@@	1489
١	1343
​	1292
ً	1223
٢	1087
ؤ@@	919
٤	863
٣@@	854
٣	852
—@@	838
٥	788
آ@@	786
٦	725
ة	709
-@@	705
‹	682
؛@@	669
›	659
س	645
ن	569
٧	568
٤@@	568
٨	553
٩	547
٠	537
ل	487
٠@@	408
ر	406
ٰ@@	373
٥@@	365
ب	357
٩@@	345
٧@@	299
٦@@	297
٨@@	261
•	254
!@@	241
م	240
و	220
]@@	208
أ	170
د	161
ت	100
ك	77
»@@	69
ج	65
‌@@	61
‏@@	59
,@@	58
ء	56
ع	45
‍	33
ـ@@	31
ق	28
›@@	24
ف	24
ح	22
r@@	19
o@@	19
e@@	19
ض	18
ذ	18
ث	18
a@@	18
پ@@	14
n@@	14
i@@	14
ڠ@@	13
t@@	13
«@@	12
s@@	12
–@@	10
ڤ@@	10
ز	9
b@@	9
ط	8
خ	8
g@@	8
/@@	8
u@@	7
p@@	7
n	7
h@@	7
c@@	7
ص	5
t	5
s	5
m@@	5
l@@	5
f@@	5
‎	4
ظ	4
ش	3
آ	3
©	3
y	3
v@@	3
l	3
e	3
d@@	3
d	3
ٕ@@	2
ّ	2
w@@	2
p	2
o	2
m	2
a	2
0@@	2
↓	1
↑	1
‹@@	1
‎@@	1
پ	1
ٍ@@	1
ٌ@@	1
غ	1
إ	1
ؤ	1
y@@	1
u	1
r	1
k	1
i	1
f	1
3	1
2@@	1
