َا@@	22129
ل@@	16643
ُ@@	14487
ِ	14383
ِ@@	14359
ْ@@	14132
ُ	13670
ر@@	13303
َ	13302
َّ@@	12109
ٱلْ@@	11920
د@@	11522
َ@@	11387
ِي@@	10737
ه@@	10405
ت@@	10358
ن@@	10270
ب@@	9824
م@@	9713
ُو@@	9240
يَ@@	8818
ٱل@@	8774
أَ@@	8440
.‏	8135
س@@	8020
وَ@@	7964
ع@@	7917
تَ@@	7896
عَ@@	7092
ّ@@	6892
ق@@	6764
ك@@	6578
،‏	6504
مَ@@	6236
و@@	6221
ف@@	5951
لِ@@	5945
‏	5912
لَ@@	5901
ح@@	5593
ي@@	5275
ةِ	5157
ش@@	5122
بِ@@	4981
خ@@	4922
ة@@	4814
ٍ	4800
ذ@@	4553
ا	4514
إِ@@	4500
ص@@	4451
مُ@@	4302
:‏	4215
فَ@@	4171
ج@@	4115
نَ@@	4075
ط@@	4074
ًا	4033
مِ@@	3970
قَ@@	3857
يْ@@	3793
هِ	3725
١@@	3675
بَ@@	3633
رَ@@	3618
حَ@@	3600
كَ@@	3514
فِي	3347
عْ@@	3305
ض@@	3193
ث@@	3189
ْ	3138
مَا@@	3066
هُ	3064
ال@@	3015
لَى	2991
نْ@@	2976
دَ@@	2935
يُ@@	2912
تِ@@	2786
َّ	2784
ِي	2770
مْ	2733
سَ@@	2667
ٱ@@	2613
نَا	2610
ز@@	2599
ا@@	2503
ِّ@@	2468
نْ	2434
سْ@@	2423
؟‏	2413
مَا	2346
نَ	2316
ٱلْمَ@@	2309
ئ@@	2226
وْ@@	2212
ِينَ	2145
أَنْ	2109
أَن@@	2084
ذَا	2075
ٌ	2047
كِ@@	2034
ِيَّ@@	2028
غ@@	2028
أ@@	2015
ُونَ	2014
كَ	1994
)‏	1978
(‏	1977
مْ@@	1971
رَا@@	1951
رْ@@	1948
ِيّ@@	1888
جَ@@	1883
ء@@	1883
ى	1869
ةَ	1832
حْ@@	1828
هْوَ@@	1785
لِ	1784
ه	1698
٢@@	1697
َا	1642
ظ@@	1489
١	1343
​	1292
ً	1223
٢	1087
ؤ@@	919
٤	863
٣@@	854
٣	852
—@@	838
٥	788
آ@@	786
٦	725
ة	709
-@@	705
‹	682
؛@@	669
›	659
س	645
ن	569
٧	568
٤@@	568
هْ@@	565
٨	553
٩	547
٠	537
إ@@	493
ل	487
ي	481
٠@@	408
ر	406
ٰ@@	373
٥@@	365
ب	357
٩@@	345
٧@@	299
٦@@	297
٨@@	261
•	254
!@@	241
م	240
و	220
]@@	208
أ	170
د	161
ت	100
ك	77
»@@	69
ج	65
‌@@	61
‏@@	59
,@@	58
ء	56
ً@@	55
ع	45
‍	33
ـ@@	31
ق	28
›@@	24
ف	24
ح	22
r@@	19
o@@	19
e@@	19
ض	18
ذ	18
ث	18
a@@	18
پ@@	14
n@@	14
i@@	14
ڠ@@	13
t@@	13
«@@	12
s@@	12
–@@	10
ڤ@@	10
ز	9
b@@	9
ط	8
خ	8
g@@	8
/@@	8
u@@	7
p@@	7
n	7
h@@	7
c@@	7
ص	5
t	5
s	5
m@@	5
l@@	5
f@@	5
‎	4
ظ	4
ش	3
آ	3
©	3
y	3
v@@	3
l	3
e	3
d@@	3
d	3
ٕ@@	2
ّ	2
؟@@	2
w@@	2
p	2
o	2
m	2
a	2
0@@	2
.@@	2
↓	1
↑	1
‹@@	1
‎@@	1
پ	1
ٍ@@	1
ٌ@@	1
غ	1
إ	1
ؤ	1
y@@	1
u	1
r	1
k	1
i	1
f	1
3	1
2@@	1
