n	35729
n@@	29995
t@@	29221
r@@	25943
l@@	25302
̣	24211
í	24162
à@@	23714
b@@	23264
w@@	22352
k@@	21763
á@@	19828
è@@	18694
ọ@@	16041
ì@@	16039
i	15926
í@@	15784
é@@	15723
s@@	14775
ó@@	14516
m@@	14338
j@@	14075
ò@@	14016
a	13993
̣@@	13467
y@@	12758
p@@	12460
à	12298
g@@	11721
ó	11695
f@@	11263
ṣ@@	11245
d@@	10756
a@@	10740
é	9414
á	9257
ọ́@@	9229
o@@	7905
ú	7876
ì	7856
i@@	7687
ú@@	7429
e	6671
u@@	6556
h@@	5909
ò	5606
ọ	5525
ẹ@@	5080
o	4874
ń	4491
ù	4235
è	3573
ẹ	3096
ù@@	2900
e@@	2166
1@@	1453
u	1236
̀@@	1231
ń@@	879
—	771
2@@	714
1	632
2	523
3	478
4	473
5	434
6	404
‘	362
’	360
0	341
7	337
9	336
8	327
3@@	289
•	258
b	163
9@@	149
0@@	111
4@@	91
c@@	65
5@@	65
6@@	58
y	50
,@@	39
8@@	33
7@@	31
r	27
s	26
d	22
v@@	21
t	21
h	16
l	15
w	9
k	8
f	8
x@@	6
ʹ@@	5
·@@	5
m	4
c	4
©	3
z@@	3
j	2
g	2
↓	1
↑	1
’@@	1
–	1
ʹ	1
ü@@	1
x	1
p	1
.@@	1
