ì@@	10679
k@@	8857
à@@	8078
t@@	7790
d@@	7390
r@@	6670
n@@	6372
b@@	5853
l@@	5760
j@@	5546
tó	5470
àwọn	5280
p@@	5166
a	5162
y@@	5151
tí	5033
ṣ@@	4740
ṣe	4665
m@@	4529
ń	4491
ò@@	4443
í@@	4363
pé	4346
a@@	4342
o@@	4050
ó	4026
gb@@	3983
ọ@@	3928
ní	3903
ẹ̀@@	3867
ọ̀@@	3794
s@@	3744
w@@	3638
á@@	3489
í	3485
f@@	3443
ni	3365
á	3355
i@@	3295
è@@	3261
ì	3160
ù	3022
ò	2976
ú@@	2929
é@@	2924
máa	2903
jẹ́	2804
g@@	2794
kan	2749
kí	2735
ẹ@@	2682
ní@@	2678
fi	2654
sì	2622
ọ́@@	2608
o	2573
ẹ́@@	2507
lá@@	2502
à	2496
wọ́n	2484
bá	2477
sí	2452
ó@@	2428
é	2391
rẹ̀	2355
rí	2277
bí	2240
ti	2237
i	2093
lè	2070
lẹ̀	2020
e	2006
jèhófà	1985
ló@@	1970
ọlọ́run	1961
jú	1953
fún	1923
láti	1907
ọ	1890
wa	1871
wọn	1865
ẹ̀	1863
wà	1829
ohun	1817
dá@@	1751
ún	1727
sí@@	1705
mọ́	1682
àn	1668
ọ̀	1654
lọ́@@	1640
n	1638
ra	1631
náà	1627
ẹ	1601
kò	1598
àti	1549
nínú	1546
un	1527
e@@	1519
ẹ́	1509
è	1503
sọ	1483
1@@	1453
nú	1423
an	1398
gbà	1392
wo	1335
h@@	1334
lì	1308
ọ́	1281
ẹni	1275
ù@@	1243
u	1236
ǹ@@	1231
ìy@@	1212
wá	1195
ú	1182
rá@@	1145
ló	1145
lẹ́@@	1142
tá	1137
ẹn	1123
bá@@	1113
ká	1093
fẹ́	1082
bí@@	1072
yìí	1063
áwọn	1060
kó	1054
nà	1039
àk@@	1024
ọk@@	1020
lé	1012
àá@@	1008
àt@@	988
mú	988
ùn	967
wọ́	965
jésù	955
ara	953
yóò	951
tọ́	937
nígbà	930
u@@	928
nípa	914
gbogbo	912
rí@@	908
èèyàn	901
ìd@@	896
ń@@	879
mí@@	863
bé@@	860
ràn	857
kọ́	851
úr@@	850
rẹ	849
ọmọ	847
mi	846
ayé	835
wé	830
lọ	806
tí@@	805
pọ̀	794
rú	784
kris@@	782
rin	774
sá@@	773
—	771
nì	766
iṣẹ́	758
ọ̀rọ̀	745
ìn	737
mọ̀	736
torí	719
dà	719
2@@	714
yìn	712
òó@@	698
̣@@	690
ùn@@	690
in@@	690
in	688
gbà@@	687
ìṣ@@	685
àp@@	681
bẹ́ẹ̀	675
jọ́	672
hàn	663
ti@@	649
er@@	647
yẹ	646
1	632
pa	559
2	523
mọ	499
3	478
ọ́n	477
4	473
ay@@	463
má@@	445
èy@@	439
5	434
rọ̀	407
6	404
ṣẹ́	397
‘	362
’	360
0	341
7	337
9	336
èyàn	330
8	327
3@@	289
run	264
•	258
sù	258
orí	255
fà	176
b	163
9@@	149
0@@	111
áà	105
oh@@	95
4@@	91
jè@@	88
óò	81
ọn	80
c@@	65
5@@	65
jé@@	63
lọ́run	59
6@@	58
gbo@@	57
yì@@	55
gbo	54
y	50
ri@@	50
bẹ́@@	47
,@@	39
8@@	33
7@@	31
r	27
s	26
̣	24
d	22
v@@	21
t	21
h	16
l	15
w	9
jèhó@@	9
k	8
f	8
x@@	6
hó@@	6
ʹ@@	5
·@@	5
m	4
c	4
©	3
z@@	3
j	2
g	2
↓	1
↑	1
’@@	1
–	1
ʹ	1
ü@@	1
x	1
ris@@	1
p	1
.@@	1
