a@@	31532
i@@	26923
i	20269
u@@	18182
an@@	16292
a	15234
da	14908
k@@	14094
ya	11909
n@@	11834
o@@	10797
t@@	10528
d@@	10279
ar@@	10092
in	10060
c@@	9824
r@@	9614
h@@	9150
m@@	9103
g@@	9000
ma@@	8967
e@@	8402
b@@	8343
y@@	8216
s@@	8107
l@@	7518
z@@	7094
ya@@	7079
ka@@	6987
f@@	6953
n	6935
ta	6879
e	6735
wa	6169
ka	6153
na	6102
su	5685
ba@@	5550
ma	5393
w@@	5192
al@@	5086
j@@	5072
sh@@	4942
an	4798
r	4634
ƙ@@	4572
wa@@	4434
ta@@	4340
mu@@	4333
sa	4117
ba	4048
sa@@	4029
ku@@	3942
u	3867
yi	3611
su@@	3595
ɗ@@	3472
ke	3395
mu	3295
h	3290
1@@	3097
’@@	3029
ne	3026
o	2754
1	1517
2@@	1343
2	1275
4	1065
3	1015
5	968
s	949
6	847
’	821
0	759
—	757
7	730
ɓ@@	728
8	692
9	675
m	644
d	599
3@@	596
‘	341
b	293
4@@	279
k	265
l	263
•	258
ā@@	168
9@@	161
ā	148
0@@	143
5@@	107
p@@	96
6@@	85
t	78
z	73
.@@	73
7@@	58
v@@	54
,@@	52
8@@	47
y	34
f	17
w	14
–	10
ū@@	10
x@@	9
é	8
·@@	6
ʹ@@	5
ō@@	5
g	4
c	4
©	3
x	3
p	3
↓	1
↑	1
ʹ	1
ō	1
ü@@	1
é@@	1
j	1
;@@	1
