da	14908
i	9492
ya	9050
a	8863
i@@	7855
u@@	7851
ta	6879
a@@	6497
t@@	6331
in	6137
ka	5151
b@@	5069
ma@@	5061
n	4723
ka@@	4723
o@@	4715
r	4634
an@@	4554
k@@	4401
ta@@	4340
ar@@	4328
ya@@	4319
g@@	4244
wa	4240
sa	4117
ba	4048
sa@@	4029
na	4010
su	3996
ba@@	3932
l@@	3912
e	3710
yi	3611
s@@	3610
m@@	3608
f@@	3491
wa@@	3415
d@@	3363
h@@	3330
mu	3295
r@@	3193
1@@	3097
e@@	3078
y@@	3075
ne	3026
in@@	3020
n@@	2974
an	2889
mu@@	2886
u	2885
iya	2859
ma	2835
al@@	2705
da@@	2689
ha@@	2685
ci	2668
ga@@	2650
ke	2566
kuma	2558
z@@	2526
ɗ@@	2354
ƙ@@	2349
un@@	2340
j@@	2292
w@@	2275
sh@@	2180
ir@@	2124
c@@	2121
mai	2119
ga	2106
is@@	2061
za	2059
ce	2011
iya@@	1931
bu@@	1919
wan@@	1837
’@@	1786
su@@	1779
ra@@	1772
ko@@	1714
o	1640
jehobah	1618
am@@	1589
do@@	1541
du@@	1530
ki	1527
1	1517
allah	1480
za@@	1471
sha@@	1391
ku@@	1384
shi	1371
2@@	1343
ru@@	1339
kan	1298
fi	1284
una	1278
2	1275
’a@@	1243
yin	1228
han@@	1222
cewa	1190
cikin	1188
ur@@	1186
ik@@	1175
man@@	1167
id@@	1156
ƙar@@	1153
ana	1143
ko	1114
fa@@	1102
it@@	1090
wannan	1080
far@@	1076
ƙa@@	1070
4	1065
yana	1063
zai	1038
il@@	1034
waɗan@@	1019
3	1015
me	1014
suka	1002
im@@	985
ku	982
yar@@	969
5	968
kama@@	966
s	949
la@@	935
on	914
ara@@	897
tsar@@	877
yesu	868
6	847
yake	829
nan	829
en@@	824
’	821
masu	821
suna	814
mutan@@	794
kar@@	792
ts@@	783
yan@@	782
san@@	776
ji	770
na@@	767
abin	767
0	759
—	757
kan@@	756
ala@@	744
min	740
uwa	739
7	730
ɓ@@	728
8	692
9	675
mut@@	653
m	644
d	599
3@@	596
ab@@	588
cik@@	445
je@@	389
‘	341
b	293
ho@@	292
4@@	279
k	265
l	263
•	258
ye@@	231
ce@@	201
h	192
ā@@	168
9@@	161
alla@@	157
ā	148
0@@	143
5@@	107
ɗan@@	99
p@@	96
6@@	85
t	78
z	73
.@@	73
7@@	58
v@@	54
,@@	52
8@@	47
y	34
f	17
w	14
–	10
ū@@	10
x@@	9
é	8
·@@	6
ʹ@@	5
ō@@	5
g	4
c	4
©	3
x	3
p	3
jeho@@	3
↓	1
↑	1
ʹ	1
ō	1
ü@@	1
é@@	1
j	1
;@@	1
