और	1295
ने	939
।	892
से	891
के	680
उस	626
में	616
कि	510
है	498
न	476
को	472
;	469
वह	394
की	385
स@@	365
कर	340
कहा	337
पर	335
क@@	313
उन	310
म@@	302
प@@	288
तो	278
ब@@	275
र	269
आ@@	261
ल@@	260
का	259
च@@	258
जो	249
ता	221
हो	216
ं@@	216
ते	215
व@@	210
र@@	204
तुम	202
वे	198
ा@@	196
द@@	193
उसे	189
न@@	187
था	185
नहीं	184
भी	181
यह	180
उसके	180
अपने	180
त@@	178
एक	177
अ@@	177
ल	176
ा	174
े@@	173
ना	167
मैं	166
ो@@	165
जब	165
ू@@	163
ी	162
ग@@	160
या	157
त	154
ज@@	154
ों	148
हैं	148
ले	147
यीशु	140
॥	139
:	138
परन्तु	137
श@@	135
े	134
ही	133
तब	133
थे	131
ई	131
स	130
जा@@	129
ी@@	127
ह@@	127
प्र@@	127
ट@@	127
क्या	127
पास	125
ह	123
दिया	122
ना@@	120
य@@	119
ि@@	118
परमेश्वर	118
ड़@@	118
गया	118
क्योंकि	116
सब	113
हूं	112
भ@@	112
ियों	111
ला	111
ग	110
ध@@	109
ख@@	106
वा@@	105
फिर	105
पा@@	105
ु@@	104
हे	104
लिये	104
रा@@	103
बा@@	103
ार	98
साथ	98
ै@@	96
ट	96
ला@@	95
छ@@	95
मनुष्य	94
कोई	92
थ@@	91
तू	91
हो@@	90
य	90
ले@@	88
न्@@	88
उन्होंने	88
इस	87
दिन	86
उ@@	86
निक@@	85
करने	85
दे@@	84
क	84
ए	84
ें	83
कह@@	83
मा@@	81
जिस	81
इ@@	81
ौ@@	79
झ@@	79
वि@@	78
म	78
ती	78
ता@@	78
रा	77
हुए	76
री	76
किया	75
कि@@	75
कर@@	75
फ@@	74
उन्हें	74
सा@@	73
ड़	73
ारी	72
मेरे	72
र्@@	71
रख@@	71
ओं	71
रहा	70
ड@@	70
घर	69
सु@@	68
डा@@	68
लगे	67
प	67
द	67
कुछ	67
िय@@	65
हा@@	63
हम	63
घ@@	63
क्@@	63
हुआ	62
बहुत	62
खा@@	62
हु@@	61
सी	61
लगा	61
तक	61
किसी	61
आकर	61
ो	60
रो@@	60
