a	2101
aa	2003
m@@	1438
ee	1340
t@@	1221
s@@	1205
h@@	1201
b@@	1191
aa@@	1028
f@@	1004
dh@@	962
d@@	952
i@@	920
e	909
g@@	897
an	875
r@@	872
an@@	822
l@@	820
ti	805
n@@	793
ii	787
k@@	756
i	751
am@@	739
u@@	705
y@@	691
uu	668
a@@	652
is@@	650
w@@	637
oo@@	613
aan	587
u	584
al@@	556
o@@	530
ee@@	520
ni	501
uu@@	458
q@@	457
j@@	456
at@@	453
iin	450
nam@@	439
itti	413
yesuus	403
isaa	400
hin	385
in@@	382
anii	381
'@@	376
oo	372
bar@@	369
dd@@	358
atti	345
ammoo	345
ab@@	323
akk@@	316
ag@@	311
iis	305
e@@	305
ar@@	296
jedh@@	285
ir@@	276
akka	275
jir@@	270
aal@@	269
ii@@	266
isaan@@	265
f	260
aan@@	253
iif	252
qab@@	246
ach@@	245
um@@	241
isa	241
isaan	235
aat@@	232
tur@@	225
een@@	222
c@@	222
ana	220
bb@@	218
s	217
ch@@	217
uma	214
eeys@@	214
att@@	213
inni	210
uuf	207
ur@@	207
il@@	202
keeys@@	201
eey@@	197
hund@@	195
oota	193
x@@	192
amm@@	191
fi	187
dha	187
tti	186
ay@@	185
kan@@	184
af@@	184
n	183
waan	179
je@@	179
du@@	177
tokko	176
aas	176
si@@	171
irr@@	171
oonni	170
od@@	169
yy@@	168
gar@@	168
een	166
warra	165
gaa@@	164
ark@@	163
as@@	161
oot@@	160
l	158
gu@@	157
tiin	155
uun	151
iyy@@	151
tu	150
dhuf@@	148
ah@@	148
tich@@	147
tah@@	146
rabb@@	146
keeysaa	146
ka@@	145
fat@@	145
go@@	144
yaa@@	143
dee@@	142
ad@@	142
irraa	141
umm@@	140
jedheeni	139
hi@@	138
irra	137
tii	135
deeb@@	133
jedhe	132
aq@@	132
ku@@	131
baa@@	131
ann@@	130
ill@@	129
hogguu	129
it@@	128
hogguus	128
tiis	126
kann@@	124
ajj@@	124
kan	123
isin	123
p@@	121
un@@	115
warr@@	108
aj@@	98
ich@@	91
‘	87
m	87
’	81
ho@@	81
z@@	79
kk@@	79
dhu@@	71
arr@@	70
abb@@	70
oon@@	61
gg@@	54
tokk@@	53
in	48
hogg@@	48
r	35
uus	34
-@@	33
ye@@	32
yes@@	28
to@@	26
t	13
d	12
o	10
h	10
b	10
x	6
und@@	3
eeni	3
q	2
