`	409
'	375
geu	273
yesukkeseo	250
i	139
gal@@o@@doe	135
nae@@ga	113
il@@eu@@si@@doe	112
geos@@-eul	105
g@@ala@@sa@@da@@e	104
tt@@ae@@e	100
tt@@o	91
j@@eohui@@ga	83
ha@@n	75
n@@eohui@@ege	74
mo@@d@@eun	73
salam@@-i	68
ham@@kk@@e	67
go@@d	66
n@@eohui@@ga	63
geos@@-i	58
n@@eoh@@ui	56
n@@e	56
han@@ani@@m@@-ui	56
na@@e	54
yes@@ul@@eul	53
i@@e	53
hasi@@ni	53
w@@a@@seo	52
n@@al@@eul	50
j@@an@@eun	48
iss@@neun	48
i@@neun	46
da	44
il@@-eul	43
ha@@neun	42
hasi@@n@@ila	41
j@@eohui@@ege	40
mal@@la	39
ja@@ga	39
ha@@go	38
salam@@deul@@-i	37
yesukk@@e	34
s@@u	34
hasi@@go	34
bo@@go	34
mal@@ss@@eu@@m@@-eul	33
k@@eun	33
d@@ae@@da@@b@@hayeo	33
j@@e@@ja@@deul@@-i	32
d@@u	32
n@@eohui@@neun	31
m@@an@@-i@@l	31
ju@@ng@@-e	30
ha@@ni	30
ga@@seo	30
eo@@j@@ji@@hayeo	30
d@@eu@@d@@go	29
w@@i@@hayeo	28
j@@eol@@eul	28
yeo@@l	27
ul@@i@@ga	27
n@@e@@ga	27
m@@ul@@i@@ga	27
ji@@b@@-e	27
g@@eu@@ui	27
hayeo	26
da@@s@@i	26
yesu@@ui	25
mal@@ha@@doe	25
mal@@-eul	25
m@@an@@h@@-eun	25
j@@e@@ja@@deul@@-@@ege	25
il@@-@@eon@@a	25
g@@eul@@eon@@a	25
eo@@tt@@eoh@@ge	25
so@@n@@-eul	24
si@@m@@h@@i	24
s@@eol@@o	24
n@@eohu@@il@@eul	24
il@@eu@@n@@o@@ni	24
d@@al@@eun	24
o@@n	23
n@@an@@eun	23
j@@eohu@@il@@eul	23
j@@eo@@ga	23
il@@eo@@n	23
ha@@l	23
geos@@-i@@y@@o	23
bo@@si@@go	23
salam@@-eul	22
ja@@g@@i	22
ha@@la	22
ga@@t@@-i	22
al@@ji	22
n@@eol@@eul	21
il@@eul	21
ha@@d@@eol@@a	21
yeo@@j@@ja@@o@@doe	20
w@@i@@e	20
n@@ege	20
m@@u@@eo@@s@@-eul	20
g@@eul@@eul	20
d@@eo	20
a@@p@@-e	20
nae@@ge	19
ju@@yeo	19
j@@a	19
il@@eu@@doe	19
il@@-i	19
bo@@la	19
j@@ul@@-eul	18
i@@n@@hayeo	18
g@@eul@@i@@ham@@yeo@@n	18
salam@@-@@ege	17
ju@@n@@g	17
ju@@g@@-eun	17
ju@@-i@@n@@-i	17
j@@eoh@@ui	17
h@@u@@e	17
g@@w@@i@@si@@n@@-eul	17
b@@e@@deul@@o@@ga	17
an@@si@@g@@-@@il@@-e	17
ju@@ui	16
geos@@-eun	16
gal@@l@@il@@l@@i	16
ga@@kk@@a@@i	16
ga@@ji@@go	16
nae@@eo	15
na@@ui	15
n@@u@@ga	15
mal@@han@@o@@ni	15
m@@ul@@-@@eo	15
ji@@n@@s@@il@@lo	15
j@@o@@h@@-eun	15
han@@ani@@m	15
han@@an@@eun	15
geos@@-i@@n@@ila	15
g@@eul@@eo@@m@@yeo@@n	15
g@@eul@@eo@@m@@eul@@o	15
eo@@tt@@eo@@n	15
do@@e@@n	15
d@@ae@@j@@es@@a@@j@@ang@@deul@@g@@wa	15
yeo@@ja@@ga	14
tt@@ang@@-e	14
s@@eu@@s@@eul@@o	14
s@@eo@@seo	14
s@@eo@@gi@@g@@w@@an@@deul@@-i	14
o@@s@@-eul	14
na@@a@@wa	14
n@@ala@@ga	14
mal@@ss@@eu@@m@@hasi@@doe	14
m@@u@@s@@eun	14
m@@eon@@j@@eo	14
ju@@kk@@eseo	14
ja@@deul@@-i	14
g@@w@@i@@si@@n@@-i	14
d@@eol@@eo@@neun	14
a@@p@@-@@eseo	14
n@@u@@g@@u@@d@@eu@@n@@ji	13
n@@al@@al@@eul	13
m@@eo@@g@@go	13
m@@an@@h@@-i	13
ja@@gi@@ui	13
hasi@@d@@eol@@a	13
han@@ani@@m@@kk@@e	13
ham@@yeo@@n	13
geos@@g@@wa	13
eol@@i@@n	13
d@@eol@@eo@@u@@n	13
b@@i@@y@@ul@@o	13
b@@ae@@e	13
b@@a	13
yeo@@g@@i	12
sa@@e	12
na@@wa	12
m@@i@@d@@-eu@@m@@-i	12
ju@@l	12
ja@@ui	12
j@@o@@ng@@-eul	12
j@@eon@@-e	12
il@@eul@@eo	12
ha@@yeo@@ss@@neun@@ila	12
g@@eu@@ga	12
eon@@e@@u	12
eo@@b@@s@@neun@@ila	12
bo@@g@@-i	12
b@@a@@d@@-eul	12
y@@o@@han@@-i	11
y@@a@@go@@bo@@wa	11
salam@@-eun	11
s@@eon@@s@@ae@@ng@@n@@i@@m@@-i@@yeo	11
m@@ul@@i	11
m@@i@@c@@h	11
kk@@eul@@go	11
ji@@b@@-eu@@lo	11
ja@@-@@ege	11
iss@@-eu@@l@@ji@@n@@j@@eo	11
i@@ga	11
ha@@neun@@j@@ila	11
ha@@doe	11
h@@wa	11
geo@@gi@@seo	11
g@@an@@an@@ha@@n	11
eo@@b@@s@@neun	11
eo@@b@@s@@go	11
do@@e@@eo	11
d@@e@@l@@i@@go	11
d@@ae@@hayeo	11
bo@@nae@@eo	11
b@@il@@l@@a@@do@@ga	11
b@@al@@i@@s@@ae@@i@@n@@deul@@-i	11
b@@a@@d@@neun	11
ul@@i	10
tt@@ae@@ga	10
si@@b@@ja@@ga@@-e	10
s@@e@@l@@y@@e@@l@@eul	10
mal@@go	10
ma@@-eu@@m@@-e	10
m@@ul@@i@@ege	10
m@@ul@@eu@@s	10
m@@eo@@g@@-eul	10
kk@@ae@@eo	10
ja@@g@@il@@eul	10
ja@@g@@-eun	10
j@@e	10
iss@@-@@eo	10
hasi@@ma@@e	10
ha@@l@@ila	10
ha@@geo@@neu@@l	10
ga@@u@@n@@d@@eseo	10
eo@@j@@ji	10
deul@@-eul	10
ani@@ha@@l@@ila	10
ala@@e	10
y@@e@@l@@u@@s@@al@@l@@e@@m@@-e	9
ul@@il@@eul	9
tt@@eon@@a	9
sala@@m	9
o@@neun	9
o@@ji@@g	9
neu@@ng@@h@@i	9
nae@@l@@yeo	9
n@@o@@l@@la	9
n@@eo@@neun	9
n@@eo@@m@@g@@yeo	9
mo@@s	9
ma@@ch@@i@@m	9
m@@ul@@il@@eul	9
ju@@ng@@-@@eseo	9
ja@@deul@@-eul	9
ja@@b@@-@@a	9
j@@e@@ja@@deul@@-eul	9
iss@@neun@@ila	9
iss@@-eu@@ni	9
il@@eoh@@ge	9
i@@n@@ja@@ga	9
i@@m@@i	9
ha@@na@@ga	9
h@@u	9
gi@@i@@h@@i	9
g@@u@@ha@@neun	9
d@@u@@l	9
d@@eo@@u@@g	9
b@@ul@@l@@eo	9
b@@a@@d@@-eun	9
ani@@ha@@go	9
a@@si@@go	9
a@@m@@u@@e@@ge@@d@@o	9
a@@m@@u	9
yesu@@wa	8
yeo@@l@@eo	8
tt@@eo@@g@@-eul	8
tt@@al@@a	8
so@@g@@-e	8
salam@@-ui	8
s@@al@@ang@@ha@@neun	8
o@@h@@il@@yeo	8
n@@eohui@@wa	8
mal@@-i	8
j@@ul@@eul	8
j@@al@@eul	8
iss@@d@@eol@@a	8
il@@eu@@m@@-eul	8
hasi@@n@@da@@e	8
ham@@yeo	8
h@@o@@g	8
gal@@a	8
g@@w@@i@@si@@n	8
g@@il@@o@@g@@do@@e@@n	8
g@@eul@@eoh@@ge	8
g@@eu@@ege	8
eo@@b@@s@@n@@an@@i	8
da@@w@@i@@s@@-ui	8
d@@e@@l@@i@@si@@go	8
d@@ang@@si@@n@@-ui	8
ch@@o@@n@@-e	8
b@@ul@@ss@@ang@@h@@i	8
b@@a@@d@@ji	8
yesu@@neun	7
yeong@@-@@g@@w@@ang@@-eul	7
y@@o@@han@@-eul	7
ul@@i@@ege	7
u@@p@@yeo@@n@@-e	7
tt@@eol@@-@@eo@@ji@@ma@@e	7
tt@@eo@@g	7
p@@o@@do@@w@@o@@n	7
o@@e@@e@@neun	7
neu@@ng@@l@@yeo@@g@@-i	7
na@@ga	7
n@@eohui@@d@@o	7
n@@eoh@@neun	7
mo@@s@@ha@@l	7
mo@@s@@ha@@go	7
mal@@ha@@g@@il@@eul	7
ma@@l	7
m@@u@@eo@@s@@-eu@@lo	7
m@@i@@d@@ji	7
kk@@ae@@da@@d@@ji	7
ji@@g@@eu@@g@@h@@i	7
ji@@b@@-i	7
ji@@b@@-eul	7
ja@@yeo	7
ja@@deul@@-@@ege	7
j@@u	7
j@@eohui@@ui	7
j@@eo@@ege	7
j@@e@@ja@@deul@@g@@wa	7
j@@e@@j@@a	7
iss@@neun@@y@@a	7
iss@@neun@@j@@ila	7
iss@@-eu@@la	7
il@@go@@b	7
il@@eu@@ji	7
il@@eo@@m@@eul@@o	7
i@@wa	7
hasi@@n	7
ham@@a@@e	7
ha@@neun@@y@@a	7
ha@@ji	7
ha@@e@@ng@@ha@@n	7
h@@o@@e@@d@@ang@@-@@eseo	7
go@@s@@-e	7
geo@@t@@-@@o@@s@@-eul	7
geo@@g@@i	7
g@@yeo@@t@@-e	7
g@@u@@w@@o@@n@@-eul	7
g@@eu@@wa	7
do@@ng@@n@@e@@e	7
deul@@-@@eo@@ga@@seo	7
deul@@-@@eo@@ga	7
d@@ul@@l@@eo	7
d@@ae@@lo	7
bo@@nae@@si@@m@@yeo	7
bo@@nae@@ni	7
bo@@n	7
b@@eol@@i@@go	7
b@@e@@deul@@o@@wa	7
b@@ae@@g@@s@@eo@@ng@@-i	7
b@@ae@@g@@s@@eo@@ng@@-eul	7
b@@a@@d@@go	7
ani@@han@@ila	7
an@@j@@-eun	7
an@@j@@-@@a	7
an@@h@@neun	7
a@@g@@ha@@n	7
a@@d@@eul	7
yeo@@g@@yeo	6
y@@u@@w@@o@@l@@j@@eol@@-eul	6
y@@u@@d@@ae@@i@@n@@-ui	6
y@@o@@han@@-ui	6
ul@@i@@ui	6
tt@@o@@ha@@n	6
tt@@ae@@e@@neun	6
so@@l@@i@@j@@il@@l@@eo	6
so@@g@@yeong@@-i	6
salam@@-@@e@@g@@eseo	6
sa@@d@@an@@-i	6
s@@eo@@ng@@j@@eon@@-@@eseo	6
na@@seo	6
n@@eohui@@ui	6
n@@ala@@-e	6
n@@al@@-i	6
n@@al@@-e	6
mo@@s@@ha@@neun@@y@@a	6
mal@@m@@yeo	6
mal@@i@@a@@wa	6
m@@u@@d@@doe	6
m@@eo@@g@@neun	6
kk@@u@@ji@@j@@-@@eo	6
ju@@eo	6
ji@@b@@-@@eseo	6
ji@@b	6
ja@@deul@@g@@wa	6
ja@@deul@@-eun	6
ja@@d@@o	6
ja@@-@@e@@ge@@neun	6
j@@o@@ng@@-i	6
j@@o@@e@@l@@eul	6
j@@o@@ch@@-eu@@n@@ila	6
j@@eohui@@neun	6
j@@eo@@neun	6
j@@e@@j@@al@@eul	6
j@@an@@ila	6
j@@an@@i	6
j@@al@@a	6
iss@@-eul	6
il@@eu@@m@@-eu@@lo	6
i@@geos@@-eul	6
han@@salam@@-i	6
han@@eul@@l@@o@@seo	6
han@@ani@@m@@-eul	6
han@@al@@eul	6
ha@@e@@ng@@ha@@neun	6
h@@o@@e@@d@@ang@@-e	6
h@@i@@m@@-i@@b@@-@@eo	6
geos@@-eu@@lo	6
geo@@s	6
ga@@u@@n@@d@@e	6
g@@w@@o@@n@@s@@e@@l@@eul	6
g@@il@@-@@eseo	6
eol@@m@@an@@a	6
eo@@d@@ji	6
do@@l@@-@@a@@ga	6
deul@@-@@eo@@ga@@si@@ni	6
