k@@	550
a@@	474
t@@	432
i@@	432
s@@	422
e@@	419
ş@@	405
y@@	403
a	396
r@@	389
l@@	374
z@@	362
ya@@	358
İsa	352
ç@@	340
di@@	339
r	336
ın	332
m@@	320
da	318
me@@	317
ı@@	314
bir	305
ğ@@	300
la@@	299
p	293
ka@@	293
ve	286
m	283
i	282
ı	281
k	280
b@@	277
in@@	275
n	270
ler	270
e	270
ma@@	268
u@@	264
le@@	260
li@@	259
dedi	258
ü@@	249
de@@	249
ra@@	247
in	247
ba@@	246
d@@	241
an@@	239
o@@	231
p@@	230
f@@	230
den	230
ar@@	229
de	221
sa@@	217
'@@	217
dan	214
z	211
h@@	206
ler@@	193
lar	190
t	189
ta@@	186
di	181
bu	179
le	178
leri	177
ki@@	176
ru@@	172
c@@	172
ha@@	169
ın@@	167
u	165
ye@@	164
du@@	164
et@@	163
dı	163
da@@	163
er@@	161
un@@	160
ti@@	159
kt@@	157
ları	153
ö@@	150
gi@@	150
baş@@	149
için	147
un	146
l	146
ne	143
lı@@	143
ya	141
tu@@	140
ge@@	138
en@@	137
v@@	136
tı@@	136
ce@@	135
:	135
si@@	134
dı@@	132
yer@@	131
ev@@	131
ol@@	130
se@@	129
te@@	128
ku@@	127
ür@@	126
yor	126
ine	126
ü	125
çı@@	125
o	124
gör@@	124
kar@@	123
ama	123
onlara	121
diye	120
ver@@	119
‘	118
bi@@	118
s	116
ki	116
’	115
g@@	114
iç@@	112
ek@@	112
sı@@	111
kı@@	111
ara@@	111
yı@@	109
n@@	109
ne@@	108
bu@@	108
bir@@	108
ün@@	106
sın@@	106
la	105
gö@@	105
gel@@	104
bun@@	103
mu@@	101
sonra	99
inde	98
şa@@	97
si	96
cak	96
ağ@@	96
lar@@	95
şt@@	94
unu	94
cek	93
len@@	92
kal@@	92
en	92
mek	91
lık	91
ği	90
yu@@	90
yap@@	90
mı@@	89
ön@@	88
li	88
yo@@	87
al@@	87
ş	86
size	86
ken@@	86
yi	85
yordu	84
re@@	83
ce	83
şöyle	82
inden	82
dın@@	82
lan@@	81
ger@@	81
be@@	80
kim@@	79
dü@@	79
İ@@	78
zı@@	78
oğ@@	78
lu@@	77
ak	77
'n@@	77
ola@@	76
bil@@	76
