ا@@	16769
م@@	15510
ی@@	14185
ش@@	13707
ر@@	13116
و@@	12933
ن@@	12160
ت@@	11750
ک@@	10927
ب@@	10352
د@@	9954
ی	9056
.‏	8637
ت	8061
و	7653
د	7520
ر	7367
ه@@	7232
ع@@	7139
ان	6769
ف@@	6750
ق@@	6696
گ@@	6663
ز@@	6578
به	6496
ح@@	6417
ه	6242
س@@	6178
را	6174
ان@@	5933
‏	5821
ل@@	5817
ند	5590
که	5576
در	5337
م	5092
ن	5030
از	4953
می‌@@	4894
ای@@	4880
دا@@	4760
ج@@	4753
خ@@	4717
ل	4671
،‏	4385
ا	4105
:‏	4070
پ@@	4061
نی@@	3630
۱@@	3618
‌@@	3463
ّ@@	3377
ط@@	3130
ص@@	3129
آ@@	2974
چ@@	2881
ب	2763
است	2721
رد	2667
یم	2657
س	2645
رو@@	2639
را@@	2582
ش	2573
ده	2508
ای	2349
با@@	2342
؟‏	2342
مو@@	2307
ده@@	2296
این	2281
دی@@	2224
می@@	2157
با	2148
ما	2093
)‏	1966
یَهُوَه	1947
خود	1932
ال@@	1906
سی@@	1882
َ@@	1848
ست@@	1845
بر@@	1775
هٔ	1738
ز	1729
ما@@	1689
۲@@	1688
تو@@	1675
(‏	1645
ود	1625
ار	1608
ری	1593
وا@@	1582
ید	1580
چه	1574
هم@@	1541
رد@@	1525
سی	1524
بی@@	1523
ام@@	1510
انی	1475
می‌ک@@	1430
او	1425
ست	1419
سا@@	1396
خدا	1394
لا@@	1369
تی	1354
گو@@	1351
عی@@	1332
برای	1326
ری@@	1299
نا@@	1269
مان	1240
خواه@@	1236
تا@@	1232
ک	1226
آن	1198
ض@@	1177
ند@@	1173
‌ها	1171
ِ@@	1149
آن@@	1139
بود	1137
ذ@@	1135
خو@@	1131
ظ@@	1119
‌ه@@	1085
غ@@	1077
ث@@	1062
ُ@@	1042
۱	982
۲	929
ع	926
۴	882
ح	851
۳	834
ق	825
ف	811
۵	795
۳@@	786
؛@@	784
—@@	755
۶	721
-@@	708
ئ@@	686
ً	684
ْ@@	660
۰	612
‹	590
۷	575
۸	558
۹	550
›	546
۴@@	469
ص	441
ؤ@@	415
أ@@	412
ٔ	380
ج	361
خد@@	352
ط	350
گ	348
۰@@	301
۹@@	284
۵@@	280
ٰ	265
برا@@	259
•	258
چ	248
خوا@@	230
۶@@	217
۷@@	210
]@@	207
!@@	203
۸@@	191
ث	186
خ	172
ظ	164
ِ	161
ض	134
ژ@@	102
غ	90
»@@	86
ٰ@@	85
ُو@@	85
ّ	60
›@@	44
٬@@	36
َه	31
ذ	27
أ	25
‍	24
پ	23
o@@	19
e@@	19
r@@	18
a@@	18
i@@	14
t@@	13
یَهُو@@	12
َه@@	12
s@@	12
n@@	12
–@@	10
ء@@	9
g@@	8
u@@	7
p@@	7
n	7
h@@	7
c@@	7
b@@	7
‏@@	6
ْ	6
t	5
s	5
m@@	5
l@@	5
f@@	5
ء	4
.@@	4
ھ	3
©	3
y	3
v@@	3
l	3
e	3
d	3
،@@	2
p	2
o	2
m	2
0@@	2
/@@	2
↓	1
↑	1
‍@@	1
یَه@@	1
ژ	1
ة@@	1
«@@	1
y@@	1
w@@	1
u	1
r	1
k	1
i	1
f	1
d@@	1
[@@	1
3	1
2@@	1
)@@	1
