ya	1607
da	1400
a	860
sai	637
ba	581
suka	558
ce	555
yi	499
shi	480
ta	433
su	414
ku	401
wa	368
ka	339
kuma	313
nan	301
in	257
ne	255
kuwa	252
yesu	221
i	215
za	214
ga	211
i@@	205
ma@@	190
ma	190
masa	189
na	186
a@@	182
musu	181
yana	178
ta@@	166
sa@@	164
ka@@	161
suna	158
sa	155
mai	155
amma	152
ko	139
don	137
daga	129
u	127
u@@	126
wani	125
an@@	123
allah	120
ci	119
ba@@	119
o	118
duk	116
wa@@	115
t@@	115
ya@@	113
ji	113
ra@@	111
yake	110
haka	109
an	107
b@@	106
masu	103
ke	102
zai	101
d@@	101
ina	100
ye	97
mu@@	96
ni	95
m@@	94
abin	94
z@@	93
to	93
kan	93
har	92
ga@@	92
kai	91
y@@	89
da@@	88
ƙ@@	87
s@@	87
l@@	87
h@@	87
ar@@	86
ku@@	85
ki	85
k@@	85
in@@	84
yar	83
g@@	82
e	82
‘	81
zo	81
za@@	81
muku	81
ko@@	81
cikin	81
ana	81
tu@@	80
kada	79
iya	79
cewa	79
wata	77
fi	77
wanda	76
fa	75
’	74
ha@@	74
ai	74
o@@	73
me	73
on	72
fa@@	72
waɗansu	71
la@@	71
en	71
gar@@	70
wannan	69
shiga	69
far@@	69
mutum	68
aka	67
tsa@@	66
insa	66
dai	66
al@@	66
tar@@	65
'@@	65
fi@@	64
du@@	64
n@@	62
tashi	61
suke	61
mu	61
f@@	61
domin	61
tare	60
gaya	60
ƙa@@	59
yar@@	59
e@@	59
ur@@	58
r@@	58
ɓ@@	57
kar@@	57
j@@	57
bi	57
ar	56
kowa	55
c@@	54
ansa	54
ɗaya	53
ƙar@@	53
sun	53
su@@	53
na@@	53
kamar	53
yawa	52
sha	52
gu@@	51
war@@	50
ubangiji	50
she	50
ɗan	49
ɗ@@	49
waɗanda	49
mutane	49
ji@@	49
bitrus	49
yadda	48
m	48
fara	48
bar@@	47
almajiransa	47
amsa	46
zuwa	45
tafi	45
je	45
Ɗan	44
zan	44
kar	43
cin	43
wurin	42
mulkin	42
sama	41
kun	41
yin	40
wu@@	40
bai	40
kin	39
insu	39
yahaya	38
ru@@	38
man@@	38
kuke	38
ki@@	38
bi@@	38
attaura	38
un@@	37
sar@@	37
san	37
saboda	37
kuka	37
kama	37
is@@	37
gida	37
gaban	37
faɗa	37
biyu	37
bayan	37
ā@@	36
tsar@@	36
sh@@	36
rana	36
magana	36
ir@@	36
bu@@	36
san@@	35
kuna	35
am@@	35
zu@@	34
wane	34
wan@@	34
ann@@	34
abu	34
zauna	33
zama	33
ne@@	33
hu@@	33
gi@@	33
fe	33
abinci	33
ɗa@@	32
kwan@@	32
kira	32
gare	32
ci@@	32
addu'a	32
ɗa	31
ƙa	31
shin	31
r	31
manyan	31
maka	31
ke@@	31
gidan	31
fita	31
duka	31
ab@@	31
ā	30
war	30
tun	30
tambaye	30
maganar	30
lin	30
go@@	30
tar	29
sun@@	29
man	29
yay@@	28
yan@@	28
wansa	28
w@@	28
shu@@	28
mi	28
iko	28
han@@	28
ciki	28
ƙasar	27
ƙasa	27
tso@@	27
taro	27
take	27
sāke	27
ri@@	27
kya@@	27
jama'a	27
hu	27
fin	27
farisiyawa	27
bar	27
ɗauki	26
ƙi	26
warkar	26
taron	26
tan@@	26
sa'an	26
s	26
malaman	26
li@@	26
jin	26
ashe	26
aljannu	26
yă	25
wurinsa	25
waɗannan	25
un	25
umar@@	25
to@@	25
so@@	25
sha@@	25
kun@@	25
kan@@	25
kai@@	25
ita	25
ik@@	25
goma	25
asabar	25
'u@@	25
urushalima	24
taɓa	24
so	24
shir@@	24
sau@@	24
sa'ad	24
mata	24
ja@@	24
inka	24
cik@@	24
ban@@	24
ƙwarai	23
ƙo@@	23
wur@@	23
ts@@	23
saur@@	23
mutanen	23
mar@@	23
li	23
kawo	23
kashe	23
irin	23
id@@	23
hakika	23
gaskiya	23
babban	23
are	23
ala@@	23
wan	22
tu	22
tta@@	22
shai@@	22
ran	22
mala@@	22
labar@@	22
gari	22
firistoci	22
dutsen	22
dukan	22
do@@	22
'yan	22
'a	22
ɗin	21
ɗi	21
ɗe	21
zunubi	21
yen	21
wace	21
uku	21
ubangi@@	21
te@@	21
t	21
sar	21
mi@@	21
je@@	21
ikon	21
haika@@	21
ge	21
wo	20
wato	20
tsaye	20
tabbata	20
shi@@	20
shar@@	20
rabu	20
mun	20
malam	20
koma	20
juna	20
jirg@@	20
iki	20
gun@@	20
girma	20
gani	20
fitar	20
be@@	20
alj@@	20
abi	20
'ya@@	20
ɗauka@@	19
ɓa@@	19
ƙe	19
ƙara	19
tsu@@	19
nake	19
mutumin	19
jik@@	19
galili	19
ce@@	19
'a@@	19
yarsu	18
yarsa	18
tamba@@	18
tafiya	18
she@@	18
sami	18
mur@@	18
mini	18
matattu	18
mai@@	18
kansu	18
inku	18
gan@@	18
finsa	18
dukkan	18
albarka	18
aiki	18
-@@	18
'yan'u@@	18
ɗan@@	17
yanzu	17
yakubu	17
yahu@@	17
shugabann@@	17
ranar	17
mats@@	17
lokacin	17
lalle	17
kwa@@	17
kome	17
kake	17
hanya	17
gwa@@	17
gir@@	17
gab@@	17
diya	17
biyun	17
baƙin	17
bayyana	17
ake	17
aba@@	17
ɗora	16
ɗaga	16
ɓe	16
ƙan@@	16
Ƙ@@	16
zuci@@	16
ruwan	16
ruwa	16
ro@@	16
ran@@	16
nsu	16
murya	16
mamaki	16
maka@@	16
magan@@	16
koyar@@	16
kir@@	16
kata	16
kara	16
kal@@	16
gun	16
ganin	16
gaba	16
faɗa@@	16
dun	16
can	16
arsa	16
anin	16
ai@@	16
abubuwan	16
'i@@	16
ƙaram@@	15
zam@@	15
wuta	15
wadda	15
roƙe	15
matar	15
marasa	15
mana	15
lla@@	15
inta	15
gurasa	15
gicci@@	15
gaske	15
fāɗi	15
duniya	15
dar	15
bilatus	15
ban	15
bakwai	15
ari	15
al'a@@	15
ad@@	15
ɗauke	14
ƙu@@	14
ƙaun@@	14
ƙau@@	14
yau	14
wajen	14
tsoro	14
tana	14
sani	14
ruhu	14
rubuce	14
riƙa	14
rai	14
nuna	14
nsa	14
nku	14
marar	14
mahaifi@@	14
mahai@@	14
la	14
kula	14
kaɗa@@	14
kansa	14
iya@@	14
isa	14
ini	14
inda	14
hannu	14
hann@@	14
hallaka	14
hal@@	14
gane	14
gam@@	14
fā@@	14
ewa	14
du	14
baftisma	14
aure	14
ani	14
almajiran	14
alla@@	14
ƙwa@@	13
zaune	13
zamanin	13
yun@@	13
ye@@	13
yaron	13
yarka	13
uban@@	13
ub@@	13
tsaya	13
shirya	13
samu	13
or@@	13
nu@@	13
nesa	13
musa	13
mul@@	13
misali	13
misa@@	13
maryamu	13
mar	13
majami'a	13
lafiya	13
kwaɓe	13
kwai	13
kur@@	13
karɓar	13
kanku	13
ju@@	13
idin	13
hirudus	13
hara@@	13
hannun@@	13
gid@@	13
gan	13
fahim@@	13
dubi	13
cu@@	13
bawan	13
bangaski@@	13
bakin	13
ansu	13
almasi@@	13
al'u@@	13
abubu@@	13
yan	12
ura	12
una	12
loka@@	12
le	12
aur@@	12
ali@@	12
ɗau@@	11
majami@@	11
har@@	11
firis@@	11
uru@@	10
si@@	10
sab@@	10
duts@@	10
d	10
min	9
mama@@	9
bab@@	9
aljann@@	9
sā@@	8
kiya	8
gas@@	8
bay@@	8
ɗor@@	7
zun@@	7
ura@@	7
tsor@@	7
n	7
mata@@	7
hi@@	7
fir@@	7
ɓa	6
Ɗ@@	6
tabba@@	6
lo@@	6
l	6
hai@@	6
gura@@	6
farisi@@	6
almajir@@	6
waɗan@@	5
mutu@@	5
maj@@	5
karɓ@@	5
jir@@	5
gali@@	5
abin@@	5
[	5
rubu@@	4
jama@@	4
bu	4
b	4
'yan@@	4
mba@@	3
mara@@	3
k	3
dun@@	3
duk@@	3
baftis@@	3
alle	3
]	3
ƙwar@@	2
ă	2
zu	2
sa'@@	2
iru@@	2
cci@@	2
biy@@	2
baƙ@@	2
ami@@	2
Ɓ@@	1
zau@@	1
tus	1
tab@@	1
mutan@@	1
mag@@	1
lab@@	1
jen	1
hiru@@	1
him@@	1
haki@@	1
gaski@@	1
gabann@@	1
f	1
;	1
-	1
