ya	1666
da	1414
a	1001
sai	637
ba	597
ce	590
ta	579
suka	558
yi	499
ka	493
ma@@	490
in	490
i@@	484
shi	480
su	479
i	469
ku	467
a@@	410
wa	398
ka@@	380
sa@@	345
sa	328
nan	326
kuma	313
e	301
ba@@	296
u@@	293
ma	293
ta@@	287
l@@	274
ne	268
ya@@	263
du@@	262
kuwa	252
wa@@	245
k@@	241
ke	238
u	235
g@@	232
an	229
ga	227
ƙ@@	223
yesu	221
f@@	216
za	214
o	211
b@@	206
ar@@	206
n@@	205
t@@	204
j@@	196
yana	195
an@@	195
masa	189
in@@	187
na	186
e@@	184
al@@	182
musu	181
y@@	180
o@@	179
h@@	174
ci	174
iya	173
'@@	173
z@@	168
r@@	162
s@@	159
suna	158
ra@@	157
mai	155
ku@@	154
ɓ@@	153
amma	152
ye	147
ƙa@@	141
m@@	141
ko	139
yar@@	137
don	137
ur@@	135
ko@@	134
kan	133
on	132
d@@	132
en	131
sh@@	129
mu@@	129
fi@@	129
daga	129
ki	127
tu@@	126
wani	125
un@@	125
gar@@	124
ts@@	120
is@@	120
allah	120
tar@@	118
am@@	118
duk	116
ar	116
ɗ@@	114
la@@	114
to	113
ji	113
yake	110
n	110
ana	110
insa	109
haka	109
ga@@	108
masu	103
da@@	103
ab@@	103
far@@	102
zai	101
war@@	101
su@@	101
fa@@	101
ir@@	100
ina	100
c@@	100
tsa@@	99
she	99
ha@@	98
ai	97
za@@	95
ni	95
wan@@	94
abin	94
'a	94
ik@@	93
har	92
kar@@	91
kai	91
r	90
me	90
ƙar@@	87
mu	87
ru@@	84
yar	83
‘	81
zo	81
muku	81
cikin	81
yawa	79
kada	79
cewa	79
ɗa@@	78
wata	77
fi	77
wanda	76
ki@@	76
fa	75
’	74
na@@	72
waɗansu	71
ɗau@@	70
bi	70
wannan	69
shiga	69
man@@	69
kar	69
mutum	68
mala@@	68
m	68
gan@@	68
ansa	68
yan@@	67
wan	67
gu@@	67
aka	67
dai	66
ā@@	65
yan	65
ci@@	65
bar@@	65
tar	64
tashi	61
suke	61
mar@@	61
domin	61
tare	60
gaya	60
gas@@	60
cin	60
ali@@	60
kwa@@	58
'a@@	58
or@@	57
kan@@	56
'u@@	56
wu@@	55
s	55
man	55
li	55
kowa	55
ja@@	55
hai@@	55
go@@	55
abu	54
ɗaya	53
sun	53
kamar	53
bi@@	53
sha	52
kin	52
cik@@	52
bar	52
ann@@	52
zu@@	50
ubangiji	50
hu@@	50
ɗan	49
waɗanda	49
san@@	49
mutane	49
ji@@	49
bitrus	49
yadda	48
wur@@	48
tamba@@	48
sar	48
kir@@	48
gi@@	48
fara	48
ubu@@	47
to@@	47
sha@@	47
mi@@	47
almajiransa	47
ad@@	47
una	46
ne@@	46
mi	46
magan@@	46
amsa	46
ƙa	45
zuwa	45
tafi	45
shu@@	45
je	45
han@@	45
Ɗan	44
zan	44
gid@@	44
wo	43
wurin	42
un	42
mulkin	42
sama	41
ri@@	41
kun	41
hu	41
hann@@	41
yin	40
tu	40
fir@@	40
bai	40
insu	39
yahaya	38
kuke	38
iki	38
ban	38
attaura	38
abin@@	38
shir@@	37
sar@@	37
san	37
saboda	37
kuka	37
kama	37
gir@@	37
gida	37
gaban	37
faɗa	37
biyu	37
bayan	37
ban@@	37
ɗi	36
tsar@@	36
rana	36
magana	36
id@@	36
bu@@	36
sā@@	35
lo@@	35
kuna	35
gab@@	35
aljann@@	35
ƙe	34
ye@@	34
wane	34
uru@@	34
ub@@	34
mur@@	34
d	34
zauna	33
zama	33
ran@@	33
ɗa	31
ā	30
waɗan@@	30
maj@@	29
w@@	28
min	28
alla@@	28
ă	27
tan@@	26
mutu@@	24
mutan@@	24
tta@@	22
do@@	22
ubangi@@	21
t	21
shi@@	20
almajir@@	20
alj@@	20
ce@@	19
biy@@	19
-@@	18
ɗan@@	17
Ƙ@@	16
dda	15
uban@@	13
mul@@	13
mar	13
ura	12
sab@@	10
Ɗ@@	6
l	6
[	5
b	4
mba@@	3
k	3
]	3
Ɓ@@	1
mag@@	1
f	1
;	1
-	1
