ya	1666
da	1414
a	911
sai	637
ba	597
ce	590
suka	558
ta	548
yi	499
shi	480
su	479
ku	467
ka	431
wa	398
i@@	374
i	355
in	347
a@@	330
ka@@	326
kuma	313
nan	301
ma@@	293
ma	293
sa	273
u@@	268
ne	268
sa@@	266
kuwa	252
ba@@	238
g@@	232
ga	227
yesu	221
wa@@	215
za	214
u	209
ya@@	208
ta@@	208
ar@@	206
t@@	204
yana	195
masa	189
na	186
ke	184
al@@	182
musu	181
e	175
h@@	174
ƙ@@	172
an	172
du@@	167
an@@	166
suna	158
l@@	158
o	156
mai	155
in@@	155
e@@	153
amma	152
n@@	151
b@@	147
j@@	145
'@@	145
m@@	141
ci	141
ko	139
yar@@	137
don	137
s@@	134
ko@@	134
kan	133
d@@	132
r@@	131
en	131
mu@@	129
ku@@	129
daga	129
y@@	127
wani	125
ra@@	125
k@@	120
allah	120
ye	117
duk	116
ɗ@@	114
la@@	114
to	113
ji	113
z@@	112
iya	111
yake	110
ana	110
haka	109
ga@@	108
on	106
masu	103
da@@	103
zai	101
ki	101
fa@@	101
ina	100
c@@	100
tsa@@	99
sh@@	98
ha@@	98
fi@@	98
un@@	97
ai	97
tu@@	96
o@@	96
f@@	96
za@@	95
ni	95
ɓ@@	94
abin	94
har	92
gar@@	92
kar@@	91
kai	91
me	90
ƙar@@	87
ƙa@@	87
mu	87
ar	86
ru@@	84
insa	84
yar	83
‘	81
zo	81
ur@@	81
muku	81
cikin	81
n	80
kada	79
cewa	79
ɗa@@	78
wata	77
fi	77
wanda	76
ki@@	76
ir@@	75
fa	75
’	74
ab@@	74
she	73
su@@	72
na@@	72
waɗansu	71
bi	70
wannan	69
shiga	69
far@@	69
mutum	68
m	68
gan@@	68
ansa	68
yan@@	67
wan	67
gu@@	67
aka	67
dai	66
tar@@	65
ik@@	65
ci@@	65
bar@@	65
tar	64
am@@	64
ts@@	61
tashi	61
suke	61
domin	61
tare	60
r	60
gaya	60
gas@@	60
cin	60
ali@@	60
'a@@	58
or@@	57
kan@@	56
'u@@	56
wu@@	55
s	55
li	55
kowa	55
go@@	55
is@@	54
abu	54
ɗaya	53
sun	53
kamar	53
bi@@	53
yawa	52
sha	52
kin	52
ann@@	52
zu@@	50
war@@	50
ubangiji	50
hu@@	50
ɗan	49
waɗanda	49
san@@	49
mutane	49
ji@@	49
bitrus	49
yadda	48
gi@@	48
fara	48
to@@	47
sha@@	47
almajiransa	47
una	46
ne@@	46
mi	46
amsa	46
ƙa	45
zuwa	45
tafi	45
shu@@	45
je	45
han@@	45
ɗau@@	44
Ɗan	44
zan	44
wo	43
kar	43
wurin	42
un	42
mulkin	42
mala@@	42
sama	41
ri@@	41
kun	41
hu	41
hann@@	41
yin	40
tu	40
bai	40
insu	39
yahaya	38
man@@	38
kuke	38
iki	38
ban	38
attaura	38
shir@@	37
sar@@	37
san	37
saboda	37
kuka	37
kama	37
gir@@	37
gida	37
gaban	37
faɗa	37
biyu	37
bayan	37
ban@@	37
ɗi	36
ā@@	36
tsar@@	36
rana	36
mar@@	36
magana	36
id@@	36
bu@@	36
kuna	35
gab@@	35
'a	35
ƙe	34
ye@@	34
yan	34
wane	34
wan@@	34
uru@@	34
ub@@	34
mur@@	34
d	34
zauna	33
zama	33
ran@@	33
firis@@	33
fe	33
abinci	33
mara@@	32
le	32
kwan@@	32
kira	32
ini	32
gare	32
duts@@	32
bab@@	32
addu'a	32
ɗa	31
shin	31
ro@@	31
manyan	31
maka	31
kiya	31
ke@@	31
gidan	31
fiya	31
fita	31
duka	31
ɓa	30
ā	30
war	30
tun	30
tambaye	30
maganar	30
lin	30
kwa@@	30
ɓe	29
sun@@	29
man	29
maj@@	29
loka@@	29
fā@@	29
anin	29
abubu@@	29
zun@@	28
zam@@	28
yay@@	28
wansa	28
w@@	28
ura@@	28
min	28
mahai@@	28
la	28
kwai	28
iko	28
ciki	28
alla@@	28
ƙasar	27
ƙasa	27
tso@@	27
taro	27
take	27
sāke	27
kya@@	27
jama'a	27
hai@@	27
fin	27
farisiyawa	27
bar	27
ɗauki	26
ƙi	26
warkar	26
taron	26
tan@@	26
tabba@@	26
sa'an	26
misa@@	26
malaman	26
li@@	26
jin	26
aur@@	26
ashe	26
ami@@	26
aljannu	26
ƙwar@@	25
yă	25
wurinsa	25
waɗannan	25
umar@@	25
so@@	25
sabar	25
mata@@	25
mama@@	25
kun@@	25
kai@@	25
jir@@	25
mutu@@	24
mutan@@	24
ja@@	24
cik@@	24
wur@@	23
tta@@	22
do@@	22
ubangi@@	21
t	21
sar	21
mi@@	21
shi@@	20
almajir@@	20
alj@@	20
ce@@	19
biy@@	19
ubu@@	18
tamba@@	18
-@@	18
ɗan@@	17
Ƙ@@	16
magan@@	16
kir@@	16
dda	15
ad@@	15
uban@@	13
mul@@	13
mar	13
gid@@	13
ura	12
sab@@	10
aljann@@	9
sā@@	8
fir@@	7
Ɗ@@	6
lo@@	6
l	6
farisi@@	6
waɗan@@	5
abin@@	5
[	5
jama@@	4
b	4
mba@@	3
k	3
]	3
ă	2
sa'@@	2
Ɓ@@	1
tab@@	1
mag@@	1
f	1
;	1
-	1
