mew	1371
ta	1252
ñi	1228
fey	1146
ti	870
ka	854
pu	750
tati	633
l@@	624
jesus	576
tu@@	574
tañi	558
:	549
engün	543
ka@@	532
w@@	489
a@@	472
y	445
ü@@	443
che	418
fi	407
dungu	390
n@@	388
ma@@	386
m@@	375
rume	373
n	373
y@@	371
i@@	370
a	364
—	351
lu	345
el@@	343
e@@	342
kiñe	340
ael	337
ke@@	336
pe@@	321
ku@@	317
feymew	299
welu	287
feypi@@	280
me@@	262
we@@	261
kü@@	260
r@@	253
s@@	252
nge@@	246
en	246
chi	243
mün	239
pi@@	234
ng@@	233
ay	233
i	232
le@@	231
ñ@@	228
o@@	224
fe@@	224
nie@@	222
kom	220
ki@@	220
ch@@	215
ay@@	214
eyew	213
pu@@	211
kisu	209
pa@@	208
no@@	208
femngechi	206
wi@@	202
u@@	202
am	202
iñche	198
fi@@	198
ll@@	197
ke	192
ngünechen	187
wentru	186
u	186
afiel	186
iñ	184
f@@	184
el	183
m	182
kon@@	172
ey@@	171
amu@@	171
müle@@	170
p@@	169
l	169
t@@	166
eymün	166
ye@@	165
ül@@	163
ta@@	162
tüfachi	161
wül@@	152
mo@@	150
e	150
tami	148
tamün	147
mapu	147
disipulu	147
ntu@@	145
ra@@	142
küme	142
elu@@	141
g@@	139
elu	139
ü	137
d@@	135
ruka	134
ley	133
al@@	132
in@@	130
feypifi	129
tro@@	127
tra@@	127
ngelu	127
kimeltu@@	126
wiño@@	125
tü@@	123
af@@	121
sa@@	120
tüfa	119
mu@@	119
chem	119
lel@@	118
la@@	118
key	116
kelu	116
fa@@	116
antü	115
an@@	115
du@@	112
rü@@	110
we	109
uw@@	109
tu	109
ken	108
üm@@	107
feychi	106
dungu@@	106
müten	104
mi	104
ru@@	103
nge	103
ngey	102
kim@@	102
tripa@@	101
künu@@	101
duam@@	101
er@@	99
ün@@	98
ngen	98
tr@@	97
llowdungu@@	97
dew	97
da@@	97
ramtu@@	95
te	94
‘	93
ür@@	93
ñma@@	93
le	92
ew	91
che@@	91
ad@@	91
kel@@	90
fentren	90
tuy	89
püle	89
iy@@	89
is@@	89
afi@@	89
lelu	88
ko@@	88
fu@@	88
am@@	88
ni@@	87
kül@@	87
iney	87
wün	86
tuku@@	86
pür@@	86
f	86
entu@@	86
eluw@@	86
domo	86
elchi	85
’	84
rkey	84
w	83
doy	83
aymün	82
longko	81
rupa@@	80
ri@@	80
etew	80
epu	80
allkü@@	80
werkü@@	79
küle@@	78
eymi	78
kün@@	77
weküfü	76
ngel@@	76
filu	76
fey@@	76
tun	75
no	75
may	75
fe	75
fem@@	74
de@@	74
anta	74
ñ	73
ngün	73
ngeael	73
fün	72
sa	71
piw@@	70
li@@	70
küpa@@	70
k@@	70
reke	69
puy	69
pül@@	68
pichi@@	68
petu	67
ntu	66
chumngechi	66
yaf@@	65
ma	64
far@@	64
puw@@	63
po@@	63
do@@	63
wün@@	62
o	62
engu	62
kutran@@	61
afu@@	61
re@@	60
len	60
waria	59
ngillatu@@	59
Ñidol	58
tre@@	58
mü@@	58
kaw@@	58
kakelu	58
cha@@	58
ngeay	57
nag@@	57
kün	57
ku	57
fütra	57
eng@@	57
wer@@	56
ro	56
kiñ	56
fiel	56
feypi	56
ntuku@@	55
fül@@	55
aw@@	55
pepil@@	54
ngüne@@	54
longko@@	54
all@@	54
ngechi	53
moyse	53
su@@	52
iñ@@	52
tran	51
chew	51
nütram@@	50
mülelu	50
lay@@	50
kiñeke	50
juan	50
aetew	50
way@@	49
ri	49
ngü@@	49
mül@@	49
külen	49
kof@@	49
fotü@@	49
ali@@	49
aku@@	49
üka@@	48
tremo@@	48
pelo@@	48
pe	48
wenu	47
uwün	47
re	47
ill@@	47
chu@@	46
wen@@	43
üne@@	42
pi	42
me	42
eltu@@	41
an	40
amtu@@	40
b@@	39
na@@	37
d	36
r	35
kiñe@@	35
chum@@	35
ün	32
wentr@@	30
lo@@	30
je@@	30
ju@@	29
llow@@	28
ria	27
pil@@	27
s	26
wa@@	25
ant@@	25
ütr@@	24
j@@	23
v@@	20
kiñ@@	20
ipu@@	20
fü	20
ntr@@	18
fo@@	18
ey	18
pel@@	16
g	16
ko	15
c@@	15
t	13
ngilla@@	12
et@@	11
―	10
Ñ@@	9
wekü@@	9
tran@@	9
Ü@@	7
fentr@@	7
chi@@	7
-@@	7
tri@@	6
se	6
ido@@	5
ten	4
su	4
moy@@	4
llo@@	4
dung@@	4
Ñido@@	3
ngill@@	3
chen	3
mo	2
k	2
jesu@@	2
fachi	2
fa	2
disipu@@	2
b	2
fütr@@	1
;	1
