mew	1347
ta	1230
ñi	1211
fey	1113
ti	870
ka	837
pu	728
tati	633
jesus	576
tañi	558
:	549
engün	543
che	402
dungu	390
rume	373
—	351
kiñe	340
feymew	299
ka@@	289
welu	287
fi	231
tu@@	217
l@@	217
kisu	209
ke@@	206
femngechi	206
iñche	198
ael	198
n	196
kom	196
pe@@	194
ngünechen	187
wentru	186
am	186
afiel	186
y@@	181
ma@@	172
feypi@@	172
eymün	166
tüfachi	161
w@@	158
pi@@	158
nge@@	157
le@@	150
tami	148
n@@	148
tamün	147
mapu	147
disipulu	147
nie@@	146
a@@	145
i@@	143
küme	142
mün	141
el@@	137
i	135
ruka	134
pa@@	130
feypifi	129
chi	125
amu@@	124
lu	122
no@@	120
ay	120
a	120
tüfa	119
pu@@	119
chem	119
e@@	118
y	116
antü	115
ku@@	111
ay@@	111
elu@@	110
we@@	109
r@@	108
fe@@	108
eyew	107
en	106
ñ@@	104
ye@@	104
müten	104
ngey	102
müle@@	101
dew	97
u	94
o@@	94
ley	94
‘	93
al@@	93
fentren	90
tuy	89
püle	89
ke	89
kü@@	87
iney	87
el	87
u@@	86
domo	86
ü@@	85
we	85
’	84
ng@@	84
m@@	83
doy	83
mu@@	81
longko	81
me@@	80
ey@@	80
etew	80
epu	80
ll@@	79
kim@@	79
küle@@	78
f@@	78
eymi	78
dungu@@	77
weküfü	76
künu@@	76
no	75
la@@	75
kelu	75
an@@	75
ta@@	74
p@@	74
iñ	74
fem@@	74
anta	74
ñma@@	73
ngeael	73
fi@@	73
l	72
ko@@	72
key	71
tuku@@	70
feychi	70
tu	69
reke	69
in@@	69
elu	69
pichi@@	68
ad@@	68
tripa@@	67
petu	67
chumngechi	66
fu@@	65
ch@@	65
aymün	64
werkü@@	63
elchi	63
kon@@	62
engu	62
le	61
may	60
wi@@	59
waria	59
Ñidol	58
kaw@@	58
kakelu	58
ngeay	57
nag@@	57
fütra	57
fiel	56
feypi	56
da@@	56
che@@	56
wül@@	55
ntuku@@	55
lelu	55
fül@@	55
e	55
ñ	54
nge	54
üm@@	53
moyse	53
küpa@@	53
kimeltu@@	52
filu	52
chew	51
wün	50
wiño@@	50
tun	50
rkey	50
mülelu	50
lay@@	50
kiñeke	50
juan	50
aetew	50
s@@	49
külen	49
pe	48
ngen	48
ngel@@	48
lel@@	48
ki@@	48
fün	48
wenu	47
re	47
g@@	47
fotüm	47
feypieyew	47
eluwi	47
amuy	47
afuy	47
trokiñ	46
ra@@	46
ni@@	46
chu@@	46
re@@	45
ramtu@@	45
mi	45
fü@@	45
fa@@	45
af@@	45
ül@@	44
rupa@@	44
ri@@	44
puy	44
ngelu	44
witra@@	43
uw@@	43
tuael	43
sa@@	43
nolu	43
kutran@@	43
wesa	42
tr@@	42
t@@	42
llowdungueyew	42
kintu@@	42
fe	42
kutran	41
kimeltukelu	41
de@@	41
ülmen	40
wün@@	40
kuwü	40
duam@@	40
an	40
ü	39
pichi	39
ntu@@	39
mü@@	39
kül@@	39
kangelu	39
eluw@@	39
d@@	39
b@@	39
ayü@@	39
am@@	39
tü@@	38
rüf	38
mum	38
mari	38
llüka@@	38
lay	38
kel@@	38
farisew	38
werken	37
tulu	37
pepiluwün	37
pedro	37
na@@	37
eng@@	37
tüfeychi	36
tro@@	36
takuwün	36
saserdote	36
ngüneduam@@	36
fimün	36
d	36
chaw	36
ün@@	35
o	35
ntu	35
ngillatu@@	35
mo@@	35
küme@@	35
küdaw@@	35
kay@@	35
chemkün	35
üm	34
tuw@@	34
müley	34
mül@@	34
ku	34
kam	34
k@@	34
ew	34
entu@@	34
aku@@	34
w	33
tüfey	33
ramtufi	33
pay	33
ngechi	33
mu	33
longkolelu	33
la	33
kona	33
kimeltufe	33
feypiwayiñ	33
aw@@	33
afimün	33
ün	32
püllü	32
pepi	32
nütram@@	32
len	32
kofke	32
ür@@	31
wemünentu@@	31
tufi	31
kelay	31
allkütu@@	31
taiñ	30
lo@@	30
konpu@@	30
feyentu@@	30
wiñome	29
tre@@	29
tra@@	29
nü@@	29
ngün	29
m	29
lafken	29
ju@@	29
iñchiñ	29
dungun	29
duamtu@@	29
allkü@@	29
afmatu@@	29
tremol@@	28
rü@@	28
ra	28
noael	28
ngelay	28
mongen	28
llow@@	28
lif	28
jerusalen	28
fingün	28
feypilen	28
fey@@	28
pil@@	27
pelon	27
ngüma@@	27
li@@	27
langüm@@	27
ken	27
kefi	27
iyael	27
do@@	27
all@@	27
wü@@	26
wen@@	26
rüpü	26
pür@@	26
nielu	26
ne@@	26
külelu	26
galilea	26
femael	26
fel	26
fal@@	26
yefi	25
wiñomonge@@	25
wa@@	25
rakiduam@@	25
piwkeye@@	25
man@@	25
lli@@	25
lelen	25
konpuy	25
eltu@@	25
ell@@	25
elkünu@@	25
ele	25
aymi	25
ütr@@	24
ürkütun	24
yael	24
to@@	24
ru@@	24
püra@@	24
pefilu	24
ngillatuwe	24
lelfün	24
künuw@@	24
itrokom	24
ina@@	24
fil@@	24
fente	24
ayül@@	24
yafka@@	23
wentrukünuwpalu	23
so@@	23
puw@@	23
po@@	23
ngealu	23
mekey	23
kimel@@	23
kay	23
j@@	23
fuy	23
farku	23
di@@	23
chü@@	23
chumngelu	23
apo@@	23
afi	23
adkünu	23
ürkey	22
ülmenngen	22
wüne	22
wüla	22
sinagoga	22
se@@	22
pülata	22
piwke	22
nieelchi	22
ngü@@	22
nentu@@	22
miyaw@@	22
küla	22
kuerpu	22
chali@@	22
cha@@	22
anü@@	22
ñe@@	21
yafkan	21
yaf@@	21
wülel@@	21
wiñodua@@	21
wew@@	21
ti@@	21
simon	21
rupan	21
r	21
pingelu	21
pelo@@	21
pa	21
nieel	21
longko@@	21
kisutu	21
kellu@@	21
katrütu@@	21
fill	21
fele@@	21
alu	21
afi@@	21
ñiw@@	20
v@@	20
tripay	20
tremo@@	20
saki@@	20
rume@@	20
püram@@	20
puwlu	20
puwi	20
ofa@@	20
mel@@	20
maria	20
mael	20
llowdungufi	20
küley	20
iñ@@	20
iy@@	20
fü	20
famngechi	20
f	20
er@@	20
allkülu	20
üy@@	19
yechi	19
ya@@	19
trawüluw@@	19
raki@@	19
müntuñma@@	19
mülechi	19
llowdunguy	19
kütu	19
kur@@	19
kil@@	19
ill@@	19
feley	19
enew	19
da	19
afiñ	19
ñma	18
ymi	18
wirin	18
wiri@@	18
wingkul	18
ro	18
pun	18
nütramel@@	18
ntr@@	18
ngüne@@	18
ngeaymün	18
mütrüm@@	18
lu@@	18
lerkey	18
leliwül@@	18
kutranka@@	18
kura	18
kiñe@@	18
fo@@	18
feytichi	18
eyelu	18
eye@@	18
ey	18
du@@	18
chu	18
challw@@	18
anül@@	18
üf@@	17
ñuke	17
tunte	17
tunge	17
trawma	17
tiye	17
te	17
ro@@	17
ramtueyew	17
poye@@	17
peñi	17
per@@	17
pepil@@	17
pengel@@	17
non	17
niefi	17
ngün@@	17
newen@@	17
mesa	17
meke@@	17
meael	17
llellipu@@	17
kütral	17
küpal@@	17
kof@@	17
kiñekentu	17
dewma	17
chillka	17
ürke	16
yngün	16
wirar@@	16
wi	16
wesake	16
werküy	16
tule	16
tukul@@	16
tuay	16
pilato	16
pel@@	16
niey	16
ngeltu@@	16
mülerkey	16
montul@@	16
llowdungu@@	16
lewey	16
kürus	16
kompa@@	16
kilnge	16
keche	16
g	16
finge	16
erode	16
dulli@@	16
duam	16
dew@@	16
afimi	16
aeymünmew	16
ülmen@@	15
ñu@@	15
werkün	15
wen	15
uma@@	15
tüye	15
tun@@	15
trem@@	15
rüng@@	15
rupalu	15
rke@@	15
regle	15
püñe@@	15
puwül@@	15
pulu	15
nien	15
ngeymün	15
mülen	15
meken	15
llemay	15
lif@@	15
ko	15
keel	15
kawi@@	15
inafül	15
fawtisa@@	15
es@@	15
elay@@	15
cris@@	15
akuy	15
üy	14
ür	14
ymün	14
yiñ	14
weñang@@	14
welukonkechi	14
trokiñ@@	14
tripantu	14
treka@@	14
tamu	14
santiaw	14
rumel	14
rangi	14
püresu@@	14
putu@@	14
matu@@	14
afu@@	14
aey@@	14
wira@@	13
trü@@	13
t	13
me	13
way@@	12
sa	12
piw@@	12
ngilla@@	12
montu@@	12
ma	12
is@@	12
dua@@	12
chum@@	12
to	11
si@@	11
sal@@	11
ri	11
piwk@@	11
et@@	11
chill@@	11
ant@@	11
amtu@@	11
―	10
üka@@	10
uwün	10
tran	10
s	10
pü@@	10
pi	10
kiñ	10
kisu@@	10
Ñ@@	9
welu@@	9
wekü@@	9
tran@@	9
rang@@	9
ngüm@@	9
kechi	9
fam@@	9
chall@@	9
welukon@@	8
taku@@	8
püll@@	8
münmew	8
monge@@	8
faw@@	8
en@@	8
ang@@	8
Ü@@	7
wentru@@	7
su@@	7
ria	7
lle@@	7
kün	7
itro@@	7
go@@	7
fentr@@	7
chi@@	7
-@@	7
üne@@	6
wey	6
tri@@	6
se	6
palu	6
küda@@	6
kiñ@@	6
isa@@	6
ünentu@@	5
wesa@@	5
mon	5
ido@@	5
wer@@	4
wayiñ	4
ten	4
su	4
moy@@	4
llo@@	4
künu	4
kuer@@	4
dung@@	4
ñi@@	3
Ñido@@	3
rüp@@	3
püla@@	3
pül@@	3
peng@@	3
ngill@@	3
mün@@	3
miy@@	3
leli@@	3
laf@@	3
kün@@	3
iñch@@	3
ipu@@	3
ia@@	3
faris@@	3
chen	3
wing@@	2
trütu@@	2
trawül@@	2
püre@@	2
mo	2
men	2
k	2
jesu@@	2
je@@	2
fotü@@	2
fawt@@	2
fachi	2
fa	2
disipu@@	2
b	2
weñ@@	1
tüy@@	1
tuñma@@	1
rum@@	1
mütr@@	1
men@@	1
kütun	1
fütr@@	1
ero@@	1
dro	1
ali@@	1
;	1
