a	11841
a@@	9113
p@@	7617
s@@	7563
i@@	7000
i	6555
k@@	6434
ĩ	5044
o@@	4512
t@@	4470
h@@	4232
w@@	4027
ö@@	4012
ö	3991
na	3763
ku@@	3745
o	3702
m@@	3201
l@@	3077
tä	2992
u@@	2839
e@@	2834
ma	2825
ai	2809
nö	2787
töpö	2718
al@@	2621
n@@	2264
u	2053
ma@@	2033
at@@	1836
jesus	1422
ä@@	1392
ha	1355
no@@	1338
ti@@	1303
kö	1255
to@@	1253
e	1037
tö@@	759
pö	647
ã@@	447
õ@@	426
̃@@	318
ä	266
su@@	213
j@@	207
ĩ@@	144
r@@	114
é@@	113
s	99
ẽ@@	83
d@@	82
‘	53
’	52
1@@	38
je@@	36
̃	32
2	28
é	25
c@@	23
v@@	18
g@@	16
0	16
á@@	15
7	14
ó	11
0@@	9
b@@	8
5	8
â@@	7
ũ	6
3	6
á	5
6	5
5@@	5
ũ@@	4
õ	4
.@@	4
í@@	3
ã	3
ó@@	2
f@@	2
1	2
ê@@	1
8	1
6@@	1
4@@	1
3@@	1
2@@	1
