n@@	7313
a@@	3906
i@@	3694
a̱@@	3283
'@@	3235
t@@	3146
n	3047
ú@@	2918
k@@	2852
á@@	2701
u@@	2603
te	2602
ɨ@@	2588
s@@	2370
ch@@	2337
a	2323
ni̱	2205
j@@	2188
‑@@	2044
o@@	1872
á	1779
nd@@	1764
‑de	1642
e@@	1500
ñ@@	1473
í@@	1460
á'@@	1457
̱@@	1443
y@@	1414
i	1408
ku@@	1329
a̱	1298
v@@	1252
‑r@@	1211
ka@@	1152
u̱@@	1084
‑ya̱	1070
í	1027
u̱	992
jíí@@	987
ká@@	967
m@@	883
o	880
̱	863
ú	819
u	779
ó	756
‑y@@	644
i̱	598
r@@	580
x@@	551
:	542
é@@	489
́@@	452
s	431
g@@	393
é	376
‑d@@	352
ɨ	341
l@@	333
ó@@	321
d@@	315
jí@@	265
e	243
c@@	160
́	151
p@@	117
z@@	111
b@@	98
f@@	80
h@@	44
r	43
y	31
Á	28
Ɨ@@	16
d	16
l	15
t	14
z	13
m	12
Ñ@@	8
;	4
b	3
c	2
q@@	1
