u@@	951
i@@	912
is@@	882
ar@@	874
er@@	863
aa@@	860
il@@	784
a	763
n@@	674
p@@	666
si@@	616
t@@	596
a@@	589
ut	580
:	574
q@@	539
s@@	524
it	516
k@@	511
m@@	506
su@@	473
us@@	464
or@@	447
g@@	446
i	444
tu@@	433
kk@@	397
in@@	397
l@@	389
inn@@	376
as@@	357
sa@@	354
aat	350
an@@	332
lu	329
un@@	319
mi@@	319
it@@	319
ma@@	317
at@@	314
al@@	311
ti@@	308
aa	306
mik	303
saa@@	288
na@@	288
v@@	282
si	277
eqq@@	273
lugu	272
nng@@	271
e@@	271
illu	268
pp@@	264
all@@	264
taa@@	263
ta@@	261
aar@@	261
oq	260
ul@@	257
p	254
ut@@	253
lu@@	246
im@@	237
ai	234
nn@@	232
ig@@	232
eq@@	231
ni@@	229
oqarfig@@	225
mi	221
taava	220
ner@@	218
arp@@	212
r@@	204
f@@	203
ann@@	195
oqar@@	191
luni	190
j@@	190
ang@@	190
inu@@	189
uu@@	188
ki@@	187
illu@@	186
oq@@	185
ill@@	182
o@@	181
aas@@	181
aal@@	181
ilu	176
mut	175
tig@@	171
art@@	171
ing@@	168
aq	167
nngil@@	163
ami@@	160
sima@@	159
ullu	158
tit	157
lugit	154
um@@	152
issa@@	151
ani	148
aat@@	148
t	146
k	144
iar@@	144
ag@@	143
uk	141
li	140
aqq@@	140
ku@@	137
;	136
tik	135
pput	133
jiisusi	133
erp@@	133
sinn@@	132
ajoqersu@@	129
pis@@	128
at	128
sis@@	127
ng@@	127
isi@@	126
pi@@	124
eqar@@	121
akk@@	121
tama@@	120
taakk@@	120
tam@@	119
fig@@	119
am@@	117
upp@@	116
tus@@	114
aq@@	114
pil@@	110
li@@	110
unn@@	109
ersu@@	109
eer@@	109
ajor@@	108
naalag@@	107
sar@@	105
q	105
alu@@	105
ataa@@	103
taam@@	102
soq	101
nik	99
ili@@	99
u	98
ak@@	98
sig@@	96
b@@	96
voq	95
aj@@	95
nu@@	94
itsu@@	94
ff@@	94
sor@@	93
sil@@	91
anng@@	91
qaa@@	90
assa@@	90
aall@@	90
tut	89
jiisusip	89
eq	88
ullu@@	87
nut	87
nni@@	86
unniit	85
isima@@	85
toq@@	84
oqalu@@	82
aki@@	82
uma@@	81
taku@@	81
d@@	81
aann@@	81
ung@@	80
qq@@	80
nnga	80
erl@@	79
atig@@	79
utig@@	78
ilis@@	78
umaar@@	77
sut	77
ffi@@	77
aper@@	76
tiki@@	75
saaq	75
oor@@	75
erner@@	75
orn@@	74
oqarpoq	74
mma@@	74
jiisus@@	74
immi@@	74
arti@@	74
tamar@@	73
nnik	73
naal@@	73
av@@	72
artu@@	72
ami	72
uli@@	71
qanoq	71
lugulu	71
artor@@	71
ani@@	71
alu	71
arpoq	70
aasa	70
tar@@	69
naa@@	69
lunilu	69
illi	69
assu@@	69
anik	69
uti@@	68
aner@@	67
amik	67
-@@	67
pig@@	66
ipp@@	66
asu@@	66
usu@@	64
oqq@@	63
ni	63
lun@@	63
kku	63
ull@@	62
toq	62
taas@@	62
issav@@	62
anut	62
ma	61
guutip	61
lug@@	60
nna	59
mal@@	59
isuma@@	59
up	58
tass@@	58
tas@@	58
mit	58
inng@@	58
h@@	58
anersaa@@	58
tillu	57
erpoq	57
vi@@	56
tor@@	55
taanna	55
poq	55
marlu@@	55
ineq@@	55
asi@@	55
uj@@	54
iis@@	50
arlu@@	46
usi@@	43
guu@@	41
æ@@	38
y@@	33
per@@	32
guuti@@	25
0@@	24
-	23
z@@	22
qan@@	22
ajoq@@	20
taav@@	19
jiisusi@@	19
ulu	17
nniit	17
1@@	6
e	3
6@@	3
5@@	3
í	2
á	2
9@@	2
3@@	2
x@@	1
o	1
m	1
c@@	1
8@@	1
4@@	1
2@@	1
