—	1001
xesosi	848
p@@	616
ininiã	558
:	553
ari	542
n@@	527
iua	496
teoso	495
it@@	455
ini	450
t@@	418
a	417
at@@	410
i@@	386
k@@	376
ninoa	366
kãkiti	356
m@@	355
in@@	348
itxa	346
s@@	337
ir@@	337
e	332
ip@@	326
a@@	308
an@@	298
ka@@	297
ĩkapani	279
x@@	272
o@@	270
o	268
ana	268
au@@	263
i	258
h@@	257
e@@	252
atoko	251
iri	249
ap@@	240
ika@@	237
oka@@	230
im@@	222
ika	213
ik@@	212
iko	210
sãkire	208
ako	206
ikara	204
is@@	200
ãt@@	196
nota	192
or@@	190
ar@@	187
iuasaaki	182
ina	182
na	177
ok@@	176
hĩte	175
aua	172
aka@@	169
kotxi	163
itx@@	162
ak@@	162
iu@@	158
pakini	157
kam@@	156
pit@@	155
ot@@	151
ini@@	151
itxana	150
ix@@	149
erekari	148
iti	147
ikari	147
tx@@	146
hĩ@@	145
ri	141
om@@	133
akari	133
maerekati	132
akiti	132
ãka@@	131
eereka	129
ata	127
r@@	125
kona	125
ua	124
imoni	124
ikam@@	123
ĩt@@	122
op@@	122
inina	122
akasaaki	122
u@@	120
ãka	119
ĩka@@	117
ia	117
ereka@@	117
nap@@	113
oka	111
ni	109
er@@	109
ta	108
iuaã	108
am@@	108
ãp@@	107
akan@@	107
iret@@	105
apoka@@	105
kiki	104
kari	103
ãti	99
iã	99
hĩt@@	98
akar@@	98
ma@@	97
pe@@	96
apaka	96
ãki	95
txamari	94
apanakini	94
akani	94
pite	93
iniri	92
ikar@@	92
inir@@	91
iuaĩkana	90
auakani	90
xi	89
isãpiret@@	89
en@@	88
ẽ@@	87
on@@	87
itxari	87
õ@@	86
ariko	86
akata	86
ĩ@@	85
imarotari	85
oa	84
õti	82
ota	82
imarot@@	82
kiti	81
apan@@	81
ikini	80
apoka	80
ẽ	79
et@@	79
sãpiret@@	78
ire@@	78
api@@	78
ãk@@	77
inire@@	77
imoianariakori	77
txari	76
kar@@	76
iakori	76
atão	75
ka	74
otx@@	73
os@@	73
pir@@	72
kan@@	72
auĩte	72
ano	72
inakari	71
arina	71
saaki	70
inini@@	70
ãta	69
ã@@	68
sika@@	68
iãt@@	68
nit@@	67
ki@@	67
ikini@@	66
ii	66
kat@@	65
akanap@@	65
ikana	64
eri	64
akasaak@@	64
ipa	63
iokanat@@	63
apok@@	63
akori	62
nin@@	61
itxaua	61
hĩtx@@	61
atx@@	61
pan@@	60
ipi	60
aman@@	60
ori	59
txi	58
sari	58
misãkiret@@	58
ai	58
xoão	57
v@@	57
pis@@	57
kai	57
ere@@	57
ari@@	57
apis@@	57
peka	56
iĩt@@	56
him@@	56
auat@@	56
aka	56
nip@@	55
ikata	55
apit@@	55
omoni	54
inini	54
ikinimane	54
aãp@@	54
auĩtetxi	54
kenakot@@	53
iuamoni	53
isãkire	53
aã@@	53
atari	53
ĩkit@@	52
Ãti	52
aã	52
apar@@	52
apakapapiret@@	52
oereka@@	51
iuaritika	51
iteene	51
inika@@	51
emoni	51
ax@@	51
auata	51
akor@@	51
iri@@	50
akirit@@	50
posot@@	49
matamatakoti	49
iniã	49
init@@	49
ima@@	49
akatx@@	49
ão	48
xot@@	48
nat@@	48
iã@@	48
apiananiri	48
ĩka	47
po@@	47
oã	47
apakap@@	47
aapoko	47
oman@@	46
kinirepa	46
ate	46
as@@	46
ĩk@@	45
uatxa	45
ts@@	45
pim@@	45
maerekani	45
itimoni	45
inakori	45
ape	45
amarini	45
akap@@	45
pirena	44
oro	44
eka@@	44
atamat@@	44
nopini	43
aro	43
aapok@@	43
ĩkan@@	42
õt@@	42
txineiro	42
inoka	42
eka	42
ra	41
oõ	41
kir@@	41
iuasaakipeka	41
akit@@	41
õkitika@@	40
misirit@@	40
iãtaã	40
itxarina	40
apotiit@@	40
ĩr@@	39
ĩkar@@	39
xesosimoni	39
paniãtakiti	39
not@@	39
nisãkire	39
kãk@@	39
iot@@	39
imisãkiret@@	39
ikinika	39
ikako	39
atokokana	39
ani	39
amoni	39
amian@@	39
akot@@	39
ĩkau@@	38
teos@@	38
tari	38
saak@@	38
petro	38
oian@@	38
mit@@	38
mat@@	38
ipos@@	38
inimoni	38
imak@@	38
ikinipoko	38
iaxitikiri	38
atxiĩti	38
amina	38
ãkirauat@@	37
á@@	37
sasetotxi	37
otor@@	37
moianariakori	37
kit@@	37
iãka@@	37
akini	37
par@@	36
paniãt@@	36
nire@@	36
aãkako	36
aiko	36
ãpot@@	35
mitxi	35
ipir@@	35
ipat@@	35
imoianariakorikata	35
iki	35
iit@@	35
iir@@	35
hĩka@@	35
Ãt@@	34
xika	34
uai	34
pitx@@	34
oerek@@	34
kaiõkatsoparer@@	34
iniã@@	34
auĩte@@	34
auirit@@	34
ãkir@@	33
sot@@	33
sitatxiti	33
ote	33
oko	33
nirekari	33
kitx@@	33
iõkatsopat@@	33
iãr@@	33
ipaniãt@@	33
ikot@@	33
atakari	33
apanika	33
anãt@@	33
xoteo	32
sit@@	32
sa	32
pariseoakori	32
moni	32
iposot@@	32
ipo@@	32
iniãri	32
ĩkari	31
xerosare@@	31
txana	31
sãkire@@	31
pokot@@	31
poiã@@	31
pikam@@	31
nipokori	31
ninoamoni	31
ikap@@	31
eo	31
ako@@	31
sãpire@@	30
ko@@	30
kaiãopokori	30
ipok@@	30
iax@@	30
etxi	30
esi	30
auari	30
auako	30
asi	30
amarit@@	30
ẽka@@	29
ĩkor@@	29
õtisaaki	29
éia	29
xokon@@	29
tomatiko	29
sito	29
karir@@	29
irit@@	29
irena	29
iniãtaã	29
ininiãua	29
iaõ@@	29
hãu@@	29
enakot@@	29
auakari	29
apekari	29
ape@@	29
aki	29
aapokotxi	29
ĩtan@@	28
ãtaãua	28
mau@@	28
matamatakoni	28
ko	28
kik@@	28
itari	28
isika@@	28
imar@@	28
imap@@	28
imaerekani	28
iko@@	28
atini	28
apo@@	28
amon@@	28
akati	28
ĩkat@@	27
ãkiri	27
txi@@	27
sitatx@@	27
opit@@	27
opa	27
oni	27
nino@@	27
mereẽ@@	27
iro	27
hĩs@@	27
ereẽ@@	27
auĩteakori	27
atakani	27
apikomoni	27
akoro	27
Ĩ@@	26
ãkixinire@@	26
sãpiretari	26
simão	26
pinire@@	26
nim@@	26
mãka@@	26
mois@@	26
min@@	26
maereka@@	26
koerekareri	26
iuaãtaã	26
ipeka	26
inika	26
aua@@	26
atã@@	26
are@@	26
tõpa	25
taka@@	25
satanasi	25
pok@@	25
pin@@	25
pimaãri	25
man@@	25
itxi	25
ãkako	24
isãk@@	24
ineir@@	24
es@@	24
ãtaã	23
atok@@	23
xesos@@	22
ro	22
isirit@@	22
ereka	22
õkit@@	21
ioka@@	21
eoakori	21
amat@@	21
ti	20
isãkiret@@	20
een@@	20
imaã@@	19
otxi	18
oakori	18
ipan@@	18
imoianariakor@@	18
aak@@	17
txineir@@	16
iõ@@	16
í@@	15
ã	14
pet@@	14
osot@@	14
ikomoni	12
aõ@@	12
ĩ	11
Ã@@	11
sop@@	11
pimaã@@	11
okori	11
arit@@	11
ãkix@@	10
Õ@@	10
iuasaak@@	10
eos@@	10
ĩkapan@@	9
é@@	9
ãu@@	9
ãpiret@@	9
isaaki	9
apot@@	9
amar@@	9
aaki	9
xo@@	8
tõ@@	8
tom@@	8
sãk@@	8
paris@@	8
itik@@	8
erekar@@	8
apiret@@	8
pa	7
auĩt@@	7
xer@@	6
txam@@	6
saset@@	6
itikiri	6
ine@@	6
atiko	6
aritika	6
akoni	6
ĩkana	5
