—	1001
xesosi	848
ininiã	558
:	553
iua	496
teoso	495
p@@	384
ninoa	366
kãkiti	356
itxa	346
n@@	323
ini	281
ĩkapani	279
atoko	251
it@@	247
ari	234
in@@	223
i@@	222
a	220
m@@	214
ana	204
k@@	202
an@@	197
sãkire	195
nota	192
t@@	191
ip@@	190
ikara	189
ka@@	185
iuasaaki	182
hĩte	175
s@@	167
kotxi	163
at@@	163
o@@	162
i	160
h@@	158
pakini	157
ik@@	156
itxana	150
ika	148
ir@@	146
ako	146
o	144
a@@	138
aua	136
oka@@	135
ika@@	135
maerekati	132
ar@@	132
e	130
is@@	129
im@@	129
eereka	129
au@@	128
kona	125
ap@@	125
ak@@	125
ãt@@	122
inina	122
hĩ@@	119
e@@	119
ia	117
or@@	116
erekari	114
aka@@	114
x@@	109
na	108
iuaã	108
itx@@	106
iko	106
kiki	104
pit@@	102
akasaaki	100
ãti	99
ĩt@@	97
apaka	96
ãki	95
txamari	94
apanakini	94
pite	93
akari	93
ok@@	90
iuaĩkana	90
auakani	90
ot@@	88
ri	87
ix@@	87
itxari	87
ariko	86
iri	84
kari	83
kam@@	83
iã	83
õti	82
ma@@	82
imoni	82
am@@	82
ãka	80
iniri	80
ikini	80
apoka	80
akiti	79
akan@@	79
ĩka@@	78
ina	78
imoianariakori	77
txari	76
on@@	75
atão	75
tx@@	74
hĩt@@	73
auĩte	72
iu@@	71
ini@@	71
inakari	71
imarotari	71
arina	71
oa	70
ikari	70
op@@	69
iti	69
sika@@	68
iãt@@	68
akani	68
ãka@@	67
oka	67
imarot@@	67
apan@@	67
ii	66
ata	65
apoka@@	65
ikana	64
om@@	63
ereka@@	63
ua	62
pe@@	61
ipi	60
er@@	60
u@@	59
ota	59
ori	59
sari	58
xoão	57
r@@	57
pis@@	57
otx@@	56
iret@@	56
him@@	56
aka	56
kan@@	55
apit@@	55
ta	54
ni	54
inini	54
ikinimane	54
ikam@@	54
auĩtetxi	54
ẽ@@	53
nap@@	53
iuamoni	53
isãkire	53
atari	53
ano	53
Ãti	52
ikar@@	52
õ@@	51
kat@@	51
iuaritika	51
iteene	51
ax@@	51
auata	51
sãpiret@@	50
iakori	50
akar@@	50
matamatakoti	49
iniã	49
ima@@	49
ãp@@	48
apiananiri	48
ire@@	47
apakap@@	47
aapoko	47
saaki	46
kinirepa	46
ki@@	46
kar@@	46
et@@	46
en@@	46
ate	46
as@@	46
ĩk@@	45
uatxa	45
pim@@	45
maerekani	45
inire@@	45
inakori	45
ape	45
amarini	45
pirena	44
kai	44
ai	44
nopini	43
ikini@@	43
txineiro	42
os@@	42
kiti	42
inoka	42
auat@@	42
iuasaakipeka	41
akit@@	41
misirit@@	40
itxarina	40
ĩ@@	39
ãk@@	39
xesosimoni	39
paniãtakiti	39
nisãkire	39
imisãkiret@@	39
ikinika	39
ikako	39
atokokana	39
ani	39
ã@@	38
petro	38
inimoni	38
ikinipoko	38
ikata	38
iaxitikiri	38
atxiĩti	38
akirit@@	38
sasetotxi	37
nip@@	37
moianariakori	37
kit@@	37
apar@@	37
akini	37
oereka@@	36
iokanat@@	36
aãkako	36
aã	36
aiko	36
ãpot@@	35
ão	35
mitxi	35
ka	35
itxaua	35
imoianariakorikata	35
Ãt@@	34
xika	34
uai	34
po@@	34
pitx@@	34
iniã@@	34
hĩtx@@	34
ere@@	34
txi	33
sitatxiti	33
oro	33
oko	33
nirekari	33
ipaniãt@@	33
xoteo	32
sa	32
peka	32
pariseoakori	32
oman@@	32
moni	32
kenakot@@	32
iniãri	32
init@@	32
inir@@	32
ĩkari	31
txana	31
sãkire@@	31
poiã@@	31
pikam@@	31
nit@@	31
nipokori	31
ninoamoni	31
nin@@	31
ikap@@	31
eo	31
atamat@@	31
aro	31
pir@@	30
oã	30
ko@@	30
kaiãopokori	30
auari	30
auako	30
õtisaaki	29
tomatiko	29
sito	29
iãtaã	29
irit@@	29
ininiãua	29
hãu@@	29
auakari	29
apekari	29
ape@@	29
aapokotxi	29
matamatakoni	28
ko	28
itari	28
isika@@	28
iri@@	28
imaerekani	28
aãp@@	28
atini	28
apo@@	28
amon@@	28
akori	28
akati	28
ĩkar@@	27
ĩka	27
ãta	27
ãkiri	27
xi	27
sitatx@@	27
nino@@	27
hĩs@@	27
ereẽ@@	27
auĩteakori	27
apikomoni	27
amoni	27
akor@@	27
Ĩ@@	26
tari	26
sãpiretari	26
simão	26
pinire@@	26
nim@@	26
min@@	26
mat@@	26
koerekareri	26
iuaãtaã	26
ipeka	26
aua@@	26
are@@	26
tõpa	25
teos@@	25
taka@@	25
satanasi	25
pok@@	25
pin@@	25
pimaãri	25
omit@@	25
oian@@	25
mãkatxi	25
mit@@	25
misãkiretiko	25
map@@	25
man@@	25
kipa	25
iĩt@@	25
iuata	25
ipe	25
inini@@	25
inii	25
ikan@@	25
iire	25
hĩtari	25
eka	25
aãka	25
apiatakari	25
apiata	25
ãkako	24
takote	24
omoni	24
okata	24
kana	24
itimoni	24
ininiua	24
ikenakot@@	24
ikariko	24
es@@	24
eri	24
erekapeka	24
ara	24
apokini	24
apokasaaki	24
apisatoõ	24
akorimoni	24
akasaakiri	24
akasaakina	24
aamina	24
ĩkit@@	23
xerosareẽ	23
v@@	23
tix@@	23
potor@@	23
kariréia	23
kamari	23
kamakiti	23
iuakata	23
itakanap@@	23
isãpiret@@	23
imat@@	23
ikiniri	23
iki	23
auini	23
atok@@	23
amian@@	23
akata	23
akat@@	23
akap@@	23
ai@@	23
õkitikaua	22
tĩkane	22
peerekari	22
par@@	22
pan@@	22
napiri@@	22
komiri	22
kir@@	22
kaiõkatsoparerini	22
iãka@@	22
iuat@@	22
isirit@@	22
iot@@	22
inan@@	22
ima	22
iaõka	22
ereka	22
auirit@@	22
auikari	22
auakasaaki	22
atx@@	22
apakata	22
ĩkani	21
ts@@	21
sãpirenatxi	21
posoti@@	21
pisãpiret@@	21
pi@@	21
pat@@	21
ote	21
niri	21
nire@@	21
maria	21
kãkitimoni	21
kini	21
kenakotari	21
kani	21
ira	21
ininiãkara	21
inika@@	21
auiniãtaã	21
apok@@	21
akanap@@	21
ĩkan@@	20
õt@@	20
ãkat@@	20
xoteoakori	20
top@@	20
ti	20
sit@@	20
pitemoni	20
ov@@	20
oerekiko	20
nitir@@	20
natokopa	20
misãkiret@@	20
kitxakapirĩka	20
isãkiret@@	20
iposot@@	20
iposo	20
inirina	20
inirekari	20
ikama	20
een@@	20
ari@@	20
amanaã@@	20
ãkixinireẽ	19
sauaki	19
riko	19
pe	19
patxis@@	19
paniãtari	19
moisesi	19
kiripa	19
iõkatsopatakori	19
ipa	19
ikamini	19
iit@@	19
iaxiti	19
hãp@@	19
homano	19
eẽ	19
emoni	19
aãt@@	19
aã@@	19
auĩte@@	19
ataua	19
apotiitiniãtaãua	19
apotiit@@	19
ẽ	18
ĩro@@	18
õkitika@@	18
ãkir@@	18
xipoka@@	18
xini@@	18
piri	18
pirato	18
notakata	18
nitx@@	18
nipok@@	18
ninire@@	18
makatx@@	18
kau@@	18
katx@@	18
iãri	18
itakar@@	18
ipo@@	18
inire	18
imoianariakorimoni	18
hĩkam@@	18
etxi	18
ere	18
enet@@	18
ena	18
ekata	18
atats@@	18
asi	18
apanika	18
apakapapiretari	18
anãt@@	18
anikari	18
anika@@	18
ako@@	18
akam@@	18
ĩtan@@	17
ĩroã	17
xesosikata	17
txiako	17
sikari	17
se@@	17
pip@@	17
paniãt@@	17
oõ	17
ou@@	17
ose@@	17
okara	17
okan@@	17
mereẽkiti	17
