i@@	3268
a	2646
m@@	2545
u@@	2420
wa@@	2341
a@@	2059
t@@	1975
i	1974
o@@	1939
o	1785
e@@	1777
na	1604
n@@	1556
u	1481
ku@@	1252
y@@	1150
d@@	1107
j@@	1051
an@@	1026
p@@	1003
e	999
aka@@	970
s@@	948
k@@	941
ki@@	936
l@@	908
r@@	900
li@@	888
h@@	844
en@@	833
ha@@	827
f@@	811
z@@	808
ka@@	754
ka	734
wa	733
am@@	731
w@@	681
g@@	670
b@@	648
ya	614
ni	587
na@@	582
ma@@	578
mb@@	562
ng@@	556
si@@	545
ia	541
ali@@	530
v@@	485
ta@@	468
sh@@	465
ma	459
ba@@	449
ye	448
ke	437
kwa	410
waka@@	409
c@@	409
le	390
hu@@	370
ya@@	363
mwa@@	358
kuwa	352
za	349
li	335
ti@@	330
po@@	329
sa@@	318
tu	316
ye@@	314
amb@@	314
mw@@	311
-@@	33
’@@	27
n	13
m	6
—	1
w	1
