s@@	12916
de	10097
m@@	8930
c@@	8487
é@@	8286
t@@	7592
p@@	7452
r@@	7215
s	6737
i@@	6458
f@@	6212
a@@	6181
l@@	5919
le	5687
en@@	5326
n@@	5298
v@@	5180
la	5165
d@@	5077
u@@	5013
t	4699
g@@	4671
à	4597
e	4503
les	4462
o@@	4441
b@@	4228
et	4165
ti@@	3738
an@@	3728
a	3693
qu@@	3610
ch@@	3608
que	3586
e@@	3489
ri@@	3454
er@@	3415
er	3321
re	3138
l’@@	3131
es	3098
oi@@	3014
​	2959
en	2909
ai@@	2903
il	2902
or@@	2833
con@@	2796
r	2793
te	2790
ré@@	2687
li@@	2685
h@@	2633
di@@	2611
nous	2586
ce	2578
pr@@	2494
ou@@	2489
é	2404
ne	2359
ent	2356
ait	2354
au@@	2339
si@@	2333
on@@	2325
me	2274
d’@@	2270
tr@@	2264
com@@	2156
des	2127
ons	2126
es@@	2125
se	2105
av@@	2084
in@@	2054
qui	2038
ant	1935
tre	1932
el@@	1919
té	1843
vi@@	1833
un	1819
qu’@@	1810
ont	1803
jéhovah	1796
eu@@	1788
par@@	1780
è@@	1770
ts	1754
on	1717
ss@@	1695
ê@@	1690
i	1686
ement	1668
ci@@	1664
dé@@	1586
pour	1575
est	1538
j@@	1534
em@@	1525
une	1514
1@@	1505
re@@	1457
elle	1435
dans	1431
ac@@	1400
pas	1395
dieu	1386
ar@@	1381
om@@	1367
’@@	1320
fi@@	1310
oi	1304
bi@@	1300
du	1295
ap@@	1295
ain@@	1256
vous	1239
eux	1235
am@@	1229
pa@@	1217
su@@	1207
ag@@	1199
n	1195
ses	1188
ils	1185
tou@@	1180
y@@	1165
ation	1157
tu@@	1148
ex@@	1146
ez	1144
d	1137
té@@	1128
pro@@	1122
u	1118
is@@	1098
tes	1042
ab@@	1042
au	1037
son	1019
end@@	1017
al@@	1002
at@@	982
pri@@	959
ce@@	954
—	932
par	927
ens	924
ment	911
l	908
emp@@	900
ser@@	894
il@@	890
onn@@	889
ét@@	879
ais	871
ère	856
fai@@	835
aient	834
jou@@	813
tion	809
jésus	793
per@@	788
eurs	773
leur	771
ju@@	763
po@@	760
res	754
gn@@	748
ance	747
’est	746
sur	731
ouv@@	731
avec	723
2@@	721
pour@@	720
plu@@	715
mi@@	700
ra@@	697
aux	682
el	681
ten@@	675
lui	675
tions	674
res@@	672
vo@@	665
mes	663
si	662
sa	661
ter	654
dev@@	646
notre	641
cu@@	637
1	636
no@@	607
eur	555
lu@@	547
2	547
4	504
’	501
3	486
‘	467
rs	450
5	442
ô@@	433
œ@@	418
0	417
6	415
eu	384
ç@@	377
â@@	360
ous	353
pou@@	344
c	341
7	340
9	336
8	333
ans	313
3@@	290
m	283
b	271
y	263
î@@	259
•	254
x	224
p	206
z@@	171
de@@	171
ï@@	164
ù	141
0@@	139
9@@	137
f	136
û@@	131
va@@	131
ë@@	118
x@@	115
4@@	115
jé@@	112
h	98
k@@	90
g	90
z	80
ï	68
ho@@	65
5@@	63
6@@	54
7@@	45
o	43
8@@	39
ü@@	35
ô	31
û	28
sus	26
k	24
q@@	20
w@@	15
q	15
hovah	8
ec	7
w	5
–	3
ê	3
©	3
,@@	2
ü	1
ë	1
.@@	1
