i@@	53267
a@@	48891
e	46242
e@@	45984
r@@	43376
l@@	37623
n@@	36719
o@@	36094
u@@	34775
s@@	34104
t@@	32882
d@@	29714
c@@	25027
p@@	24443
s	23630
t	23009
m@@	22323
é@@	17267
v@@	15036
en@@	13711
es	13334
ou@@	12030
r	11327
q@@	11064
n	10625
a	9519
’@@	9277
f@@	8357
h@@	8110
g@@	6618
b@@	6570
i	6365
j@@	5811
u	5220
à	4597
l	4491
é	4247
​	2959
è@@	2626
x	2141
h	1902
ê@@	1690
1@@	1505
x@@	1261
z	1224
y@@	1165
d	1137
c	1071
—	932
2@@	721
1	636
2	547
4	504
’	501
3	486
‘	467
5	442
ô@@	433
œ@@	418
0	417
6	415
ç@@	377
â@@	360
7	340
9	336
8	333
3@@	290
m	283
b	271
y	263
î@@	259
•	254
p	206
z@@	171
ï@@	164
ù	141
0@@	139
9@@	137
f	136
û@@	131
ë@@	118
4@@	115
k@@	90
g	90
ï	68
5@@	63
6@@	54
7@@	45
o	43
8@@	39
ü@@	35
ô	31
û	28
k	24
w@@	15
q	15
w	5
–	3
ê	3
©	3
,@@	2
ü	1
ë	1
.@@	1
