a@@	18602
s@@	18438
t@@	15280
r@@	14119
s	13154
m@@	12433
p@@	11910
é@@	11879
i@@	11825
c@@	11478
d@@	11223
e@@	10418
de	10097
o@@	9540
n@@	9439
u@@	9075
v@@	8461
f@@	8357
en@@	7942
l@@	7692
r	7352
le	7122
es	6745
ai@@	6699
g@@	6618
b@@	6570
ou@@	5213
la	5165
eu@@	5122
er@@	5097
t	4699
à	4597
pr@@	4575
e	4503
an@@	4475
les	4462
ti@@	4412
a	4354
i	4327
et	4165
ent	4101
di@@	3997
re	3994
er	3975
ne	3873
qu@@	3610
ch@@	3608
que	3586
pa@@	3539
ri@@	3454
u	3450
el@@	3354
ce	3325
on@@	3214
l’@@	3131
j@@	3110
au@@	3021
oi@@	3014
​	2959
en	2909
il	2902
or@@	2833
av@@	2807
ons	2800
es@@	2797
con@@	2796
te	2790
su@@	2757
on	2736
ré@@	2687
li@@	2685
pou@@	2639
h@@	2633
è@@	2626
nous	2586
tre	2573
em@@	2425
é	2404
ait	2354
si@@	2333
est	2284
me	2274
d’@@	2270
tr@@	2264
com@@	2156
x	2141
des	2127
se	2105
il@@	2075
’@@	2066
in@@	2054
qui	2038
tion	1966
lu@@	1937
ant	1935
té	1843
vi@@	1833
un	1819
qu’@@	1810
ont	1803
jéhovah	1796
par@@	1780
eu	1770
ts	1754
ans	1744
ss@@	1695
ê@@	1690
ement	1668
ci@@	1664
ous	1592
l	1589
1@@	1505
om@@	1367
x@@	1261
z	1224
n	1195
y@@	1165
d	1137
c	1071
—	932
jé@@	905
2@@	721
1	636
2	547
4	504
’	501
3	486
‘	467
5	442
ô@@	433
œ@@	418
0	417
6	415
ç@@	377
â@@	360
7	340
9	336
8	333
3@@	290
m	283
b	271
y	263
î@@	259
•	254
p	206
z@@	171
ï@@	164
ù	141
0@@	139
9@@	137
f	136
û@@	131
va@@	131
ë@@	118
4@@	115
h	98
k@@	90
g	90
ï	68
ho@@	65
5@@	63
6@@	54
7@@	45
o	43
8@@	39
ü@@	35
ô	31
û	28
k	24
q@@	20
w@@	15
q	15
hovah	8
w	5
–	3
ê	3
©	3
,@@	2
ü	1
ë	1
.@@	1
