क@@	40057
ा@@	38010
ह@@	32265
ा	30170
स@@	29725
र@@	26662
्@@	23575
म@@	22360
ी	22023
ि@@	22004
त@@	21358
ं	20066
य@@	19541
े	18361
न@@	17577
े@@	17317
र	17304
प@@	16899
ो@@	14493
व@@	14302
ल@@	14205
ज@@	12900
द@@	12271
ब@@	11848
ु@@	9050
के	9031
ने	8882
ी@@	8465
ग@@	8212
।	7901
ो	7689
श@@	6900
न	6839
उ@@	6498
ै	6270
च@@	6202
अ@@	6061
ै@@	5856
़@@	5781
इ@@	5605
ह	5052
भ@@	5024
ए	4676
ू@@	4568
ि	4535
ख@@	4522
त	4496
ं@@	4462
औ@@	4385
आ@@	4295
म	4028
क	3887
स	3881
थ@@	3652
ल	3244
‍@@	3217
ए@@	3105
ध@@	2517
ड@@	2483
द	2317
ब	2207
फ@@	1933
ौ@@	1738
य	1648
1@@	1577
ई	1572
ष@@	1509
ट@@	1314
ु	1239
ग	1071
थ	999
ठ@@	998
प	994
छ@@	975
ँ	921
ऐ@@	918
झ@@	904
ढ@@	892
ज	871
श	869
ँ@@	804
—	781
फ	689
़	687
ओ@@	672
2@@	671
ख	664
1	662
छ	598
ू	594
’	586
‘	586
2	555
ट	496
4	481
3	468
घ@@	464
5	463
च	444
0	431
6	421
ऊ@@	409
व	402
ृ@@	385
7	373
आ	365
ण	356
9	333
8	330
ञ@@	316
ण@@	312
3@@	293
ध	290
•	258
झ	249
ष	220
0@@	188
ई@@	162
9@@	145
‌	140
4@@	133
ड	113
n@@	108
ः@@	106
‌@@	89
,@@	79
5@@	71
h@@	69
t	68
भ	66
ओ	66
ॉ@@	65
6@@	61
ठ	60
7@@	45
w@@	44
8@@	44
w	37
ऑ@@	22
ौ	19
e@@	11
ः	10
a@@	10
ॆ@@	9
s@@	9
r@@	8
i@@	8
o@@	7
:@@	7
c@@	5
–	4
t@@	4
p@@	4
l@@	4
b@@	4
ङ@@	3
ऊ	3
y	3
n	3
d	3
v@@	2
l	2
ॉ	1
घ	1
©	1
y@@	1
u@@	1
s	1
r	1
m@@	1
m	1
g@@	1
f	1
e	1
.@@	1
