के	8365
।	7901
ब@@	7306
न	6839
स@@	6224
म@@	6207
है	6197
प@@	5893
की	5745
ने	5724
र	5606
से	5579
ा	5419
त@@	5021
में	4917
र@@	4769
ल@@	4717
और	4369
क@@	4253
द@@	4177
ह@@	4099
ता	4016
न@@	3987
ज@@	3986
ि@@	3955
का	3935
व@@	3904
को	3881
ा@@	3845
त	3824
ी@@	3793
आ@@	3750
कि	3629
अ@@	3512
ना	3415
य@@	3407
ं@@	3370
े	3332
े@@	3284
ी	3271
ग@@	3250
हैं	3097
च@@	2991
ु@@	2990
ो@@	2912
श@@	2860
ू@@	2836
ों	2820
या	2708
ल	2669
ध@@	2517
कर@@	2510
द	2317
पर	2242
मा@@	2216
ख@@	2214
सा@@	2184
स	2168
क	2168
जा@@	2166
भ@@	2139
भी	2121
दि@@	2112
लिए	2071
यहोवा	1993
ते	1940
फ@@	1933
ज़@@	1915
ही	1905
वा@@	1905
म	1881
कर	1875
त्@@	1795
स्@@	1776
क्@@	1772
ती	1757
हो@@	1753
दे@@	1740
ौ@@	1738
एक	1719
ता@@	1702
ड़@@	1699
नहीं	1664
य	1648
र्@@	1646
प्र@@	1646
इस@@	1625
था	1611
मि@@	1604
हम	1577
1@@	1577
ई	1572
इ@@	1565
्@@	1556
कि@@	1549
परमेश्‍वर	1529
ह	1512
ै@@	1501
या@@	1501
ब	1493
क्या	1466
यह	1421
वि@@	1418
अपने	1415
थ@@	1407
उ@@	1393
ए@@	1386
वह	1378
ला@@	1375
बा@@	1366
रह@@	1359
हा@@	1340
ले	1335
पा@@	1330
ट@@	1314
ना@@	1309
रा@@	1291
्या@@	1281
ए	1281
हु@@	1271
तो	1242
ें	1172
जो	1170
यों	1162
करने	1162
न्@@	1148
का@@	1127
गा	1125
नि@@	1115
इस	1109
सि@@	1105
उस@@	1103
ारे	1097
ग	1071
नी	1070
खा@@	1069
दा@@	1044
ार@@	1034
सा	1032
सम@@	1021
ले@@	1006
ठ@@	998
प	994
छ@@	975
ष@@	971
हम@@	963
कह@@	943
गर	941
्र@@	939
ँ	921
ऐ@@	918
यीशु	912
ियों	908
मसी@@	904
झ@@	904
जि@@	901
ज़र@@	897
हमें	880
ज	871
श	869
साथ	848
हो	836
किया	821
्य@@	819
मे@@	815
सी	814
उन@@	811
ँ@@	804
वे	789
अपनी	789
ड@@	784
श्‍@@	783
—	781
भा@@	764
ारी	754
गी	751
शा@@	750
तरह	741
दा	734
िए	731
ला	731
लि@@	730
मु@@	723
चा@@	715
तर@@	714
जब	714
नेवा@@	693
फ	689
़	687
िर	681
क्‍@@	681
बात	672
2@@	671
दी	666
ढ़@@	666
उसके	666
ति	664
ख	664
1	662
दू@@	650
सक@@	649
रख@@	646
उसे	642
पह@@	637
थी	634
सकते	632
वा	632
ली	627
बु@@	627
लोगों	626
सु@@	621
नों	615
रे	607
को@@	607
उस	604
दु@@	603
ओं	598
ू	594
ज़ि@@	594
चाहिए	593
खु@@	593
कैसे	592
’	586
‘	586
करते	585
ली@@	584
म्@@	581
उसने	581
यी	578
कुछ	576
बाइबल	575
काम	570
रि@@	569
इं@@	568
ो	560
ार्@@	557
ज्@@	557
2	555
तु@@	549
बि@@	547
द्@@	545
च्च@@	545
आप@@	545
ूरी	541
ूर@@	541
से@@	538
ष्@@	538
गया	532
पर@@	528
ंगे	524
उन्हें	523
कु@@	497
ट	496
च्@@	493
4	481
3	468
घ@@	464
5	463
च	444
0	431
गे	427
6	421
ऊ@@	409
लो@@	403
व	402
ैं	386
ृ@@	385
7	373
आ	365
ण	356
अप@@	345
9	333
8	330
ु	327
चाह@@	320
ञ@@	316
ण@@	312
सी@@	309
3@@	293
ध	290
ैसे	280
ं	275
ीं	267
•	258
झ	249
ि	242
ढ@@	226
ष	220
्‍@@	190
0@@	188
उन्@@	175
नह@@	163
ई@@	162
थ	151
इब@@	146
9@@	145
‌	140
4@@	133
हें	120
ड	113
n@@	108
ः@@	106
ने@@	100
‌@@	89
,@@	79
ओ@@	74
ै	73
5@@	71
h@@	69
t	68
भ	66
ओ	66
ॉ@@	65
6@@	61
ठ	60
7@@	45
w@@	44
8@@	44
w	37
गों	36
श्‍वर	34
ीश@@	32
यहो@@	32
वर	27
छ	22
ऑ@@	22
ौ	19
बाइब@@	17
औ@@	16
e@@	11
़@@	10
ः	10
a@@	10
ॆ@@	9
s@@	9
r@@	8
i@@	8
o@@	7
:@@	7
c@@	5
–	4
t@@	4
p@@	4
l@@	4
b@@	4
ङ@@	3
ऊ	3
y	3
n	3
d	3
v@@	2
l	2
ॉ	1
घ	1
©	1
y@@	1
u@@	1
s	1
r	1
m@@	1
m	1
g@@	1
f	1
e	1
.@@	1
