na	1001
wa	513
ya	485
ku@@	476
;	451
wa@@	429
kwa	397
u@@	394
m@@	346
aka@@	281
ki@@	268
i@@	259
a@@	254
ma@@	243
waka@@	242
ni	218
e	214
katika	202
ali@@	201
o	184
ka@@	184
za	181
mi@@	177
li@@	176
ha@@	175
hu@@	168
a	161
kuwa	158
ta@@	146
mtu	145
tu@@	144
o@@	140
ni@@	139
ka	137
yesu	136
na@@	134
ya@@	131
ji@@	130
naye	129
yake	126
eni	123
wake	121
mungu	120
lakini	116
aki@@	116
vi@@	115
hata	115
akawaambia	114
wali@@	111
t@@	111
si@@	111
e@@	105
ye	103
i	102
n@@	101
d@@	100
ti@@	98
ri	98
siku	97
zi@@	96
sa@@	96
ame@@	94
watu	93
s@@	93
wakam@@	92
yule	90
waki@@	90
po@@	90
li	89
la	88
yo	87
ri@@	87
basi	87
pa@@	86
le@@	86
wale	85
nao	85
we	84
en@@	84
mb@@	83
j@@	83
ia	82
u	81
akawa@@	81
uli@@	80
kama	80
g@@	79
akamwambia	79
wote	78
wala	77
kuwa@@	77
toka	76
akam@@	76
ra@@	75
bwana	75
alipo@@	75
p@@	74
akasema	74
sa	73
mmoja	73
maana	73
ona	72
mwa@@	71
y@@	70
ma	69
ko@@	69
mw@@	68
juu	68
an@@	68
wanafunzi	67
fa@@	66
ti	65
pa	65
am@@	65
yote	64
te@@	64
pamoja	64
kum@@	64
ke	64
z@@	63
fu	63
yo@@	62
ta	62
ko	62
je	62
sha	61
neno	61
pepo	60
sema	59
we@@	58
l@@	58
si	57
ba@@	57
ani	57
wao	56
la@@	56
wana@@	55
po	55
le	55
kwamba	55
fu@@	55
oni	54
me@@	54
mara	54
zi	53
ua	53
ru@@	53
msi@@	53
kuli@@	53
hi@@	53
hayo	53
ata@@	53
ninyi	52
ang@@	52
ye@@	51
tazama	51
r@@	51
ili@@	51
ili	51
cha	51
ch@@	51
za@@	50
ndi@@	50
mwenye	50
enda	50
tena	49
mwana	49
habari	49
bi@@	49
to@@	48
mu	48
cha@@	48
walipo@@	47
ingia	47
bu@@	46
huyu	45
pi@@	44
pe@@	44
on@@	44
kila	44
kia	44
ja	44
ema	44
yeye	43
w@@	43
v@@	43
ufalme	43
ja@@	43
alikuwa	43
yao	42
wenye	42
vyo@@	42
te	42
sababu	42
nyumba	42
nini	42
ji	42
ile	42
fanya	42
b@@	42
asi@@	42
walio@@	41
mo@@	41
mimi	41
mbele	41
bu	41
shi@@	40
ke@@	40
ana	40
zake	39
wata@@	39
sikia	39
ru	39
ng@@	39
bali	39
mli@@	38
lo	38
jibu	38
ika@@	38
ham@@	38
da@@	38
chu@@	38
ba	38
alipokuwa	38
vyo	37
tia	37
ing@@	37
gu@@	37
yangu	36
sh@@	36
mkutano	36
ikawa	36
ika	36
da	36
ama@@	36
akisema	36
yohana	35
yenu	35
he@@	35
au	35
angu	35
yako	34
wakisema	34
uliza	34
ong@@	34
ny@@	34
ngu@@	34
nanyi	34
k@@	34
f@@	34
aliye@@	34
akamw@@	34
wewe	33
tu	33
kwisha	33
ki	33
baba	33
-@@	33
zo	32
wenu	32
ume@@	32
su@@	32
pata	32
kiwa	32
jua	32
and@@	32
walikuwa	31
taka@@	31
mka@@	31
me	31
mambo	31
kwanza	31
kuja	31
jina	31
hawa@@	31
end@@	31
ami@@	31
vu@@	30
vu	30
se@@	30
sana	30
nchi	30
mta@@	30
moja	30
mo	30
mna@@	30
mbinguni	30
kwake	30
di	30
amba@@	30
akajibu	30
akaenda	30
petro	29
pate	29
nyumbani	29
nawaambia	29
mtaka@@	29
mp@@	29
dha@@	29
anza	29
weza	28
wasi@@	28
waandishi	28
uka@@	28
toa	28
tenda	28
piga	28
omba	28
mafarisayo	28
kwenda	28
ea	28
wako	27
usi@@	27
tuma	27
shu@@	27
roho	27
re@@	27
ra	27
ondoka	27
nguvu	27
mkuu	27
mkono	27
kula	27
di@@	27
dhambi	27
ana@@	27
alivyo@@	27
wengi	26
to	26
simama	26
nani	26
kwa@@	26
in@@	26
ila	26
fuata	26
fi@@	26
ajili	26
adamu	26
zwa	25
zote	25
uni	25
uka	25
tokea	25
sabato	25
nya	25
ndani	25
mahali	25
kuu@@	25
hiyo	25
hii	25
haya	25
fa	25
dogo	25
ze	24
yerusalemu	24
wakuu	24
vazi	24
th@@	24
taka	24
siki@@	24
kuliko	24
ita	24
hakuna	24
h@@	24
galilaya	24
fundisha	24
ambaye	24
aliye	24
ze@@	23
zao	23
zako	23
yu@@	23
wame@@	23
sinagogi	23
pokuwa	23
nd@@	23
nami	23
mwona	23
mwalimu	23
mbona	23
makutano	23
lile	23
lake	23
kwao	23
keti	23
jinsi	23
hi	23
ga	23
fika	23
ele@@	23
cho@@	23
ataka@@	23
wana	22
wakamwambia	22
takuwa	22
nywa	22
ngu	22
mu@@	22
kuu	22
kusema	22
kisha	22
ie	22
hao	22
ge@@	22
gani	22
be@@	22
wap@@	21
waambia	21
twaa	21
pita	21
nje	21
mtumwa	21
mpaka	21
mio@@	21
maneno	21
makuhani	21
kus@@	21
kupo@@	21
kana	21
gi@@	21
dhi	21
chukua	21
aliyo@@	21
wangu	20
saa	20
rini	20
ndiye	20
mba	20
lili@@	20
kutoka	20
ime@@	20
hili	20
hapa	20
fan@@	20
damu	20
chwa	20
cho	20
wengine	19
weka	19
walipokuwa	19
ushu@@	19
uni@@	19
she	19
sauti	19
ole	19
ndipo	19
mba@@	19
kui@@	19
kitu	19
kati	19
karibia	19
bii	19
ama	19
wawili	18
waliokuwa	18
ule	18
shika	18
shamba	18
ndugu	18
mwenyewe	18
mkubwa	18
man@@	18
macho	18
jui	18
jaa	18
isha	18
ho@@	18
hilo	18
hekal@@	18
hapo	18
chini	18
anguka	18
akaanza	18
acha	18
yakobo	17
wi	17
wapo	17
wakati	17
vile	17
simoni	17
shi	17
she@@	17
sha@@	17
pe	17
panda	17
nu@@	17
njia	17
nj@@	17
nena	17
mwanamke	17
mwake	17
mikono	17
mfano	17
kumw@@	17
isi@@	17
ine	17
hamu	17
haku@@	17
haki	17
ga@@	17
fua@@	17
fany@@	17
chomb@@	17
bati@@	17
ambia	17
wezi	16
tend@@	16
tani	16
tan@@	16
tamb@@	16
takapo@@	16
tafuta	16
same@@	16
pande	16
ondo@@	16
njiani	16
nita@@	16
mwao	16
lia	16
ku	16
ju@@	16
ishara	16
huku@@	16
hubiri	16
hiki	16
hani	16
ha	16
baha@@	16
zaidi	15
watoto	15
ulia	15
thenashara	15
shanga@@	15
sali@@	15
pia	15
pi	15
oko@@	15
nyo@@	15
nyingi	15
nawe	15
mwingine	15
mwili	15
mwen@@	15
mwan@@	15
mwa	15
mbali	15
mas@@	15
mali	15
kutu@@	15
kuona	15
kumi	15
kemea	15
karibu	15
kando	15
huko	15
fufuka	15
fiki	15
eka	15
baada	15
ao	15
akaja	15
zuri	14
zima	14
zabibu	14
yoni	14
wani	14
wakamwuliza	14
wafu	14
vyote	14
taifa	14
staaja@@	14
sisi	14
sim@@	14
saba	14
ro	14
pu@@	14
pilato	14
pele@@	14
oza	14
omb@@	14
nam@@	14
mtoto	14
mji	14
mikate	14
mfalme	14
malaika	14
mag@@	14
lo@@	14
lililo@@	14
kini	14
kea	14
imani	14
huu	14
hivyo	14
heri	14
hawa	14
hali	14
fura@@	14
funga	14
chakulani	14
bisha	14
baa@@	14
atam@@	14
