na	1063
ku@@	682
wa@@	607
wa	569
u@@	549
ya	547
i@@	500
m@@	465
;	451
kwa	410
a@@	382
o	373
a	373
ki@@	372
aka@@	353
ma@@	347
e	339
ali@@	313
ha@@	307
i	304
ni	303
ka@@	287
waka@@	281
ta@@	260
hu@@	259
ka	248
o@@	241
kuwa	240
g@@	238
e@@	237
mi@@	232
n@@	230
li@@	215
katika	202
za	195
si@@	189
ni@@	187
na@@	187
tu@@	185
sa@@	185
ye	184
mwa@@	176
p@@	174
s@@	173
ji@@	171
ya@@	161
t@@	159
mw@@	158
po@@	150
le@@	147
la@@	146
vi@@	145
mtu	145
za@@	142
ri	142
ani	140
li	139
ia	138
d@@	138
mb@@	137
zi@@	136
yesu	136
ri@@	135
hi@@	134
ona	133
le	132
fu@@	131
naye	129
yake	126
sh@@	125
ko	124
ame@@	124
ta	123
eni	123
wake	121
ti	121
sha	121
ke	121
mungu	120
bi@@	119
en@@	117
lakini	116
aki@@	116
ti@@	115
hata	115
akawaambia	114
yo@@	112
wali@@	111
zi	110
me@@	110
po	109
si	107
we@@	106
b@@	105
waki@@	103
ko@@	101
yo	100
z@@	99
we	99
pa	98
h@@	98
siku	97
toka	96
j@@	96
ang@@	96
uli@@	95
u	95
watu	93
wakam@@	92
l@@	92
ika	91
am@@	91
yule	90
fu	90
ba@@	90
ru@@	89
ra@@	89
ndi@@	89
ch@@	89
la	88
y@@	87
basi	87
pa@@	86
nd@@	86
ja@@	86
wale	85
nao	85
end@@	85
ma	83
je	83
di	83
he@@	82
sema	81
ki	81
akawa@@	81
kama	80
pi@@	79
kum@@	79
akamwambia	79
wote	78
tu	78
wala	77
kuwa@@	77
kuli@@	77
akam@@	76
ye@@	75
cha@@	75
bwana	75
alipo@@	75
akasema	74
sa	73
mmoja	73
maana	73
bu	73
mu	72
f@@	72
oni	71
te	70
taka@@	70
cha	69
juu	68
an@@	68
wanafunzi	67
walipo@@	66
ili	66
fa@@	66
ng@@	65
yote	64
te@@	64
pamoja	64
to@@	61
neno	61
w@@	60
pepo	60
k@@	60
ingia	60
fan@@	60
walio@@	59
ja	59
shu@@	58
pe@@	58
nam@@	58
wao	56
vyo@@	56
v@@	56
ny@@	56
lo	56
ji	56
wana@@	55
kwamba	55
ke@@	55
ing@@	55
mara	54
amba@@	54
ua	53
to	53
msi@@	53
hayo	53
ea	53
ata@@	53
ninyi	52
ba	52
vyo	51
tazama	51
r@@	51
maku@@	51
ine	51
ili@@	51
da	51
mwenye	50
enda	50
tena	49
mwana	49
kwa@@	49
habari	49
uliza	48
ong@@	47
ngu@@	47
anza	47
mwambia	46
kuu	46
bu@@	46
huyu	45
on@@	44
kila	44
kia	44
ema	44
ami@@	44
yeye	43
uka	43
ufalme	43
alikuwa	43
yao	42
wenye	42
sababu	42
nyumba	42
nini	42
ngu	42
ile	42
fanya	42
asi@@	42
mo@@	41
mimi	41
mbele	41
haku@@	41
fi@@	41
dh@@	41
amu	41
shi@@	40
pand@@	40
cho@@	40
ana	40
zake	39
wata@@	39
th@@	39
simama	39
sikia	39
ru	39
man@@	39
kari@@	39
fa	39
bali	39
mli@@	38
jibu	38
ika@@	38
ham@@	38
da@@	38
chu@@	38
cho	38
amb@@	38
alipokuwa	38
ze@@	37
va@@	37
tia	37
keti	37
hani	37
gu@@	37
yangu	36
wakamw@@	36
mwa	36
mkutano	36
ikawa	36
ama@@	36
akisema	36
yohana	35
yenu	35
bwa	35
au	35
angu	35
zu@@	34
yako	34
wakisema	34
twa@@	34
nj@@	34
nanyi	34
mba@@	34
lili@@	34
ju@@	34
aliye@@	34
akamw@@	34
wewe	33
toto	33
mwen@@	33
mtu@@	33
kwisha	33
baba	33
-@@	33
zo	32
wenu	32
ume@@	32
su@@	32
shara	32
pata	32
kiwa	32
jua	32
and@@	32
walikuwa	31
tano	31
sim@@	31
mka@@	31
me	31
mambo	31
kwanza	31
kuja	31
jina	31
hawa@@	31
vu@@	30
vu	30
se@@	30
sana	30
nchi	30
mta@@	30
moja	30
mo	30
mna@@	30
mbinguni	30
kwake	30
akajibu	30
akaenda	30
petro	29
pate	29
nyumbani	29
nawaambia	29
mtaka@@	29
mp@@	29
limu	29
dha@@	29
baa@@	29
weza	28
wasi@@	28
waandishi	28
uka@@	28
toa	28
tenda	28
piga	28
omba	28
mafarisayo	28
lo@@	28
kwenda	28
gu	28
fundi@@	28
chuku@@	28
’@@	27
wako	27
usi@@	27
tuma	27
roho	27
re@@	27
ra	27
paka	27
ondoka	27
nguvu	27
mkuu	27
mkono	27
mea	27
kula	27
fung@@	27
di@@	27
dhambi	27
anga@@	27
ana@@	27
alivyo@@	27
yewe	26
wili	26
wengi	26
vi	26
ogo@@	26
ogo	26
nying@@	26
nani	26
men@@	26
in@@	26
ila	26
fuata	26
andi@@	26
ajili	26
adamu	26
zwa	25
zote	25
uni	25
tokea	25
tam@@	25
sta@@	25
shamb@@	25
sabato	25
nya	25
ndani	25
mku@@	25
mani	25
mahali	25
kuu@@	25
hiyo	25
hii	25
og@@	24
yu@@	23
ga	23
wana	22
mu@@	22
eno	22
waambia	21
ro@@	21
weng@@	20
mba	20
damu	20
ama	19
isha	18
falme	18
shi	17
sha@@	17
kono	17
fua@@	17
ambia	17
tan@@	16
ondo@@	16
ku	16
ro	14
kea	14
hali	14
enu	14
n	13
kati@@	13
any@@	13
ambo	12
wen@@	11
su	11
no	11
[	11
taz@@	10
ote	10
nyu@@	10
mbing@@	10
fun@@	10
mwamb@@	8
mi	8
]	8
aji@@	7
yu	6
m	6
anyi	6
waandi@@	5
farisayo	5
ndo@@	4
hana	4
roh@@	3
mbe@@	3
sayo	2
oja	2
nyi	2
chi	2
—	1
w	1
saba@@	1
pam@@	1
funzi	1
