с@@	9278
и	9236
и@@	7790
т@@	7253
е	7133
о@@	6970
д@@	6956
а@@	6882
е@@	6777
н@@	6588
у@@	6122
к@@	6087
в@@	6054
п@@	5870
б@@	5736
а	5642
м@@	5019
в	4844
ч@@	4820
по@@	4299
л@@	4206
ш@@	4193
з@@	4156
г@@	4112
я@@	4095
ов@@	4077
ж@@	4010
на@@	3932
я	3831
о	3636
ра@@	3622
ст@@	3504
ь@@	3395
ни@@	3338
й	3235
не@@	3139
р@@	3098
м	2897
у	2892
но	2884
ет	2862
ре@@	2836
л	2729
от@@	2704
ь	2702
во@@	2588
с	2550
щ@@	2514
ер@@	2489
ен@@	2443
ко@@	2403
не	2311
ел@@	2301
ть	2285
на	2266
х	2242
об@@	2236
за@@	2230
ы	2222
х@@	2159
ы@@	2140
то	2138
сл@@	2047
ц@@	2040
ем	1995
ка@@	1985
к	1910
что	1902
но@@	1858
э@@	1827
при@@	1821
пр@@	1808
его	1796
ств@@	1791
ав@@	1781
ли@@	1728
то@@	1704
од@@	1684
ис@@	1681
ил@@	1657
ит@@	1634
да@@	1627
ва@@	1624
ми	1609
ор@@	1559
ол@@	1514
как	1509
ос@@	1488
т	1485
ю	1481
ли	1467
ся	1464
й@@	1455
бы@@	1376
та@@	1371
ча@@	1365
ей	1350
их	1344
н	1327
из@@	1319
ет@@	1302
ог@@	1293
ед@@	1241
ны@@	1232
мо@@	1215
сво@@	1193
про@@	1169
ать	1164
вс@@	1117
ме@@	1105
ого	1098
им	1096
ени@@	1089
ему	1080
ни	1073
ста@@	1025
ься	1012
мы	1000
ож@@	997
ить	996
ие	995
ля@@	985
ение	967
ем@@	963
му	957
уж@@	955
—	953
ере@@	953
ител@@	943
ес@@	932
мож@@	928
бог@@	927
ю@@	925
ом	920
ру@@	903
раз@@	901
под@@	891
ит	891
же	863
иису@@	849
ро@@	847
сти	846
ма@@	846
зна@@	840
уд@@	832
д	827
вы@@	820
уч@@	811
ду@@	811
он	808
ри@@	791
ны	780
оч@@	772
дел@@	770
пол@@	768
ова@@	752
стра@@	751
сто@@	736
вер@@	731
сть	729
ние	727
1@@	723
ят@@	722
которы@@	718
ные	716
прав@@	710
из	705
огда	702
буд@@	686
ют	685
иегова	676
ск@@	675
пред@@	672
ска@@	665
еб@@	662
ил	661
ло	658
ла@@	658
от	643
ния	642
служ@@	637
са@@	628
ко	626
или	622
иб@@	622
до@@	622
ыва@@	621
нам	620
ве@@	620
ения	618
р	616
ль@@	610
св@@	606
люб@@	604
лаг@@	599
ове@@	596
ми@@	590
след@@	583
ую	581
сти@@	579
соб@@	579
ня@@	564
ход@@	563
иеговы	563
рем@@	560
ется	553
христиа@@	550
ле@@	543
ным	541
со@@	536
па@@	535
ла	535
вид@@	523
род@@	522
чтобы	521
того	519
им@@	519
ное	515
ность	513
люд@@	512
ля	507
ной	505
г	496
иегов@@	493
ф@@	425
ег@@	416
лю@@	362
2@@	359
з	353
б	332
да	329
котор@@	313
•	258
ви@@	250
0	221
4	213
2	208
1	196
6	188
3	188
ц	183
5	176
7	146
8	142
9@@	141
9	141
ъ@@	137
0@@	127
3@@	125
„	83
э	67
тобы	67
4@@	65
кот@@	64
ш	63
ж	50
ису@@	48
5@@	45
ч	43
7@@	39
8@@	38
ф	36
п	36
6@@	36
i	29
e@@	26
i@@	24
́	23
o@@	22
a@@	22
тоб@@	21
ристиа@@	20
r@@	19
t@@	18
n@@	16
́@@	14
s@@	13
ё@@	10
c@@	10
g@@	9
b@@	9
m@@	8
l@@	8
h@@	8
x@@	7
u@@	7
p@@	7
n	7
t	6
f@@	6
e	6
ристи@@	5
y	5
s	5
ё	4
щ	4
x	4
v@@	4
l	4
d@@	4
d	4
.@@	4
©	3
–	2
w@@	2
r	2
p	2
o	2
m	2
f	2
↓	1
↑	1
y@@	1
w	1
u	1
k	1
