и@@	25130
о@@	19726
а@@	19086
с@@	17697
л@@	16256
д@@	15261
и	14853
е@@	13538
у@@	13235
в@@	12512
м@@	12205
т@@	12178
е	11916
ст@@	11049
б@@	10613
к@@	9547
н@@	9005
ж@@	8390
ч@@	8289
а	7884
з@@	7216
ов@@	7157
р@@	6736
о	6537
п@@	6405
я@@	6366
м	6074
по@@	5958
ы@@	5675
я	5598
на@@	5392
ра@@	5274
ы	5153
й	5090
ь@@	5017
у	4929
в	4844
г@@	4711
ни@@	4707
ог@@	4539
ть	4445
пр@@	4359
ре@@	4349
ш@@	4193
ел@@	4014
ь	3944
от@@	3799
во@@	3781
т	3704
х	3586
об@@	3424
к	3419
но@@	3391
л	3390
х@@	3272
сл@@	3267
ер@@	3220
не@@	3139
ка@@	3095
ю@@	3088
ся	3029
но	2884
ет	2862
од@@	2769
ени@@	2674
ор@@	2590
ис@@	2578
ит@@	2577
с	2550
щ@@	2514
ед@@	2496
ав@@	2491
ны@@	2489
ен@@	2443
ко@@	2403
не	2311
ил@@	2279
на	2266
ва@@	2245
за@@	2230
ег@@	2148
мо@@	2143
то	2138
н	2135
ю	2062
ем@@	2043
ц@@	2040
ем	1995
что	1902
ет@@	1855
э@@	1827
при@@	1821
его	1796
й@@	1455
з	1058
—	953
д	827
1@@	723
р	616
г	496
ф@@	425
2@@	359
б	332
•	258
0	221
4	213
2	208
1	196
6	188
3	188
ц	183
5	176
7	146
8	142
9@@	141
9	141
ъ@@	137
0@@	127
3@@	125
„	83
э	67
4@@	65
ш	63
ж	50
5@@	45
ч	43
7@@	39
8@@	38
ф	36
п	36
6@@	36
i	29
e@@	26
i@@	24
́	23
o@@	22
a@@	22
r@@	19
t@@	18
n@@	16
́@@	14
s@@	13
ё@@	10
c@@	10
g@@	9
b@@	9
m@@	8
l@@	8
h@@	8
x@@	7
u@@	7
p@@	7
n	7
t	6
f@@	6
e	6
y	5
s	5
ё	4
щ	4
x	4
v@@	4
l	4
d@@	4
d	4
.@@	4
©	3
–	2
w@@	2
r	2
p	2
o	2
m	2
f	2
↓	1
↑	1
y@@	1
w	1
u	1
k	1
