i@@	30681
s@@	29096
a@@	24236
en	22306
r@@	22302
e@@	21931
t@@	21527
l@@	20514
t	17768
o@@	17454
g@@	16348
n@@	15302
er@@	15144
h@@	14042
d@@	13648
m@@	12978
w@@	12845
b@@	12089
u@@	11806
n	11610
e	11127
s	11010
f@@	10182
ei@@	10087
ch@@	9581
v@@	9127
z@@	8770
k@@	7729
er	7514
en@@	7312
ch	6502
un@@	6451
r	6149
au@@	6122
ge@@	5996
ü@@	5880
m	5668
an@@	5554
st@@	5324
ein@@	4976
li@@	4669
j@@	4657
da@@	4635
der	4601
eh@@	4597
sch@@	4592
wi@@	4590
und	4283
es	4271
be@@	4211
p@@	4176
die	4166
te	4003
u	3988
ä@@	3839
g	3728
den	3655
ie	3185
d	2985
ö@@	2843
l	2663
„	2217
a	2084
f	1671
ß@@	1082
b	913
o	881
i	832
c@@	814
1@@	690
z	626
k	484
‘	408
—	350
2@@	347
’	304
ß	279
y@@	278
•	247
4	214
0	213
h	209
1	208
2	200
3	189
5	181
6	170
7	153
9	150
0@@	147
9@@	134
8	133
3@@	128
x@@	87
‚	80
4@@	61
5@@	47
v	44
7@@	41
q@@	38
6@@	36
y	34
8@@	33
p	9
é	8
●	7
x	6
w	4
á@@	3
©	3
c	3
’@@	2
ē	2
í@@	2
ä	2
,@@	2
.@@	1
