s@@	20350
r@@	19784
t@@	17882
a@@	17574
e@@	16252
en	15365
i@@	14956
o@@	14317
h@@	14042
l@@	13806
g@@	13052
n@@	12706
er@@	12188
t	12105
b@@	12089
u@@	11806
e	11127
s	11010
d@@	10879
m@@	10654
f@@	10182
ei@@	10087
w@@	9681
n	9318
k@@	7729
er	7514
en@@	7312
ch@@	6969
ch	6502
un@@	6451
r	6149
au@@	6122
ge@@	5996
ü@@	5880
z@@	5762
m	5668
an@@	5554
st@@	5324
ein@@	4976
li@@	4669
j@@	4657
da@@	4635
der	4601
eh@@	4597
sch@@	4592
wi@@	4590
und	4283
es	4271
be@@	4211
p@@	4176
die	4166
te	4003
ä@@	3839
g	3728
den	3655
ten	3645
al@@	3498
gen	3296
si@@	3226
el@@	3210
ie	3185
wa@@	3164
vo@@	3137
st	3051
v@@	3034
zu	3008
d	2985
ver@@	2956
ö@@	2843
di@@	2769
l	2663
cht	2612
ni@@	2596
ri@@	2518
es@@	2469
mi@@	2324
in	2292
„	2217
a	2084
f	1671
ß@@	1082
u	980
b	913
o	881
i	832
c@@	814
1@@	690
z	626
k	484
‘	408
—	350
2@@	347
’	304
ß	279
y@@	278
•	247
4	214
0	213
h	209
1	208
2	200
3	189
5	181
6	170
7	153
9	150
0@@	147
9@@	134
8	133
3@@	128
x@@	87
‚	80
4@@	61
5@@	47
v	44
7@@	41
q@@	38
6@@	36
y	34
8@@	33
p	9
é	8
●	7
x	6
w	4
á@@	3
©	3
c	3
’@@	2
ē	2
í@@	2
ä	2
,@@	2
.@@	1
