e@@	48318
i@@	47291
n@@	43878
a@@	40547
s@@	39012
t@@	30854
d@@	30705
u@@	28662
en	25961
l@@	25183
e	22481
g@@	22344
r@@	22302
h@@	18639
t	17768
o@@	17454
w@@	17435
b@@	16300
s	15281
er@@	15144
ei@@	15063
ch@@	14173
m@@	12978
er	12115
n	11610
f@@	10182
v@@	9127
z@@	8770
k@@	7729
c@@	7316
d	7268
h	6711
r	6149
ü@@	5880
m	5668
j@@	4657
p@@	4176
u	3988
ä@@	3839
g	3728
ö@@	2843
l	2663
„	2217
a	2084
f	1671
ß@@	1082
b	913
o	881
i	832
1@@	690
z	626
k	484
‘	408
—	350
2@@	347
’	304
ß	279
y@@	278
•	247
4	214
0	213
1	208
2	200
3	189
5	181
6	170
7	153
9	150
0@@	147
9@@	134
8	133
3@@	128
x@@	87
‚	80
4@@	61
5@@	47
v	44
7@@	41
q@@	38
6@@	36
y	34
8@@	33
p	9
é	8
●	7
x	6
w	4
á@@	3
©	3
c	3
’@@	2
ē	2
í@@	2
ä	2
,@@	2
.@@	1
