a@@	4524
e@@	4453
i@@	3976
t@@	3533
o@@	3044
c@@	2850
l	2811
'@@	2640
is@@	2632
l@@	2626
an@@	2423
y@@	2373
n@@	1999
ch@@	1974
comam	1920
o	1910
x@@	1909
u@@	1766
n	1741
b@@	1741
ha@@	1667
ya@@	1653
et	1631
j@@	1572
h@@	1570
a	1566
naj	1521
w@@	1439
ma@@	1375
ca@@	1316
k@@	1268
'a@@	1259
i	1219
tz@@	1165
ebnaj	1159
̈@@	1046
la@@	1011
s@@	1007
p@@	987
tu'	943
hun@@	935
yin̈	931
to	907
b	879
ni	874
wa@@	861
yu@@	860
ti@@	857
m@@	827
chi@@	822
u	728
yi@@	720
s	716
y	700
ye@@	699
ma	690
e	686
xin	681
̈	615
ẍ@@	603
w	594
d@@	577
m	567
c	531
h	513
x	495
t	489
j	477
na@@	466
r@@	465
-@@	459
xi@@	359
co@@	347
un@@	316
eb@@	231
yin@@	137
p	125
q@@	117
g@@	109
tu@@	106
mam	64
f@@	55
v@@	49
z@@	31
z	14
r	12
d	12
ẍ	3
