đ@@	1859
n	1515
ng	1461
th@@	1135
t@@	1051
i	1011
l@@	1000
c@@	960
b@@	935
n@@	829
m@@	777
a	771
y	744
s@@	733
ch@@	708
i@@	689
h@@	659
u	636
v@@	633
á@@	632
các	610
ngài	595
người	593
m	571
t	550
tr@@	518
u@@	517
d@@	483
r@@	479
ph@@	478
nh	469
a@@	468
gi@@	451
con	451
nh@@	450
ên	439
à@@	434
c	420
và	400
đức	351
g@@	347
ậ@@	346
p	338
họ	338
x@@	334
ta	328
cho	328
ng@@	317
ai	315
ấy	314
k@@	307
-@@	307
o	304
à	300
không	299
qu@@	298
ạ@@	289
kh@@	276
a-@@	273
đến	264
một	259
ơ@@	250
được	229
ì	229
ầ@@	227
có	224
chúa	222
giê-su	221
ă@@	220
â@@	220
ể	211
sẽ	208
nhưng	208
ết	205
ì@@	205
ố@@	203
ầy	202
ư@@	199
o@@	199
ông	197
là	193
những	188
ọ@@	187
là@@	186
hãy	186
ắ@@	185
đã	185
bảo	185
ân	184
ó	182
ề@@	180
ước	180
đi	179
ô@@	178
khi	177
trời	175
ò@@	174
trong	168
ống	166
iệ@@	166
ặ@@	165
ồi	164
inh	164
ế	163
ất	163
ộ@@	161
vì	161
lại	161
ả	160
em	160
uy@@	151
ứ@@	150
với	150
ao	150
ị	149
ải	149
iều	149
ừ@@	148
ế@@	147
vào	147
chúng	147
thư@@	146
ời	143
của	142
ra	141
ệ	140
nói	140
anh	139
ỏi	138
ngh@@	138
môn	138
ả@@	135
ề	130
e@@	130
ở	127
ù@@	119
é@@	117
í@@	115
ờ	112
ẻ	111
ê@@	109
ấ@@	108
ú@@	108
ại	106
ư	106
ó@@	101
e	100
ữ@@	99
ũ@@	98
ác	98
ừ	93
y@@	93
ào	92
ờ@@	90
ngà@@	89
ê-@@	87
h	87
‘	85
ứ	85
ồ@@	85
ợ@@	78
ệ@@	78
á	78
’	77
iề@@	76
ủ	75
đư@@	74
ự	73
ê	71
ức	70
ôn	70
ơ	63
ằ@@	61
ụ	60
ớ	57
ở@@	56
ỏ	56
ỷ	55
ợ	54
ến	54
ướ@@	53
ụ@@	52
ổ@@	50
ố	49
ị@@	48
ỗ@@	47
ớ@@	44
ới	41
ổ	41
ễ	41
ạ	39
ử@@	38
ỉ	38
ể@@	38
ười	37
ự@@	36
ô	36
ồ	35
ẫ@@	35
ã@@	35
ỗ	34
ẳ@@	31
ý	30
è@@	30
giê-@@	30
ong	29
ữ	28
ử	28
ù	28
ẩ@@	27
ẹ	26
í	25
p@@	25
ộ	23
õ@@	20
ói	20
é	20
ĩ@@	19
ỡ@@	18
bả@@	18
ĩ	15
ỳ	14
ũ	13
ã	13
ọ	12
ỉ@@	12
hã@@	12
ẹ@@	11
co@@	10
ẽ	9
ú	9
ò	9
ủ@@	8
ỡ	8
ẵ@@	8
ưng	8
chú@@	7
õ	6
ững	5
ủa	5
ột	5
ễ@@	5
ỏ@@	4
ẻ@@	4
è	4
ợc	3
