i@@	35769
a@@	33191
a	28439
an@@	26835
o@@	25743
ny	22385
y	21897
m@@	20032
t@@	16053
h@@	15942
e@@	14839
o	13795
f@@	13390
n@@	13336
s@@	11464
l@@	11125
ah@@	10850
r@@	10378
ar@@	10122
k@@	9730
in@@	9415
ana	9216
p@@	8752
v@@	8359
on@@	8167
am@@	8079
iz@@	7488
b@@	7219
tra	6698
d@@	6687
any	6289
dr@@	5906
ts@@	5478
eh@@	5477
j@@	5269
amin’@@	5259
va@@	5190
i	4958
an’@@	4955
is@@	4944
ka	4828
fa	4784
to@@	4679
ir@@	4591
tsy	4576
ay	4544
ao	4449
ika	4217
az@@	4058
en@@	3908
eo	3848
ol@@	3684
at@@	3640
tr@@	2904
e	2813
g@@	2227
z@@	2105
n	2010
’@@	1920
h	1869
1@@	1501
in’@@	1481
m	1113
—	765
2@@	727
à@@	641
1	641
’	620
‘	605
2	542
4	506
3	489
5	439
0	433
6	415
8	339
7	337
9	335
3@@	291
•	254
b	163
y@@	150
0@@	147
9@@	146
ò	131
4@@	120
ỳ	111
5@@	66
6@@	53
à	48
7@@	45
ô	40
8@@	35
c@@	32
u@@	27
k	27
ì@@	24
t	23
.@@	22
r	15
d	15
s	13
w@@	9
ò@@	7
é	6
l	6
–	4
é@@	4
ô@@	3
©	3
​	2
ʹ@@	2
è@@	2
·@@	2
x@@	2
v	2
u	2
c	2
↓	1
↑	1
ü@@	1
ï@@	1
p	1
f	1
