a@@	21385
o@@	20164
ny	18911
a	18775
i@@	16988
y	15872
an@@	15415
t@@	13877
h@@	13178
m@@	11325
ah@@	10850
e@@	10442
ar@@	10122
n@@	9974
ana	9216
r@@	8155
o	7669
b@@	7219
f@@	7101
k@@	6994
d@@	6687
any	6289
p@@	6172
in@@	5873
s@@	5553
am@@	5499
ts@@	5478
eh@@	5477
v@@	5414
l@@	5397
j@@	5269
va@@	5190
i	4958
an’@@	4955
is@@	4944
iz@@	4768
to@@	4679
tsy	4576
ay	4544
on@@	4542
ao	4449
ika	4217
az@@	4058
en@@	3908
ol@@	3684
at@@	3640
ona	3625
andr@@	3622
tra	3617
ina	3542
al@@	3508
amin’ny	3474
fi@@	3438
no	3362
sy	3305
mi@@	3143
itra	3081
av@@	2945
tr@@	2904
fan@@	2851
om@@	2843
e	2813
ho	2764
aka	2747
ko@@	2736
man@@	2721
izy	2720
fa	2610
as@@	2606
amp@@	2580
ia	2497
ir@@	2378
dr@@	2284
g@@	2227
ian@@	2226
er@@	2223
il@@	2220
ireo	2213
it@@	2176
efa	2174
z@@	2105
ka	2081
n	2010
’@@	1920
h	1869
amin’@@	1785
eo	1635
1@@	1501
in’@@	1481
m	1113
—	765
2@@	727
à@@	641
1	641
’	620
‘	605
2	542
4	506
3	489
5	439
0	433
6	415
8	339
7	337
9	335
3@@	291
•	254
b	163
y@@	150
0@@	147
9@@	146
ò	131
4@@	120
ỳ	111
5@@	66
6@@	53
à	48
7@@	45
ô	40
8@@	35
c@@	32
u@@	27
k	27
ì@@	24
t	23
.@@	22
r	15
d	15
s	13
w@@	9
ò@@	7
é	6
l	6
–	4
é@@	4
ô@@	3
©	3
​	2
ʹ@@	2
è@@	2
·@@	2
x@@	2
v	2
u	2
c	2
↓	1
↑	1
ü@@	1
ï@@	1
p	1
f	1
