a@@	29683
i@@	26107
o@@	25743
an@@	23213
a	21272
ny	18911
y	18592
m@@	16889
t@@	16053
h@@	15942
e@@	14839
ah@@	10850
o	10433
r@@	10378
ar@@	10122
n@@	9974
f@@	9952
k@@	9730
ana	9216
p@@	8752
v@@	8359
s@@	8159
am@@	8079
l@@	7617
iz@@	7488
b@@	7219
d@@	6687
any	6289
in@@	5873
ts@@	5478
eh@@	5477
j@@	5269
va@@	5190
i	4958
an’@@	4955
is@@	4944
ka	4828
fa	4784
to@@	4679
ir@@	4591
tsy	4576
ay	4544
on@@	4542
ao	4449
ika	4217
az@@	4058
en@@	3908
eo	3848
ol@@	3684
at@@	3640
ona	3625
andr@@	3622
tra	3617
ina	3542
al@@	3508
amin’ny	3474
fi@@	3438
no	3362
sy	3305
mi@@	3143
itra	3081
tr@@	2904
e	2813
dr@@	2284
g@@	2227
z@@	2105
n	2010
’@@	1920
h	1869
amin’@@	1785
1@@	1501
in’@@	1481
m	1113
—	765
2@@	727
à@@	641
1	641
’	620
‘	605
2	542
4	506
3	489
5	439
0	433
6	415
8	339
7	337
9	335
3@@	291
•	254
b	163
y@@	150
0@@	147
9@@	146
ò	131
4@@	120
ỳ	111
5@@	66
6@@	53
à	48
7@@	45
ô	40
8@@	35
c@@	32
u@@	27
k	27
ì@@	24
t	23
.@@	22
r	15
d	15
s	13
w@@	9
ò@@	7
é	6
l	6
–	4
é@@	4
ô@@	3
©	3
​	2
ʹ@@	2
è@@	2
·@@	2
x@@	2
v	2
u	2
c	2
↓	1
↑	1
ü@@	1
ï@@	1
p	1
f	1
