na	3127
sa	3077
ni	1503
ka	1189
ko	1141
a	1071
e	923
koya	816
ira	736
kaya	596
ia	588
vei	573
me	499
ra	473
mai	384
;	349
ki	339
dua	337
kei	317
lako	316
:	302
sega	301
era	281
dou	278
vua	263
vaka@@	259
qai	249
nai	234
kina	214
tamata	209
au	203
i	189
vei@@	188
ena	186
kemudou	184
tiko	183
oqo	176
vosa	172
tu	159
ca	155
jisu	151
ga	147
ta@@	144
kecega	140
nona	138
ka@@	138
mo	136
talega	135
se	134
tani	132
ya@@	130
ma@@	127
raica	126
lewe	124
sara	123
vale	122
i@@	122
kalou	119
taka	118
tale	117
cake	111
turaga	106
rau	102
to@@	101
vuqa	98
ti	97
o	96
vata	94
taki	92
kakua	92
o@@	91
vinaka	90
ki@@	89
li@@	88
vu@@	87
siga	87
sa@@	87
cava	87
vaka	85
iko	85
tu@@	84
levu	84
ya	82
la@@	82
kila	82
yaco	80
ra@@	80
wa@@	77
va@@	77
ta	77
ca@@	77
u@@	74
ke@@	74
eso	73
re@@	71
va	70
rawa	70
mata@@	70
dau@@	70
vo@@	69
tisaipeli	69
yani	68
si@@	66
kana	66
u	65
ma	65
solia	64
kevaka	63
e@@	63
rogoca	62
ratou	62
d@@	62
nodra	61
la	61
muri	60
li	60
a@@	60
mate	59
le@@	59
vuku	58
ci	57
drau	56
da	55
bu@@	55
tukuna	54
ri	54
luve	54
curu	54
no@@	53
beka	53
vanua	52
tau@@	52
kau	52
-@@	52
yalewa	51
sobu	51
do@@	51
tarogi	50
vakalevu	49
qa@@	48
kauta	48
mada	47
lu	47
lo@@	47
kitaka	47
da@@	47
se@@	46
mu@@	46
mu	46
matanitu	46
ti@@	45
ve@@	44
su@@	44
loma@@	44
wa	43
rua	43
gone	43
koro	42
iratou	42
veika	41
ka’u	41
bi@@	41
dra	40
dina	40
ba@@	40
valavala	39
tuku@@	39
lomalagi	39
kemuni	39
cei	39
caka	39
yalo@@	38
vu	38
soli	38
so@@	38
raici	38
qu	38
yalo	37
voleka	37
rai	37
na@@	37
ga@@	37
cakava	37
-ni-@@	37
tevoro	36
oti	36
nonai	36
koi	36
eratou	36
ligana	35
joni	35
ei	35
biuta	35
bete	35
vakabauta	34
p@@	34
nomu	34
me’u	34
ku@@	34
ko@@	34
gauna	34
bula	34
bo@@	34
vi	33
vakabulai	33
ru@@	33
q@@	33
kena	33
farisi	33
wai	32
via	32
