sa	3070
na	3056
ni	1441
ko	1120
ka	1119
a	1047
e	923
koya	816
ira	736
kaya	596
ia	578
vei	573
me	499
ra	464
mai	384
;	349
dua	337
lako	316
kei	308
:	302
sega	301
ki	300
dou	278
era	271
vua	263
qai	249
nai	234
kina	214
tamata	198
au	193
ena	186
kemudou	184
tiko	183
oqo	176
vosa	172
vaka@@	153
tu	152
jisu	151
i	145
kecega	140
ca	140
nona	138
mo	136
talega	135
se	134
ga	131
raica	126
lewe	124
sara	123
vei@@	122
vale	122
tani	122
kalou	119
tale	117
cake	111
turaga	106
rau	102
vuqa	98
vata	94
ma@@	94
kakua	92
ka@@	89
cava	87
ta@@	86
vaka	85
iko	85
levu	84
o	82
yaco	80
siga	80
ya	75
kila	75
taki	73
eso	73
vinaka	71
ya@@	69
tisaipeli	69
yani	68
taka	67
solia	64
kevaka	63
rogoca	62
ratou	62
dau@@	62
nodra	61
to@@	60
rawa	59
kana	59
vuku	58
ti	57
li@@	55
i@@	55
va@@	54
tukuna	54
sa@@	54
luve	54
curu	54
la@@	53
beka	53
vu@@	52
ta	52
kau	52
sobu	51
mate	51
ca@@	51
a@@	51
u@@	50
tarogi	50
vakalevu	49
muri	49
kauta	48
va	47
mada	47
kitaka	47
drau	47
wa@@	46
mu	46
vanua	44
yalewa	43
gone	43
e@@	43
li	42
iratou	42
do@@	42
veika	41
ra@@	41
ma	41
ka’u	41
dina	40
valavala	39
matanitu	39
lomalagi	39
kemuni	39
cei	39
soli	38
so@@	38
si@@	38
qu	38
o@@	38
yalo	37
voleka	37
cakava	37
bu@@	37
tevoro	36
oti	36
nonai	36
lo@@	36
koi	36
eratou	36
ki@@	35
joni	35
biuta	35
bete	35
vakabauta	34
tu@@	34
nomu	34
me’u	34
gauna	34
bula	34
vo@@	33
vakabulai	33
rua	33
koro	33
kena	33
farisi	33
wai	32
lu@@	32
voli	31
masu	31
vunivola	30
vakavuvuli	30
mata@@	30
kenai	30
ke@@	30
kaukauwa	30
ba@@	30
yalo@@	29
sulu	29
so	29
qa@@	29
pita	29
na@@	29
le@@	29
caka	29
vu	28
u	28
taura	28
raici	28
loma@@	28
kai	28
da	28
ve@@	27
vakatekivu	27
ti@@	27
tala	27
se@@	27
rawata	27
ku@@	27
keitou	27
ga@@	27
da@@	27
-ni-@@	27
ligana	26
lailai	26
la	26
ko@@	26
vinakata	25
vakaoqo	25
vakacecegu	25
tau@@	25
tara	25
pe@@	25
kauti	25
kalili	25
jerusalemi	25
dra	25
vakai	24
ru@@	24
madrai	24
lotu	24
kunea	24
eliu	24
d@@	24
ci@@	24
vunau	23
vi	23
vatu	23
ri	23
noqu	23
nomudou	23
no@@	23
lomani	23
lo	23
bo@@	23
wa	22
qase	22
q@@	22
mudou	22
bi@@	22
-@@	22
yau	21
via	21
vaki	21
vakatautauvata	21
vakata@@	21
vakama@@	21
tinikarua	21
taroga	21
su@@	21
parofita	21
loma	21
lolo	21
dodonu	21
yaga	20
yadua	20
waqa	20
vuravura	20
tikina	20
taucoko	20
soro	20
rere	20
re@@	20
mi	20
mata	20
lia	20
lesu	20
kurabui	20
du@@	20
vakawati	19
tubu	19
talai	19
tabu	19
segai	19
sai	19
ri@@	19
nanuma	19
mu@@	19
lomana	19
lai	19
yaca@@	18
wi@@	18
vakaidina	18
ulu-ni-vanua	18
tagane	18
ni@@	18
lavo	18
kece	18
kalougata	18
gi	18
bogi	18
ai	18
yasana	17
yacana	17
vou	17
volai	17
vako@@	17
vakaevei	17
saimoni	17
meu	17
matadra	17
lewa	17
laki	17
kacivi	17
gu@@	17
ci	17
be@@	17
vola	16
vo	16
veiyasana	16
vakato@@	16
vakatakilakila	16
vakakina	16
tagi	16
ro@@	16
reki	16
rai	16
nu@@	16
ni’u	16
maivei	16
laivi	16
dra@@	16
dauvei@@	16
ce@@	16
vitu	15
veivale	15
vakatawa	15
vakamatei	15
vakamatea	15
vakai@@	15
tui	15
tamaqu	15
re	15
nei	15
malu@@	15
luve@@	15
le	15
lalai	15
kauveilatai	15
isi@@	15
dre@@	15
b@@	15
agilose	15
vakarau	14
ua	14
soqoni	14
ro	14
rarawa	14
para@@	14
pailato	14
ku	14
kedra	14
karisito	14
jemesa	14
eroti	14
erau	14
eke	14
duaduaga	14
dredre	14
ba	14
were-ni-vaini	13
vua@@	13
viri@@	13
vi@@	13
velavela	13
vakarota	13
vakacegu	13
te@@	13
takali	13
nodrai	13
no	13
meri	13
me@@	13
masuti	13
lutu	13
lewai	13
kadua	13
jutia	13
gau-ni-sala	13
g@@	13
dravudravua	13
cala	13
bulubulu	13
vunauci	12
vosa@@	12
valu	12
vakatokai	12
vakatavuvuli	12
vakatau-ni-were	12
vakalailai	12
vakadina@@	12
vakacavacava	12
ui	12
tiko@@	12
rogo	12
papitaisotaki	12
musu@@	12
lu	12
liga@@	12
kumuna	12
keirau	12
ke	12
kania	12
kaci	12
gunuva	12
cudruvi	12
cu@@	12
beitaki	12
vuki	11
veivutuni	11
vakasevi	11
vakacaca@@	11
ulu@@	11
uasivi	11
tevita	11
tarai	11
tabatamata	11
taba@@	11
ru	11
rawarawa	11
raki	11
qoqolou	11
p@@	11
oqori	11
nomuni	11
moce	11
mi@@	11
mataboko	11
luvena	11
loloma	11
l@@	11
kitaki	11
kida@@	11
keimami	11
jo@@	11
emuri	11
edaidai	11
dri@@	11
digi@@	11
di@@	11
dede	11
bita@@	11
yago@@	10
yabaki	10
vuni	10
vula	10
vota	10
vakasauri	10
vakarautaka	10
vakaraici	10
vakais@@	10
vakaca@@	10
tukutuku-vinaka	10
tuba	10
tiki	10
tauri	10
tamana	10
sila	10
setani	10
sala	10
ruarua	10
ria	10
rairai	10
qaravi	10
oi	10
ne	10
mosese	10
mo@@	10
matau	10
matana	10
liu	10
lako-sivia	10
kere	10
keda	10
kani	10
is@@	10
gi@@	10
galu	10
f@@	10
de	10
cavu	10
cakacaka	10
buli	10
bukawaqa	10
bera	10
yava@@	9
yalododonu	9
yacova	9
vuku@@	9
vosota	9
vosataka	9
via@@	9
veni	9
veikoro	9
ve	9
vakaya@@	9
vakavinavinaka	9
vakatu@@	9
vakasaqara	9
vakaru@@	9
vakalia@@	9
vakale@@	9
tukuni	9
tou	9
toro	9
tolu	9
tinana	9
taukei	9
taro@@	9
tamatai	9
taci@@	9
