e@@	9251
a@@	7046
m@@	5077
u@@	4764
l@@	4751
i@@	4274
k@@	3346
n@@	3306
ng@@	3271
w@@	3045
p@@	2960
ü@@	2928
u	2816
y@@	2716
e	2690
f@@	2596
ch@@	2484
r@@	2298
o@@	2292
i	2167
el@@	2035
ñi	1786
d@@	1751
mew	1670
ta@@	1648
y	1591
s@@	1583
fe@@	1547
ün	1544
n	1538
ti	1503
tu@@	1471
t@@	1343
ta	1326
ñ@@	1211
ki@@	1158
tr@@	1148
fey	1146
kü@@	1108
l	1062
ka	988
pu	977
a	763
m	723
j@@	710
s	602
ew	582
o	377
—	351
ü	348
ñ	313
g@@	196
‘	93
f	86
’	84
w	83
b@@	39
d	36
r	35
v@@	20
g	16
c@@	15
t	13
―	10
-@@	7
k	2
b	2
