a@@	5649
e@@	3979
l@@	3955
m@@	3742
n@@	3306
i@@	2807
k@@	2650
u@@	2634
o@@	2292
w@@	2258
ü@@	2132
p@@	2098
e	2074
f@@	1991
u	1951
ñi	1786
mew	1670
r@@	1608
y	1591
tu@@	1471
t@@	1343
ta	1326
i	1245
ñ@@	1211
ng@@	1209
el@@	1170
ki@@	1158
tr@@	1148
fey	1146
y@@	1142
kü@@	1108
ta@@	1015
ka	988
pu	977
s@@	953
en	949
fey@@	946
ch@@	946
d@@	941
chi	922
ün	910
ti	870
elu	865
pi@@	862
el	835
nge@@	803
ül@@	796
we@@	787
a	763
m	723
ma@@	701
ka@@	696
ru@@	690
eng@@	662
mün	634
tati	633
su@@	630
ey@@	628
che	616
je@@	608
fi@@	605
s	602
fe@@	601
dung@@	597
n	589
ew	582
o	377
—	351
ü	348
ñ	313
l	227
du@@	213
g@@	196
j@@	102
‘	93
f	86
’	84
w	83
b@@	39
d	36
r	35
v@@	20
g	16
c@@	15
t	13
―	10
-@@	7
k	2
b	2
