ang	1825
sa	1723
ng	1472
at	1023
mga	944
na@@	934
ka@@	862
ma@@	856
i@@	819
na	758
pa@@	738
la@@	593
ba@@	589
sa@@	560
a@@	532
ta@@	523
jesus	491
li@@	479
ha@@	475
nag@@	449
ga@@	431
u@@	408
s	391
ng@@	372
an	363
n	357
ay	341
ni	339
g@@	329
da@@	320
ni@@	317
si@@	313
tu@@	308
mag@@	308
bi@@	306
n@@	304
si	303
in	302
hi@@	298
o@@	294
k@@	293
ti@@	287
ito	285
ri@@	278
ong	273
g	268
bu@@	261
niya	258
sinabi	255
d@@	255
mu@@	251
m@@	245
-@@	243
s@@	237
l	234
su@@	231
pi@@	230
o	230
lu@@	230
nang	229
t@@	228
pu@@	226
p@@	222
d	222
kanyang	221
e@@	219
siya	218
hindi	217
a	217
uma@@	214
pag@@	213
ninyo	211
b@@	210
t	205
ya@@	195
wa	194
h@@	191
may	184
isang	182
ki@@	178
ra@@	171
mi@@	171
diyos	167
ngunit	166
nila	163
wa@@	161
tao	161
nu@@	160
kayo	156
la	146
m	145
po	144
y@@	141
pa	140
y	139
lang	139
ko	139
sila	138
lala@@	138
on	136
nd@@	133
kasa@@	133
kung	132
r@@	128
it@@	128
kay	127
ka	126
upang	124
k	124
w@@	123
o’y	123
nan	122
nga	121
naka@@	121
ma	119
no	117
kanya	115
han	115
p	114
ling	112
kita	112
kanila	111
ri	110
lahat	110
ba	110
naman	108
alagad	107
yan	105
pina@@	105
i	103
di@@	103
ting	101
mo	101
lang@@	100
ala@@	99
kapa@@	98
ot	97
tina@@	94
l@@	94
pang@@	93
ku@@	93
gi@@	93
mang	92
anak	92
w	91
ta	91
tan	90
lo@@	90
yo	89
papa@@	89
nong	88
nga@@	88
inyo	87
araw	87
siya’y	86
li	85
gay	85
bali@@	85
sapagkat	84
ru@@	84
ok	84
kaya’t	84
sasa@@	83
tay	82
pit	82
lo	82
ing	82
hu@@	82
ro	81
ini@@	81
iyon	80
inyong	78
ya	77
man	77
go	77
;	77
roon	76
kanilang	76
‘	75
mama@@	75
dahil	75
huwag	74
bang	74
baba@@	74
luma@@	73
isa	73
ibi@@	73
pagka@@	72
nito	72
gu@@	72
wala	71
panginoon	71
pe@@	70
taong	69
le@@	69
nda@@	68
ju@@	68
-a@@	68
rin	67
mula	67
ano	67
nig	66
yon	65
pinag@@	65
pala@@	64
mala@@	64
lan	64
walang	63
kit	62
bahay	62
to@@	61
de@@	61
akin	61
’y	60
to	60
san	60
ako	60
turo	59
kayong	59
’	58
sila’y	58
pana@@	58
maka@@	58
haha@@	58
sinasabi	57
kay@@	57
it	57
ali@@	57
sumagot	56
nta	56
ngan	56
naki@@	56
ti	55
tata@@	55
os	55
lita	55
wan	54
pagkatapos	54
mi	54
e	54
duma@@	54
tuma@@	53
lamang	53
se@@	52
sabi	52
no@@	52
ngga@@	52
ga	52
sinu@@	51
ro@@	51
niyang	51
ngko@@	51
ming	51
hay	51
aking	51
sina@@	50
dapat	50
tanong	49
tagapag@@	49
nod	49
mara@@	49
ki	49
kara@@	49
siyang	48
par@@	48
mabu@@	48
laba@@	48
kautusan	48
iyong	48
iy@@	48
gina@@	48
u	47
nasa	47
king	47
noon	46
mo@@	46
gang	46
gali@@	46
yari	45
silang	45
rit@@	45
rap	45
ipina@@	45
es@@	45
bihin	45
wi@@	44
mang@@	44
c@@	44
taga@@	41
nyong	37
’t	35
nyo	34
wag	32
nilang	32
pang	31
is@@	31
b	31
ara@@	31
je@@	29
hin	29
:	29
r	28
ny@@	28
ko@@	28
gad	28
j@@	26
bi	23
z@@	22
v@@	20
pat	20
kaya@@	20
ndi	19
tusan	15
yang	14
tapos	14
kau@@	14
â	9
kit@@	9
f@@	9
'	9
tap@@	7
hat	7
ngu@@	6
nit	5
la’y	5
dahi@@	5
á@@	4
pangi@@	4
]	4
siya@@	3
ana@@	3
[	3
…	2
á	2
kany@@	2
diy@@	2
c	2
q@@	1
jesu@@	1
