a@@	2495
i@@	1665
se@@	1277
a	1268
da@@	1160
i	1098
m@@	1090
an	1065
ber@@	1064
h@@	1062
t@@	1057
h	1050
an@@	1000
ka@@	989
u@@	953
pa@@	933
yang	901
r@@	898
ha@@	894
lah	889
t	887
ba@@	886
la@@	875
ma@@	862
-@@	862
itu	838
g@@	828
di@@	821
kan	794
men@@	778
orang	730
k	720
sa@@	712
s@@	709
k@@	679
ang@@	678
mereka	659
dan	659
ke@@	630
b@@	617
di	615
un@@	613
ta@@	610
l@@	605
p@@	595
isa	581
en@@	580
o@@	578
ja@@	556
in@@	556
da	551
tu@@	525
nya	525
u	512
d@@	505
su@@	492
per@@	480
ya@@	472
ang	464
ia	458
er@@	451
mem@@	449
w@@	438
e@@	438
meng@@	429
-nya	425
r	414
mu@@	407
j@@	400
akan	384
c@@	379
ru@@	377
m	377
bu@@	374
s	370
kepada	370
li@@	367
ti@@	351
l	343
ra	319
em@@	306
ku@@	293
n	287
kamu	282
y@@	280
mu	276
si@@	274
it@@	274
n@@	273
lalu	272
al@@	271
tidak	269
dari	268
ter@@	267
le@@	267
ra@@	262
be@@	258
kepa@@	257
apa	254
ka	250
sab@@	249
me@@	246
ri	239
bi@@	239
ki@@	238
du@@	234
dengan	231
aku	229
ju@@	224
ti	223
anya	221
lu@@	220
gi	220
b	220
peng@@	218
iku@@	209
ya	206
ga@@	202
tu	201
kan@@	201
ke	196
kata	195
te@@	194
ga	191
pun	188
tetapi	186
p	186
or@@	183
pu@@	172
sa	167
eng@@	159
ta	156
ak@@	154
z@@	114
g	112
deng@@	79
f@@	73
ap@@	54
mer@@	46
d	35
pi	25
lu	22
dak	19
e	11
teta@@	8
f	6
o	3
'@@	2
mere@@	1
