comam	1920
naj	1495
ebnaj	1159
tu'	943
yin̈	919
tet	627
anma	568
xin	555
:	545
caw	486
hune'	472
chi@@	468
ẍi	441
--	437
yul	424
is@@	413
ti'	400
tzet	392
yu	389
yeb	362
dios	338
ha'	336
yalni	313
ta	305
mach	291
yet	285
ay	259
he@@	249
jes'us	239
ix	212
a@@	212
to	210
hayet	201
wal	200
ha@@	199
mac	192
ma@@	185
haca'	185
cat	179
che@@	168
lahwi	162
bey	162
yuto	155
te'	154
cha@@	153
sat	143
o	142
ni	140
sunil	138
chu	135
o@@	133
con̈ob	133
j@@	132
bay	131
isba	130
hunu	130
l@@	127
can̈	127
yuxin	126
ni@@	126
ca@@	126
lo	124
i@@	124
n	123
ischejab	122
e@@	121
yaja'	120
ayco	118
yoc	116
ya@@	116
h@@	116
na@@	115
huntek'an	115
a	115
u@@	113
wa@@	112
iscuywom	112
ch@@	108
co	106
ti	104
in@@	102
co@@	102
paxo	101
k'@@	100
machi	99
xa@@	98
m	98
t@@	97
n@@	97
yi@@	96
xa	96
ay@@	96
no'	95
ixim	95
ch'en	95
no	94
l	92
cano	92
isk'ab	91
be@@	91
matzwalil	90
yapni	89
oj	89
ye@@	88
i	88
xol	87
tato	87
b	86
ja@@	85
il	84
yal	83
y@@	83
yilni	82
teyet	81
il@@	81
hac	81
el@@	81
chis@@	81
we@@	80
w@@	80
c@@	80
ba@@	80
s@@	79
m@@	79
c'@@	79
yatut	78
tx'otx'	77
ye	75
can@@	74
lax	72
la	72
isc'ul	72
isc'atan̈	72
yaj	71
isto	71
ilo	71
b@@	71
wi@@	70
an̈@@	70
istak'wi	68
'@@	67
yaben	66
k'a@@	66
ho@@	66
chal	66
p@@	65
la@@	65
to@@	63
c'ul	62
yal@@	61
sata	61
haw@@	61
bal	61
an̈	61
yip	60
sa@@	60
n̈e	60
yanma	59
lan̈an	59
juan	59
hex	59
chiwalan	59
chex@@	59
an@@	59
tx@@	58
te@@	58
isca@@	58
'	58
lo@@	57
k'	57
isk'amben	57
c'a@@	57
xi@@	56
x@@	56
tz@@	56
haxa	56
r@@	55
tz'ayic	54
han	54
cuywawom	54
ak'@@	54
tic'a	53
no@@	53
apni	53
yiban̈	52
ta@@	52
ebix	52
we	50
nich'an	50
lax@@	50
iswi'	50
yu@@	48
yak'ni	48
yahaw	48
ti@@	48
niman	48
mois'es	48
;	48
yo@@	47
yalnipaxo	47
lan	47
wi	46
le@@	46
yebpaxo	45
n̈a	45
j	45
hunun	45
c'o	45
tom	44
pa@@	44
'an	44
x	43
wal@@	43
na	43
mam	43
hu@@	43
chin@@	43
pedro	42
nayo	42
mo@@	42
mamin	42
win̈an	41
matxa	41
laxi@@	41
h	41
cheya@@	41
ch'a@@	41
yinta	40
isley	40
isk'a@@	40
tinan̈	39
texol	39
pax@@	39
nilo	39
jab	39
istx@@	39
hach	39
yechel	38
tzoti'	38
tz'a@@	38
satcan̈	38
fariseo	38
ch'e@@	38
'a@@	38
xe@@	37
v@@	37
taj	37
lni	37
c'	37
bil	37
yil@@	36
yelapno	36
yahawil	36
xo@@	36
n̈@@	36
col@@	36
c'ul@@	36
yilal	35
yichico	35
uj@@	35
oc	35
israel	35
heyanma	35
cha	35
c'u@@	35
ah	35
yto	34
tx'@@	34
oh@@	34
nan	34
k'an@@	34
g@@	34
'i@@	34
n̈e@@	33
k'ni	33
ismajul	33
heba	33
eb@@	33
e	33
chah@@	33
be	33
yel	32
yah@@	32
wu@@	32
ec'@@	32
cuy@@	32
cto	32
z@@	31
yun̈e	31
sacerdote	31
quin@@	31
po@@	31
jan	31
ah@@	31
yoj	30
yah	30
wa	30
on̈@@	30
maẍto	30
loj	30
le	30
jerusal'en	30
je@@	30
iscuy@@	30
cach@@	30
yo	29
yije@@	29
xil	29
te	29
pan	29
chej@@	29
bay@@	29
yini@@	28
tzo@@	28
ti'an	28
ojan	28
nicano	28
li@@	28
ju@@	28
istzoti'	28
istx'ojal	28
el	28
cu@@	28
chiwa@@	28
ch	28
bi@@	28
yanico	27
yak'@@	27
xewilal	27
tza@@	27
li	27
k'a'	27
galilea	27
an̈e	27
yehi	26
yaw	26
xan̈e	26
winaj	26
isye@@	26
ischej@@	26
icham	26
hi	26
et	26
da@@	26
ch'an@@	26
ch'an	26
bil@@	26
yin̈@@	25
yiban̈k'inal	25
yay	25
y	25
tzet@@	25
nico	25
lah@@	25
isya'tajil	25
isti'	25
ismel@@	25
ism@@	25
heyalni	25
haxinwal	25
hawa@@	25
han̈@@	25
hanin	25
d@@	25
c'to	25
ani@@	25
tze@@	24
tx'oj	24
tu@@	24
tan̈@@	24
santo	24
ocan̈	24
nipaxo	24
ixnam	24
isk'ap	24
huntek'anxa	24
c'ay	24
ak'bilintijan	24
yilo	23
taj@@	23
t'an̈@@	23
pilla	23
nihan	23
laxto	23
isto@@	23
isma@@	23
isc'ahol	23
han@@	23
chito	23
chaco	23
beh	23
an	23
yulaj	22
yel@@	22
yahaw@@	22
un@@	22
tan̈e@@	22
maca	22
k'oj@@	22
iswi'ehal	22
iswatx'@@	22
issa@@	22
isnimanil	22
ismi'	22
in	22
ico	22
heyu	22
ex	22
culus	22
chu@@	22
caw@@	22
cam@@	22
c'ulal	22
c	22
bi	22
aypaxo	22
-@@	22
yinilo	21
yawte@@	21
watx'e@@	21
wa'o	21
um@@	21
tzujno	21
txi@@	21
tx'i'al	21
ton	21
tiempohal	21
s	21
qu@@	21
pe@@	21
nimanc'ulal	21
mi@@	21
maẍtic'a	21
jo@@	21
ismam	21
iscaw@@	21
isbi	21
isbe@@	21
ilal	21
choche	21
chalni	21
cawan̈	21
bu@@	21
banile	21
babel	21
'on	21
yoh@@	20
yocto	20
yila'	20
yani@@	20
ya'	20
wan@@	20
unin	20
u	20
tzuj@@	20
tan	20
tajan	20
si@@	20
ro	20
mu@@	20
mi	20
melyu	20
lal	20
k'o@@	20
k'ap	20
k'ab	20
ismul	20
hunxa	20
hunuxa	20
hunelxa	20
hun@@	20
coj	20
camom	20
ben	20
ya'ay	19
tzalah@@	19
toj	19
t	19
munlawom	19
k'lax	19
je	19
isc'a@@	19
han̈	19
hal@@	19
haj@@	19
es@@	19
chico@@	19
ban	19
bal@@	19
ba	19
anmahil	19
'e	19
yixal	18
yet@@	18
yana@@	18
xu@@	18
xiw@@	18
wej	18
tzab@@	18
sak'al	18
ri@@	18
re@@	18
nahat	18
k'ina@@	18
istit	18
ip	18
iloj	18
hunel	18
hul	18
hec'ul	18
chi'a@@	18
cheyute	18
chak'	18
barco	18
banil	18
ar@@	18
anico	18
ẍi@@	17
yuẍ@@	17
yij@@	17
yeli	17
yalan̈	17
tzo	17
tz'ayical	17
tojan	17
tiempo	17
tawet	17
q'u@@	17
pi@@	17
om	17
n̈a@@	17
man	17
lin̈no	17
lahan	17
isk'am@@	17
isb@@	17
hol@@	17
halni	17
go	17
ec'bal	17
ebil	17
eba@@	17
chia@@	17
c'an@@	17
ẍ@@	16
yum	16
yayto	16
xican̈	16
tzujan	16
tzote@@	16
tz'ibn̈ebilcano	16
sim'on	16
ra@@	16
pni	16
paxojan	16
pax	16
nito	16
meẍa	16
mar'ia	16
machoj	16
lom	16
lico	16
lan̈@@	16
lago	16
k'in̈	16
itz@@	16
iswatx'en	16
istz'ayical	16
ishowal	16
hune'xa	16
howal	16
herodes	16
haca'@@	16
f@@	16
e'	16
diosal	16
dea	16
cristo	16
cojan	16
chul	16
chiwal@@	16
cheyil	16
ch'oc	16
camna@@	16
c'a	16
bisc'ulal	16
ayicto	16
ahil	16
yuxinto	15
yan̈@@	15
yabil	15
watx'e	15
wan̈	15
wanmahan	15
txah@@	15
tit	15
tan̈e	15
rna@@	15
quex@@	15
pit@@	15
pilato	15
payat	15
oc@@	15
moh@@	15
me	15
lto	15
k'a	15
ji@@	15
itzitzbican̈	15
istzotel	15
ispa@@	15
iscu@@	15
isch@@	15
isc'ulal	15
inan	15
huno	15
hi@@	15
hantan̈e	15
haninti'an	15
hal	15
chioc	15
chie@@	15
chicuy@@	15
cheyi@@	15
chalo	15
camical	15
c'aybalc'ule	15
anil	15
al@@	15
ab@@	15
yich	14
yan	14
yalno	14
yala	14
xiw	14
xahan	14
wilal	14
way@@	14
waxan̈ca	14
til	14
tawin̈	14
tam	14
sic'@@	14
potx'@@	14
niẍte	14
munil	14
meta	14
ma	14
lin̈@@	14
k'inal	14
k'e@@	14
k'an	14
istzab@@	14
istan̈@@	14
isp@@	14
ischuqu@@	14
hetxum@@	14
hawanma	14
hani@@	14
hac@@	14
do	14
da	14
chute	14
chisje	14
chaẍ@@	14
as	14
anto	14
'o@@	14
'ias	14
'angel	14
'al	14
yunina@@	13
yuch'an@@	13
yojab	13
yohtan̈e@@	13
yoche	13
yeco	13
yec'	13
yabe@@	13
wo@@	13
tzi@@	13
tz'un@@	13
tz'on̈no	13
tz	13
tohlabal	13
taxca	13
sunil@@	13
rey	13
paxico	13
n̈	13
milo	13
mal	13
laxi	13
lan̈anxa	13
laj	13
k'am@@	13
jah@@	13
jacobo	13
istiempohal	13
isti@@	13
isnabal	13
isbej@@	13
ina@@	13
ho	13
hitzico	13
hac'ul	13
er@@	13
chiyij	13
chislo	13
chim@@	13
chihal@@	13
chawa@@	13
chaw@@	13
chahi	13
cawx@@	13
cablahon̈wan̈	13
c'ayilo	13
c'anab	13
an̈to	13
'ib@@	13
yun@@	12
yohtajo	12
yintaj	12
yak'	12
ya'@@	12
xan	12
wte@@	12
win@@	12
wican̈	12
watx'@@	12
wa'@@	12
vid	12
txahli	12
toxan̈e	12
tic'a@@	12
teyin̈	12
ten	12
solda@@	12
r	12
quexchi	12
p'iritu	12
n̈ena	12
maxa@@	12
mato	12
macta	12
lu@@	12
lomal	12
lah	12
k'ej@@	12
jilo	12
jan̈	12
iswatx'e@@	12
ispaxto	12
inma@@	12
ink'aban	12
inc'a@@	12
ik'bil	12
eo	12
ch'o@@	12
'u@@	12
yin@@	11
tz'on̈@@	11
tawi@@	11
tak'@@	11
paxi@@	11
me@@	11
mach@@	11
hol	11
hil	11
do@@	11
wom	10
w	10
txum@@	10
ro@@	10
nabal	10
mun@@	10
mel@@	10
maẍ@@	10
istak'@@	10
haw	10
cab@@	10
ban@@	10
ak'bil@@	10
unil	9
tz'o@@	9
pno	9
paxto	9
lan̈an@@	9
lahon̈@@	9
c'ay@@	9
ayi@@	9
tzu@@	8
tz'ibn̈ebil@@	8
tx'i@@	8
oche	8
mac@@	8
ix@@	8
ik'@@	8
de@@	8
cami@@	8
ca	8
'e@@	8
ul	7
tz'@@	7
tijan	7
que@@	7
n̈o@@	7
nima@@	7
la'	7
icha@@	7
hune@@	7
babe@@	7
yute	6
yeb@@	6
xan̈@@	6
tan̈	6
so@@	6
nimanil	6
istzote@@	6
hune'@@	6
con̈o@@	6
chiyi@@	6
chico	6
yela@@	5
walil	5
tax@@	5
r'i@@	5
niman@@	5
matx@@	5
k'al	5
ische@@	5
