et	1663
de	990
le	786
il	734
t@@	587
:	551
les	539
à	525
la	524
s@@	504
v@@	450
r@@	443
que	441
m@@	437
en	409
e	397
t	389
qui	385
;	374
s	370
n@@	368
lui	354
a	353
b@@	347
l@@	343
vous	339
ne	331
ch@@	329
i@@	326
p@@	322
d@@	312
é	310
er	308
é@@	303
mais	301
ce	301
se	288
ils	285
c@@	282
l'@@	281
en@@	281
dit	266
ait	264
des	261
a@@	257
un	252
u@@	252
dans	252
e@@	249
ent	242
f@@	237
au@@	224
g@@	222
pas	219
ez	219
vi@@	217
leur	211
du	206
aient	205
ti@@	198
te	196
d'@@	189
est	184
ai@@	184
par@@	182
ant	182
re	180
er@@	180
o@@	176
une	175
ss@@	174
an@@	171
pour	168
on	167
oi@@	167
si@@	166
ri@@	165
re@@	165
je	162
eux	160
ou@@	153
es	151
or	149
è@@	148
qu'il	146
dé@@	146
tr@@	144
in@@	144
av@@	144
s'@@	143
li@@	139
r	137
h@@	136
eu@@	135
con@@	133
es@@	131
di@@	129
té	128
jésus	128
sur	124
al@@	123
tes	122
ar@@	122
tu	121
on@@	118
-@@	118
elle	117
avec	115
dieu	113
qu@@	111
ée	109
ra@@	109
car	109
ayant	107
ons	106
ses	105
j@@	103
n'@@	100
èrent	99
ont	99
au	98
rent	97
és	96
i	96
ci@@	96
pr@@	95
fi@@	93
son	92
ap@@	92
ag@@	92
ré@@	90
il@@	90
ser@@	89
donn@@	89
n	88
ent@@	88
ê@@	87
em@@	87
cou@@	85
tou@@	83
si	83
ts	82
ère	81
sa	81
là	81
aux	81
était	79
ci	79
nous	78
ces	78
qu'@@	77
or@@	77
gn@@	77
ab@@	77
end@@	75
u	74
tion	74
pri@@	74
mi@@	74
ement	74
celui	74
â@@	73
tout	73
fils	73
y@@	70
cr@@	70
s-@@	69
comme	69
t-@@	68
ns	68
mon	68
moi	68
m	68
el@@	68
ceux	68
ac@@	68
ven@@	67
dis@@	67
ét@@	66
disant	66
ce@@	66
avait	66
après	66
x@@	65
pro@@	65
aussi	65
res	64
ass@@	64
tu@@	63
om@@	63
me	63
mai@@	63
gr@@	63
fr@@	63
disciples	63
comm@@	63
plus	62
c'est	62
tous	61
fai@@	61
entr@@	61
and@@	61
quel@@	60
par	60
y	59
ques	59
la@@	59
je@@	59
ta	58
po@@	58
foule	58
voi@@	57
vo@@	57
tres	57
seigneur	57
mes	57
app@@	57
ter@@	56
ra	56
toi	55
pi@@	55
lev@@	55
ille	55
cette	55
étant	54
qu'ils	54
point	54
même	54
su@@	53
sera	53
res@@	53
l	53
autre	53
étaient	52
se@@	52
ro@@	52
pendant	52
maison	52
ens	52
gar@@	51
avoir	51
être	50
trouv@@	50
de@@	50
com@@	50
été	49
tre	49
sont	49
mon@@	49
eur	49
eu	49
ouv@@	48
am@@	48
'@@	48
éri@@	47
ui@@	47
pu@@	47
omb@@	47
eurs	47
quand	46
jour	46
emi@@	46
afin	46
voy@@	45
es-@@	45
z@@	44
ten@@	44
pou@@	44
l'homme	44
esc@@	44
era	44
ba@@	44
x	43
s'étant	43
où	43
l'é@@	43
jus@@	43
ill@@	43
fut	43
sor@@	42
peu@@	42
enf@@	42
ain@@	42
ç@@	41
rs	41
royaume	41
per@@	41
ois	41
fu@@	41
e-@@	41
contre	41
all@@	41
ain	41
pui@@	40
prê@@	40
ni	40
maître	40
ma@@	40
d	40
ang@@	40
ad@@	40
voici	39
vers	39
pren@@	39
pourquoi	39
parl@@	39
pa@@	39
ou	39
gu@@	39
bien	39
vint	38
sui@@	38
père	38
pré@@	38
pass@@	38
parole	38
ort@@	38
mor@@	38
lors@@	38
homme	38
endre	38
arriv@@	38
sa@@	37
ren@@	37
pierre	37
pe@@	37
fait	37
temp@@	36
personne	36
leurs	36
ance	36
ton	35
terre	35
sorti@@	35
sai@@	35
ni@@	35
mis	35
man@@	35
jean	35
ff@@	35
faire	35
age	35
toute	34
sé@@	34
sur@@	34
proch@@	34
no@@	34
n'est	34
mang@@	34
lu@@	34
im@@	34
entre	34
dis	34
dirent	34
demand@@	34
cela	34
as	34
ai	34
able	34
ver@@	33
us@@	33
uit	33
ph@@	33
oi	33
gne	33
femme	33
f	33
esprit	33
œu@@	32
lui-même	32
j'@@	32
ez-vous	32
donc	32
cor@@	32
choses	32
che@@	32
vu	31
sé	31
près	31
na@@	31
déclare	31
disait	31
cer@@	31
aussitôt	31
advint	31
ém@@	30
écri@@	30
qu'un	30
mal@@	30
hommes	30
guéri@@	30
elles	30
eau	30
devant	30
cu@@	30
û@@	29
répliqua	29
péch@@	29
ors	29
ol@@	29
l'ayant	29
jou@@	29
heu@@	29
for@@	29
ciel	29
beaucoup	29
suis	28
sou@@	28
seu@@	28
scribes	28
sab@@	28
quel	28
ps	28
pharisiens	28
met@@	28
jé@@	28
jour@@	28
ents	28
enseign@@	28
encore	28
cri@@	28
bl@@	28
ants	28
soit	27
rien	27
rez	27
pris	27
pl@@	27
pai@@	27
grand	27
dont	27
deux	27
ï@@	26
emp@@	26
ca@@	25
î@@	24
rép@@	24
plu@@	24
lui-@@	24
ô@@	22
oit	22
co@@	22
pé@@	21
onne	21
ole	21
ez-@@	21
pour@@	20
ans	20
ès	19
oy@@	18
ous	18
mê@@	18
z-@@	17
et@@	17
dev@@	17
cho@@	17
it@@	16
É@@	15
quoi	15
nt	15
dem@@	15
h	14
c	14
ay@@	14
q	13
fem@@	13
tte	11
o	11
lor@@	11
fou@@	11
cla@@	11
poi@@	10
pers@@	10
oir	10
g	10
bi@@	10
ave@@	10
an	10
ï	9
espri@@	9
fin	8
don@@	7
c'@@	7
…	6
sus	6
répliqu@@	6
riv@@	6
ign@@	6
ari@@	6
ôt	5
ë@@	5
pier@@	5
pharisi@@	5
endant	5
œ@@	4
ître	4
p	4
be@@	4
répli@@	3
ev@@	3
el	3
coup	3
b	3
[	3
ô	2
scri@@	2
royau@@	2
ples	2
hom@@	2
and	2
]	2
—	1
û	1
à@@	1
scrib@@	1
k@@	1
disci@@	1
