u@@	20771
a	20605
s@@	20300
i@@	19483
e@@	17107
h@@	16864
m@@	16809
a@@	15692
n@@	15449
o@@	15342
ä@@	14245
ä	12914
k@@	12731
y@@	12713
en	11183
l@@	11094
i	10735
r@@	10530
t@@	10042
p@@	9667
is@@	8945
st@@	8216
va@@	7907
v@@	7460
ll@@	7355
d@@	7135
t	6222
j@@	6184
tt@@	6135
in	5896
n	5732
e	5625
it@@	5582
ka@@	5412
ta@@	5359
ma@@	5257
in@@	5229
tu@@	5142
ku@@	5067
el@@	4987
en@@	4706
än	4698
aa@@	4612
ja	4475
jo@@	4309
ko@@	4028
aan	3974
si@@	3846
ist@@	3830
ks@@	3707
an@@	3493
sa	3457
ol@@	3391
ett@@	3354
s	3328
je@@	3173
la@@	3168
te@@	3105
on	2997
ke@@	2995
mi@@	2988
ell@@	2877
oi@@	2872
än@@	2706
uu@@	2539
pa@@	2507
tä@@	2506
es@@	2492
vä@@	2428
vat	2419
mme	2393
ki@@	2309
ise@@	2298
itä	2291
to@@	2279
ho@@	2244
ra@@	2229
ei@@	2200
tta@@	2114
ö@@	2087
er@@	2008
vi@@	2007
ksi	2001
o	1358
mm@@	990
u	949
g@@	889
1@@	698
y	692
–	568
b@@	409
2@@	350
f@@	282
ö	267
•	254
’	250
b	235
0	216
2	196
4	190
3	183
1	178
5	162
d	157
6	157
9	146
7	146
9@@	142
0@@	138
3@@	131
8	125
l	83
4@@	79
5@@	58
8@@	49
c@@	48
m	45
6@@	42
7@@	41
.@@	37
r	32
f	28
h	18
k	17
w@@	11
·@@	7
w	6
ʹ@@	5
é	5
z@@	4
x@@	4
’@@	3
š@@	3
ē@@	3
©	3
c	3
:@@	3
ʹ	2
ē	2
é@@	2
ō@@	1
ü@@	1
p	1
,@@	1
