e@@	46315
o@@	37462
i@@	35705
s@@	30095
a@@	29203
a	28537
ä@@	26583
m@@	26563
n@@	26354
u@@	25849
k@@	22063
t@@	21762
h@@	19108
j@@	18141
l@@	17653
n	17401
ä	15205
is@@	15073
r@@	14767
i	12736
y@@	12713
p@@	12174
v@@	11895
tt@@	11603
en	11183
va@@	10326
ll@@	10232
t	8641
aa@@	8586
st@@	8216
e	8018
it@@	7873
d@@	7135
in	5896
ks@@	5708
ka@@	5412
ta@@	5359
ma@@	5257
in@@	5229
tu@@	5142
ku@@	5067
el@@	4987
s	3328
ö@@	2087
o	1358
u	949
g@@	889
1@@	698
y	692
–	568
b@@	409
2@@	350
f@@	282
ö	267
•	254
’	250
b	235
0	216
2	196
4	190
3	183
1	178
5	162
d	157
6	157
9	146
7	146
9@@	142
0@@	138
3@@	131
8	125
l	83
4@@	79
5@@	58
8@@	49
c@@	48
m	45
6@@	42
7@@	41
.@@	37
r	32
f	28
h	18
k	17
w@@	11
·@@	7
w	6
ʹ@@	5
é	5
z@@	4
x@@	4
’@@	3
š@@	3
ē@@	3
©	3
c	3
:@@	3
ʹ	2
ē	2
é@@	2
ō@@	1
ü@@	1
p	1
,@@	1
