g@@	1219
i@@	933
j	886
d@@	869
s@@	859
l@@	816
n@@	815
h@@	801
u@@	731
ni	713
t@@	712
n	690
h	628
d	611
a@@	592
ch	572
e@@	571
r@@	570
r	562
l	556
m@@	550
z@@	537
ge@@	525
uu@@	518
v	498
da@@	494
o@@	487
ha@@	469
—	444
g	443
ter	419
te@@	407
bu@@	401
ta@@	395
iin	394
or@@	393
v@@	378
ga@@	378
bai@@	367
ch@@	366
y@@	361
i	358
de@@	356
hu@@	354
s	341
ta	333
la@@	330
og@@	324
he@@	322
nd	321
b@@	307
aa@@	307
le@@	304
ir@@	294
ar@@	284
ol@@	282
t	271
me@@	271
oo@@	266
tu@@	261
yesus	259
oo	257
sa@@	256
ye@@	254
nar	254
a	252
gej	250
gui	240
e	238
yg	237
iig	235
ted	232
nii	230
bol@@	230
ari@@	230
yn	229
gaa@@	223
ne@@	222
na@@	220
har@@	213
ho@@	209
chi@@	206
on@@	205
av@@	205
uul@@	202
bi@@	202
re@@	201
il@@	201
ts@@	199
su@@	197
ii@@	196
san	195
niig	194
ba@@	184
haa@@	182
tei	180
jee	178
sh@@	172
se@@	172
am@@	172
j@@	171
oor@@	168
tuuniig	161
m	159
gee@@	155
yav@@	154
sen	153
harin	153
bi	150
ov@@	148
hun	148
ai@@	148
uu	147
hur@@	145
bo@@	145
aa	142
sh	140
za@@	138
yum	138
tedend	138
ene	137
ted@@	134
humuu@@	134
ood	132
ail@@	132
oh@@	131
nar@@	130
tuu@@	129
er	129
c@@	127
gev	124
tsa@@	122
baina	122
al@@	122
tuund	119
tse@@	119
ur@@	118
gar@@	117
hen	116
to@@	114
huu	113
do@@	112
dar@@	111
u	109
om@@	108
son@@	106
on	106
hel@@	105
geed	105
uud@@	103
uud	103
in	103
aas	103
nees	100
bailaa	100
ire@@	99
yesu@@	97
ag@@	97
vel	96
lee	96
oor	95
mi@@	95
dee@@	94
an	94
aad	94
gu@@	93
so@@	92
yo@@	90
suu@@	90
siig	90
huu@@	89
uchir	88
na	88
hgui	87
ny	86
eze@@	86
ze@@	85
here@@	85
go@@	85
dee	84
son	83
gui@@	83
eh@@	83
bolno	83
uruu	82
ne	82
er@@	82
dag	82
ya@@	81
nart	81
mon	81
laa	81
iin@@	81
bolon	81
baisan	81
ger@@	80
yuu	79
uil@@	78
ham@@	78
es	78
duu@@	78
shi@@	77
sai@@	77
p@@	77
olon	77
ld	77
ten@@	76
shavi	76
gd@@	76
ar	76
yer@@	75
oh	75
tuunii	74
negen	74
du@@	73
deer	73
zar	71
tun	71
tai	71
nu@@	71
ve	70
neg	70
chla@@	69
burhany	69
hi@@	68
ed	68
odo@@	66
nyg	66
had	66
gaa	66
aig	66
uz@@	65
uule@@	65
hamt	65
gehed	65
daa	65
chini	65
ye	64
no	62
burha@@	49
ee	46
hed	45
sha@@	41
f@@	41
k@@	40
o	30
yu@@	26
ni@@	26
gen	21
ve@@	16
bur@@	15
dend	13
y	9
z	7
chir	7
muu@@	6
vi	3
p	2
f	2
