ni	713
d@@	710
g@@	692
j	667
l@@	562
t@@	541
n@@	536
i@@	501
n	492
h@@	485
h	473
ch	471
m@@	460
r@@	455
—	444
s@@	442
l	436
d	428
ter	419
u@@	406
ge@@	384
a@@	358
z@@	346
g	342
ta@@	338
r	337
ta	333
og@@	324
o@@	324
e@@	324
he@@	322
ha@@	322
nd	321
ch@@	315
iin	299
hu@@	293
uu@@	289
ga@@	288
or@@	281
bu@@	275
da@@	268
bai@@	267
yesus	259
nar	254
de@@	254
le@@	253
gej	250
b@@	246
gui	240
ol@@	235
v	234
ted	232
t	232
ir@@	232
bol@@	230
te@@	227
v@@	225
sa@@	219
s	219
la@@	218
aa@@	211
oo	210
ar@@	206
a	206
ye@@	201
il@@	201
ts@@	199
san	195
e	192
i	186
ne@@	182
tei	180
tu@@	178
jee	178
iig	178
y@@	175
yg	173
me@@	173
sh@@	172
se@@	172
har@@	171
na@@	170
oor@@	168
av@@	166
ho@@	164
tuuniig	161
re@@	159
oo@@	159
m	159
on@@	156
uul@@	155
chi@@	154
sen	153
harin	153
yn	150
bi	150
hun	148
uu	147
hur@@	145
yum	138
tedend	138
ene	137
ood	132
ail@@	132
oh@@	131
er	129
gaa@@	128
bi@@	126
gev	124
ba@@	123
tsa@@	122
nii	122
baina	122
al@@	122
j@@	120
tuund	119
ur@@	118
gar@@	117
hen	116
am@@	115
huu	113
do@@	112
ai@@	108
on	106
hel@@	105
gee@@	105
uud@@	103
uud	103
in	103
aas	103
yav@@	102
aa	102
ii@@	101
bailaa	100
ire@@	99
ag@@	97
za@@	95
oor	95
dee@@	94
gu@@	93
nar@@	90
sh	89
ov@@	89
huu@@	89
uchir	88
na	88
haa@@	88
bo@@	88
hgui	87
ny	86
go@@	85
niig	84
dee	84
son	83
gui@@	83
bolno	83
uruu	82
ne	82
er@@	82
dag	82
ya@@	81
nart	81
mon	81
laa	81
iin@@	81
bolon	81
baisan	81
ari@@	81
ger@@	80
yuu	79
uil@@	78
tse@@	78
ham@@	78
es	78
duu@@	78
to@@	77
shi@@	77
sai@@	77
p@@	77
olon	77
ten@@	76
shavi	76
gd@@	76
yer@@	75
oh	75
tuunii	74
negen	74
tuu@@	73
du@@	73
deer	73
tai	71
nu@@	71
dar@@	71
ve	70
neg	70
humuu@@	70
c@@	70
burhany	69
hi@@	68
ed	68
nyg	66
had	66
gaa	66
uz@@	65
uule@@	65
om@@	65
hamt	65
gehed	65
daa	65
chini	65
hyg	64
humuus	64
buh	64
tel	63
od@@	63
tegeed	62
irj	62
gch	62
buu	62
uur@@	61
uun	61
huv@@	61
bari@@	61
tedniig	60
zov@@	59
vel	59
li@@	59
gor@@	59
deg	59
daj	59
oos	58
lee	58
av	58
uula@@	57
tal@@	57
giig	57
cha@@	57
bol	57
tuunees	56
is@@	56
tednii	55
sons@@	55
ov	55
hla@@	55
hii@@	55
ed@@	55
zu@@	54
tge@@	54
herev	54
gaad	54
baiv	54
uye@@	53
sun@@	53
minii	53
hor@@	53
yavj	52
su@@	52
es@@	52
chid	52
aad	52
yaa@@	51
son@@	51
ji@@	51
ehle@@	51
chi	51
bagsh	51
yesusiig	50
uuniig	50
geer	50
ezen	50
emeg@@	50
onoo@@	49
el@@	49
burha@@	49
iu@@	48
giin	48
an@@	48
yesu@@	47
yari@@	47
yamar	47
van	47
u	47
suu@@	47
siin	47
oloo	47
odor	47
namaig	47
huul@@	47
an	47
uze@@	46
un@@	46
soj	46
so@@	46
si@@	46
haanchla@@	46
gee	46
gal@@	46
ga	46
ee	46
baih	46
vi@@	45
io@@	45
hed	45
ah	45
aar	45
nees	44
han	44
gtun	44
gazar	44
zal@@	43
omno	43
mede@@	43
in@@	43
geed	43
dav	43
dan	43
asuu@@	43
tuld	42
shaa@@	42
reg	42
mi@@	42
hoyor	42
haraad	42
dah@@	42
zari@@	41
yar@@	41
tuhai	41
surgaa@@	41
sha@@	41
sd@@	41
ger	41
f@@	41
etse@@	41
une@@	40
tii@@	40
siig	40
naryn	40
ma@@	40
k@@	40
gai@@	40
daraa	40
ze@@	39
yos@@	39
tyn	39
st	39
iye	39
dad	39
avch	39
ui	38
tsu@@	38
bilee	38
bid	38
zar@@	37
toi	37
tegvel	37
san@@	37
eze@@	36
ld	35
eh@@	32
here@@	31
o	30
zar	27
tun	27
yu@@	26
ni@@	26
ye	25
chla@@	23
gen	21
ted@@	19
odo@@	19
no	19
ar	19
aig	19
teg@@	18
ve@@	16
bur@@	15
sur@@	13
dend	13
bag@@	10
amar	10
y	9
z	7
chir	7
yo@@	6
muu@@	6
haan@@	6
meg@@	5
hai	5
vi	3
nam@@	3
hoyo@@	3
p	2
f	2
