σ@@	11366
ι@@	10610
ν@@	10595
γ@@	10281
τ@@	10182
μ@@	10073
π@@	9457
α@@	9080
ο	8359
λ@@	8142
δ@@	8129
κ@@	8093
ρ@@	7701
ά@@	7590
να	7541
ο@@	7374
ε@@	7223
ί@@	6837
έ@@	6654
θ@@	6217
η	5980
β@@	5869
ό@@	5820
ει	5616
φ@@	5519
χ@@	5473
του	5356
υ@@	5111
ω@@	4866
η@@	4736
ή	4728
και	4457
ς	4438
α	4204
ά	4117
κα@@	4105
πο@@	3953
ύ@@	3935
εί@@	3903
ή@@	3867
ν	3755
μα@@	3703
το	3468
ό	3436
το@@	3413
ώ@@	3392
ε	3353
στ@@	3246
τα	3198
ικ@@	3190
με	3048
δι@@	3030
ρα@@	3002
ες	2826
αν@@	2756
σε	2739
ια	2694
ζ@@	2652
ερ@@	2627
οι	2610
την	2516
θε@@	2458
ουν	2375
ος	2349
για	2349
ει@@	2312
τον	2306
πα@@	2274
τα@@	2273
ία	2268
τους	2230
που	2206
ι	2123
άν@@	2076
ον@@	2072
να@@	1960
ού@@	1936
συ@@	1928
πρ@@	1886
ρο@@	1873
ιεχωβά	1852
λλ@@	1845
ξ@@	1836
ας	1821
ί	1756
ση	1727
εκ@@	1723
ευ@@	1722
τη	1719
της	1704
είναι	1697
από	1692
μα	1689
εί	1689
ρι@@	1653
ελ@@	1636
εν@@	1620
αυτ@@	1613
ου	1612
ουμε	1608
ές	1593
όσ@@	1579
ταν	1563
ός	1548
θα	1538
ψ@@	1525
1@@	1522
τικ@@	1517
ού	1510
ους	1471
μέν@@	1469
έχ@@	1449
ότι	1423
αρ@@	1403
ως	1388
απο@@	1355
ησ@@	1351
ου@@	1333
μας	1330
αν	1315
προ@@	1295
έρ@@	1286
ώς	1283
επ@@	1265
ασ@@	1252
τρ@@	1242
τε	1241
οπο@@	1229
υπ@@	1219
μέ@@	1210
ήσ@@	1176
ολ@@	1150
αλ@@	1141
στε	1126
δεν	1121
μπο@@	1114
ίσ@@	1105
αγ@@	1093
με@@	1059
ίν@@	1056
—	1051
εις	1021
ισ@@	1019
ακ@@	1016
προσ@@	1010
ούς	985
ορ@@	970
στη	959
ης	958
άρ@@	950
ατ@@	932
ίζ@@	928
ται	926
τη@@	924
ιο	921
απ@@	919
περ@@	914
ρού@@	913
λα@@	912
των	910
κά@@	910
τι@@	905
τις	904
όμ@@	890
ής	889
θρ@@	888
στι@@	883
ιησ@@	872
άσ@@	872
όν@@	870
ηρ@@	860
εύ@@	850
έπ@@	835
παρ@@	834
ω	811
εξ@@	802
αφ@@	801
ων	797
εσ@@	789
έλ@@	786
όλ@@	785
στο	785
στην	784
χρι@@	782
επι@@	780
ετε	779
ογ@@	767
στον	761
ηθ@@	761
ιν@@	760
πλ@@	753
εται	752
ανα@@	750
2@@	747
μά@@	732
ών	729
είχ@@	723
ότη@@	722
ύ	693
υτ@@	640
1	638
τι	555
2	530
4	481
3	477
5	442
0	415
6	405
·	387
στη@@	376
7	335
8	329
9	326
εχ@@	314
3@@	302
δε@@	295
λ	294
β	286
ώ	282
•	254
δ	239
έ	192
υς	177
μ	171
9@@	160
ναι	158
4@@	146
0@@	144
.@@	142
ϊ@@	118
’	114
υ	101
χ	87
σ	82
τ	81
κ	68
5@@	66
6@@	65
e@@	62
ρ	56
ΐ@@	54
7@@	51
o@@	50
i@@	47
n@@	45
8@@	45
t@@	44
r@@	41
a@@	40
θ	39
φ	37
ωβ@@	32
s@@	32
n	18
c@@	18
g@@	17
m@@	16
h@@	16
d@@	15
ϋ@@	14
l@@	14
y	12
t	11
​	10
΄	10
v@@	10
s	10
p@@	10
e	9
d	9
ΐ	8
u@@	8
b@@	8
ζ	7
w	6
l	6
f@@	6
f	6
π	5
h	5
a	4
–	3
ὑ@@	3
©	3
y@@	3
x@@	3
w@@	3
’@@	2
ἐ@@	2
ξ	2
γ	2
p	2
o	2
m	2
ῶ	1
ὀ@@	1
ἰ@@	1
ἡ@@	1
ἂ@@	1
ἀ@@	1
ϊ	1
u	1
r	1
k@@	1
k	1
j@@	1
i	1
g	1
,@@	1
